"seed","n","dgp","seed_cell_master","rng_kind","seed_data_hash","seed_fit_hash","model_seed_propensity","model_seed_mvbcf","model_seed_bcf1","model_seed_bcf2","model_seed_bart1","model_seed_bart2","model_seed_mvbart","fit_seconds_mvbcf","fit_seconds_bcf1","fit_seconds_bcf2","fit_seconds_bart1","fit_seconds_bart2","fit_seconds_mvbart","converged_flag","error_message","hostname","git_sha","session_hash","seq_phase","replication_seconds","mvbcf_pehe1","mvbcf_pehe2","mvbcf_bias1","mvbcf_bias2","mvbcf_ate1","mvbcf_ate2","mvbcf_crmse1","mvbcf_crmse2","mvbcf_atesq1","mvbcf_atesq2","mvbcf_crps1","mvbcf_crps2","mvbcf_cov501","mvbcf_cov951","mvbcf_cov502","mvbcf_cov952","mvbcf_wid501","mvbcf_wid951","mvbcf_wid502","mvbcf_wid952","bcf_pehe1","bcf_pehe2","bcf_bias1","bcf_bias2","bcf_ate1","bcf_ate2","bcf_crmse1","bcf_crmse2","bcf_atesq1","bcf_atesq2","bcf_crps1","bcf_crps2","bcf_cov501","bcf_cov951","bcf_cov502","bcf_cov952","bcf_wid501","bcf_wid951","bcf_wid502","bcf_wid952","bart_pehe1","bart_pehe2","bart_bias1","bart_bias2","bart_ate1","bart_ate2","bart_crmse1","bart_crmse2","bart_atesq1","bart_atesq2","bart_crps1","bart_crps2","bart_cov501","bart_cov951","bart_cov502","bart_cov952","bart_wid501","bart_wid951","bart_wid502","bart_wid952","mvbart_pehe1","mvbart_pehe2","mvbart_bias1","mvbart_bias2","mvbart_ate1","mvbart_ate2","mvbart_crmse1","mvbart_crmse2","mvbart_atesq1","mvbart_atesq2","mvbart_crps1","mvbart_crps2","mvbart_cov501","mvbart_cov951","mvbart_cov502","mvbart_cov952","mvbart_wid501","mvbart_wid951","mvbart_wid502","mvbart_wid952","mvbcf_ate_l951","mvbcf_ate_u951","mvbcf_ate_l952","mvbcf_ate_u952","mvbcf_ate_l501","mvbcf_ate_u501","mvbcf_ate_l502","mvbcf_ate_u502","mvbcf_ate_wid951","mvbcf_ate_wid952","mvbcf_ate_wid501","mvbcf_ate_wid502","mvbcf_ate_cov951","mvbcf_ate_cov952","mvbcf_ate_cov501","mvbcf_ate_cov502","bcf_ate_l951","bcf_ate_u951","bcf_ate_l952","bcf_ate_u952","bcf_ate_l501","bcf_ate_u501","bcf_ate_l502","bcf_ate_u502","bcf_ate_wid951","bcf_ate_wid952","bcf_ate_wid501","bcf_ate_wid502","bcf_ate_cov951","bcf_ate_cov952","bcf_ate_cov501","bcf_ate_cov502","bart_ate_l951","bart_ate_u951","bart_ate_l952","bart_ate_u952","bart_ate_l501","bart_ate_u501","bart_ate_l502","bart_ate_u502","bart_ate_wid951","bart_ate_wid952","bart_ate_wid501","bart_ate_wid502","bart_ate_cov951","bart_ate_cov952","bart_ate_cov501","bart_ate_cov502","mvbart_ate_l951","mvbart_ate_u951","mvbart_ate_l952","mvbart_ate_u952","mvbart_ate_l501","mvbart_ate_u501","mvbart_ate_l502","mvbart_ate_u502","mvbart_ate_wid951","mvbart_ate_wid952","mvbart_ate_wid501","mvbart_ate_wid502","mvbart_ate_cov951","mvbart_ate_cov952","mvbart_ate_cov501","mvbart_ate_cov502"
225,500,1,1,"L'Ecuyer-CMRG","10407_-1612136739_-1304398870_-1529663529_413351117_1141134328_754284525","10407_538105092_-1373344967_-134740279_1334237085_-1223272147_-1303632775",652088916,245935067,1710941697,1823494005,550912137,245900507,466960098,82.5949999999993,4.91499999999996,6.17299999999977,1.90599999999995,1.89000000000033,441.986,1,NA,"db923aee388b","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",561.516000000001,10.6560038384003,7.90740046369903,-7.97597126095068,5.38013979658612,12.2946658516613,25.6108712098486,113.550417804001,62.5269820933076,63.6161175555112,28.9459042308098,6.17563289743264,4.61648000841431,0.446,0.971,0.59,0.999,14.4768598642608,42.7995944199673,13.9580023485486,41.2878682665424,10.8009545689843,10.9117306996868,-7.21563717208481,7.47667256602039,13.0549999405272,27.7074039792829,116.660619601263,119.065866862488,52.065419799172,55.9006326594819,6.14387135249294,6.22510530477763,0.503,0.976,0.464,0.979,15.8310658892143,47.0212629677237,14.7421196037182,43.7984202758856,12.8146246375882,12.3316741490389,-8.55017069145799,2.12898312856091,11.720466421154,22.3597145418234,164.214604602282,152.070187318075,73.1054188530672,4.53256916169699,7.26787755126689,7.24618778049715,0.46,0.954,0.633,0.999,16.8719736283236,54.0870046482916,23.2593884169751,69.1535502296801,13.5909655270145,8.9816839162578,-10.0643502764678,2.24134378673822,10.2062868361442,22.4720752000007,184.714343956497,80.6706459715641,101.291146487438,5.02362197035001,7.79369806611322,5.47772338662308,0.447,0.961,0.671,1,17.7175575616062,55.3211180254779,18.595799532679,58.7474325781169,0.514357818049488,23.663007417591,13.6265923544057,38.305845540306,8.11163835682618,16.5805307810407,21.2680888343852,29.9265194907057,23.1486495995415,24.6792531859002,8.46889242421454,8.65843065632048,1,1,0,0,-0.744292448037833,26.0190578854874,16.1597224242413,39.2503893091361,8.83706623693453,17.3122073374436,23.8871820375898,31.8597920280283,26.7633503335253,23.0906668848948,8.47514110050905,7.97260999043852,1,1,0,0,-0.974532214123613,24.1343336632605,10.5047484479566,34.6414254905482,7.52122906397353,15.9460701364688,17.3088038696522,26.7655318471748,25.1088658773841,24.1366770425916,8.42484107249529,9.45672797752262,1,1,0,1,-1.01170499891687,22.6209515001041,9.24850957179993,34.8773797193317,6.17116543300724,14.3794818203713,18.2644733883284,26.8678274807857,23.632656499021,25.6288701475318,8.20831638736405,8.60335409245729,1,1,0,1
227,500,1,1,"L'Ecuyer-CMRG","10407_1197670629_-624961279_1575563343_1300957981_-1347563648_1094392125","10407_852334594_-1312116316_-295382455_-1911298348_814457918_670989767",550912137,245900507,466960098,31601307,1519304165,1373002477,319318896,83.3400000000001,6.42000000000007,4.90700000000015,2.94300000000021,1.86599999999999,442.353,1,NA,"db923aee388b","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",562.571,8.10843813146581,9.64333202356909,4.33743060249653,-3.65085375194974,24.0290150622283,16.0727391274377,65.7467689318088,92.993852516793,18.8133042314734,13.3287331181255,4.60426656958617,5.56155799343935,0.512,0.967,0.398,0.989,11.2959781673765,33.9575687406943,12.9409735233968,38.5052920387921,8.85870937563233,11.249311398093,6.07688832917137,-5.82698942543332,25.7684727889031,13.8966034539541,78.4767318019161,126.547006931265,36.9285717652192,33.9538057641117,5.10306402962973,6.39969854058675,0.498,0.985,0.392,0.953,12.4887231589694,39.7058568511735,13.6404909343319,40.5947465923489,8.66120532795045,13.0570107922497,3.38674407603497,-4.84815367354711,23.0783285357667,14.8754392058403,75.0164777329173,170.485530828924,11.4700354365579,23.5045940423284,5.02544264699126,7.0295104803791,0.672,0.999,0.507,0.981,16.8011759093329,51.8538059486463,18.3469836360766,55.6460485295158,10.2782137505238,10.2062236940777,7.70548272225037,-2.89466247090806,27.3970671819821,16.8289304084793,105.641677901456,104.167002093554,59.374463982899,8.37907082048357,5.93359535201173,5.81983098709482,0.478,0.994,0.455,0.993,14.166474433985,48.9681657934925,14.6586111448421,49.7382909585433,13.5661554196101,34.2202304848631,4.00959149582574,27.490075110743,20.2155181675145,27.8322057379642,12.2264789575662,20.2569095171226,20.654075065253,23.4804836149173,7.61668757044968,8.03043055955639,1,1,0,1,14.9414094067373,36.4421658471335,3.04494539880999,24.4047311650457,21.7129206799436,29.9010967909768,10.0143695321871,17.8729169857656,21.5007564403962,21.3597857662357,8.18817611103312,7.85854745357853,1,1,0,0,13.0057258500645,32.5401787711516,3.44146304062061,26.672737135695,19.68584967081,26.7818418085792,10.5939938318946,19.2195692667304,19.5344529210872,23.2312740950744,7.09599213776916,8.62557543483582,1,1,1,0,16.7341604080392,38.7884307809198,6.23646046675345,27.363911614563,23.7451154696193,31.0881026959011,13.1876203773964,20.5194369902833,22.0542703728806,21.1274511478096,7.34298722628187,7.33181661288686,1,1,0,1
226,500,1,1,"L'Ecuyer-CMRG","10407_1758668076_-1915936914_1017449460_1093781100_-862068432_-737942934","10407_-260677244_283823120_1560506549_2062001433_1338644021_-1412638908",1710941697,1823494005,550912137,245900507,466960098,31601307,1519304165,82.433,6.27099999999973,4.85400000000027,2.42100000000028,1.9340000000002,456.209,1,NA,"db923aee388b","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",576.088,7.48027557550481,8.99701231040266,-1.39666519025238,3.88086005519166,18.2593591306399,23.5221221604113,55.9545226854939,80.946230513537,1.95067365366272,15.0610747679823,4.49778763441226,5.1491142163262,0.678,1,0.538,0.982,15.5369423471877,46.9949862788963,13.5677082032896,40.828956230211,11.9318657411294,9.88468306915265,-0.498838395207787,4.76928332345267,19.1571859256845,24.4105454286723,142.369420064338,97.706959377593,0.248839744533481,22.7460634193637,6.90573748696634,5.65543859813972,0.414,0.981,0.522,0.98,15.9990537985291,48.4913327033809,14.6808905858771,43.6912894514997,11.254527291914,15.2702389875901,0.478660703923037,7.81339046456529,20.1346850248153,27.4546525697849,126.664384564436,233.180198738117,0.229116069480097,61.0490705517598,6.66737366183099,8.61157933864126,0.617,0.999,0.528,0.989,20.7848908070404,65.1775102929981,22.80805473506,67.0651419132149,9.07893810426233,9.88158374699726,0.30868352814344,5.2979582264484,19.9647078490357,24.9392203316681,82.4271171010265,97.6456973489204,0.0952855205470821,28.0683613691923,5.56686837450899,5.74376200550566,0.659,0.997,0.539,0.999,18.0082202790027,60.440418829457,16.4429866791305,53.8954832231675,5.35091734746942,31.9517329824884,13.1641665642925,33.1878047854084,13.6935558413558,22.7814571052976,19.6456784990483,27.569943072365,26.6008156350189,20.023638221116,9.08790126394186,7.92426457331675,1,1,1,0,7.66579954943018,31.0635235811978,12.7702804072472,36.68781395546,15.1865922964215,23.0443083245227,19.9651998325015,28.8975062518084,23.3977240317676,23.9175335482128,7.85771602810126,8.93230641930696,1,1,1,0,6.8111386701236,31.9720442445923,14.2527263008169,42.7528512109266,15.7878583291823,24.6313925490865,22.4492145015195,32.5574651965919,25.1609055744687,28.5001249101098,8.84353421990422,10.1082506950723,1,1,1,0,7.0550078439297,32.3376515638499,12.7734825664163,38.7417701578335,15.853965240403,24.4775984756699,20.3972534941249,29.4289315629092,25.2826437199203,25.9682875914172,8.62363323526688,9.0316780687843,1,1,1,0
229,500,1,1,"L'Ecuyer-CMRG","10407_173211446_1110846488_408317176_226572345_-1859729478_1134963168","10407_-1106806185_-1191367519_-1071339288_-412946265_-1964931215_-1024224881",1519304165,1373002477,319318896,1805981303,365964165,1256755239,545418861,81.6170000000002,6.91900000000078,5.29600000000028,1.91300000000047,2.02400000000034,457.915999999999,1,NA,"db923aee388b","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",578.277,10.1049447667526,10.717747583149,7.78335936394084,-9.65765929180273,27.2435029860053,10.0360297939051,102.109908739121,114.870113256095,60.5806829882455,93.2703829965436,5.83539527027938,6.34300221022705,0.412,0.98,0.31,0.972,12.6703488519377,38.6528472505383,13.4982049272172,39.2181121273438,10.9968644269641,10.7551639054637,8.55769829521203,-9.8648266321802,28.0178419172765,9.82886245352764,120.931027225028,115.673550633389,73.234200111875,97.3148044829718,6.37001855525989,6.34068203007451,0.432,0.964,0.304,1,14.61843049209,43.4230958245883,15.0641284540612,45.1250380989743,11.706505244644,10.117934887489,8.50626027740485,-8.57057233716362,27.9664038994693,11.1231167485442,137.042265042877,102.372606387466,72.3564639069556,73.4547101865543,6.60181612407143,6.18014829832238,0.534,0.996,0.625,1,18.7503552407219,58.1679543447559,20.6563726391206,60.8064840485353,11.484578273756,10.594082090414,9.5784471054424,-9.20860298434205,29.0385907275069,10.4850861013658,131.895538126029,112.234575338431,91.7466489517579,84.7983689232334,6.63241281187576,6.2205610619012,0.418,0.985,0.475,1,15.7291736554792,50.2873954142386,18.0557900179785,54.9752472444679,15.3547183310193,37.9161465904705,-1.28138762340867,20.7327593034449,23.5539724917438,31.1928756664682,6.41390915824281,13.951988323903,22.5614282594512,22.0141469268535,7.63890317472437,7.53807916566018,1,1,0,0,17.5139723556659,38.2794710260111,-2.47887973911825,21.8107265551049,24.3609745196386,31.9526945085925,6.36164110319121,13.6029698141587,20.7654986703453,24.2896062942231,7.5917199889539,7.24132871096751,1,1,0,0,16.4680792859005,39.2587223425427,-1.58667380442292,23.9206210050151,23.8345069381615,31.9182204284266,7.02626095967709,14.8707178482627,22.7906430566422,25.507294809438,8.08371349026509,7.84445688858566,1,1,0,0,17.7001480958617,40.6698809882798,-0.827400490498188,22.3401064951891,25.0443988315683,32.7618743678934,6.58681289950123,14.125020830491,22.9697328924181,23.1675069856873,7.71747553632505,7.53820793098979,1,1,0,0
228,500,1,1,"L'Ecuyer-CMRG","10407_478060111_-1384081122_-1363115489_1899108111_1615100169_1175464452","10407_1293101085_664063016_-1674115621_191035446_770580315_-111137148",466960098,31601307,1519304165,1373002477,319318896,1805981303,365964165,81.7049999999999,6.38799999999992,4.89399999999932,1.84100000000035,2.35599999999977,456.784,1,NA,"db923aee388b","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",577.521000000001,10.5922576535579,11.8733144074242,-8.22281721658538,-8.26580628117498,11.7168259736211,11.6158432238701,112.195922199356,140.975595017546,67.6147229773729,68.3235534779117,6.13807875115864,7.00251022417409,0.399,0.948,0.388,0.799,12.422862738457,38.3071960637858,11.2358284406137,35.3364877062268,9.42447602756285,10.7719402018745,-7.19144975498046,-6.57782870115831,12.748193435226,13.3038208038867,88.8207483941069,116.034695712759,51.7169495784085,43.2678304217821,5.47078211615083,6.17741480859601,0.495,0.988,0.502,0.972,13.624208798331,42.0100858292901,14.5811054420205,42.6841185725626,9.54386383300721,13.1426777728966,-6.7259636698349,-8.11526384141301,13.2136795203716,11.7663856636321,91.0853368629831,172.72997904219,45.2385872879389,65.8575072157454,5.56870435732535,7.55813165055407,0.538,0.999,0.52,0.977,14.7565731796945,49.9806936732459,19.6952496395845,60.9981514839246,7.9469856193243,12.413402258552,-4.76328987609273,-7.76018052849778,15.1763533141137,12.1214689765473,63.1545804337472,154.092555632625,22.6889304436875,60.220401834876,4.91295444920128,7.12409690930825,0.669,1,0.488,0.953,15.7010802813572,54.3710405580753,17.4311035126893,53.8131643248453,0.632764886674158,23.7811545377232,-1.19826074305985,22.1097399417982,7.78623024794488,15.6581944009549,8.33748733798199,15.7814074731433,23.148389651049,23.3080006848581,7.87196415301005,7.44392013516133,1,1,0,0,1.49091770151387,24.2054344309456,1.97958366244976,24.8154992283822,8.43628069668249,16.7648689783997,8.84205931096569,17.8810806265528,22.7145167294317,22.8359155659324,8.32858828171718,9.0390213155871,1,1,0,0,1.73806573566817,25.3273942216719,0.237936754442501,24.6908178157521,9.05634579437876,17.2511058309659,7.79032451132926,15.9192522907936,23.5893284860038,24.4528810613096,8.19476003658717,8.12892777946434,1,1,0,0,2.54765664794066,27.3525368785788,-0.029463565974027,24.3191586178554,10.9124838933174,19.3731739324559,8.02273445650224,16.6119741868034,24.8048802306381,24.3486221838294,8.46069003913842,8.58923973030116,1,1,0,0
231,500,1,1,"L'Ecuyer-CMRG","10407_-1555214870_-1299441171_-113554197_392835761_-1860938436_2114795470","10407_804832227_-1021344752_-1405561505_646175329_1335895687_265273945",365964165,1256755239,545418861,467460862,1976171719,1740563947,669199746,81.2620000000006,5.96299999999974,5.13799999999901,1.95100000000093,2.20999999999913,449.126,1,NA,"db923aee388b","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",569.229000000001,8.65961089418392,10.9378700169518,-1.11180074542269,-5.54299543199158,18.9652808350451,14.5592881837938,74.9888608386688,119.637000507733,1.23610089752245,30.7247983590795,4.90557017991696,6.22514980144291,0.446,0.977,0.437,0.942,11.03384075441,34.4743293478835,12.9625357070971,40.3213870364452,8.42487444242006,12.1617905549692,1.67264494923979,-6.5804970942948,21.7497265297075,13.5217865214906,70.9785093705426,147.909149502938,2.79774112621739,43.3029420080222,4.85597451619958,7.00941980572668,0.548,0.999,0.412,0.913,13.9654310888397,41.3784445564105,14.8956014451689,43.039350660162,9.34282685688834,12.8574426728295,0.0777274483921033,-2.9075443120785,20.1548090288599,17.1947393037069,87.2884136777941,165.313832085096,0.00604155623354709,8.45381392670006,5.39350845316631,7.52683632251552,0.569,1,0.587,0.962,15.5906092040335,51.7572854014613,22.0273686691328,63.9623755201847,9.81494279304186,11.4161714504857,-0.105374379650357,-3.89151465467534,19.9717072008174,16.2107689611101,96.3331020306843,130.328970586884,0.0111037598866975,15.143886307553,5.68496604165718,6.595646350417,0.536,1,0.533,0.98,15.5618518116623,53.7723971723151,16.9953931182877,53.0100254625548,9.00170301853656,28.8109236027605,2.70910036444587,26.6623133253906,15.1504972355559,22.6548662178795,10.4222126784687,18.392806581115,19.8092205842239,23.9532129609447,7.50436898232357,7.97059390264628,1,1,1,0,9.46159187204935,34.6156126147873,2.96192312568353,24.5139054641309,16.7649472820194,26.3614149075002,9.9091578933883,17.1170645964819,25.1540207427379,21.5519823384474,9.59646762548086,7.20790670309356,1,1,1,0,7.33765557480794,33.6077255113289,4.90603537959246,29.4014445390428,15.8126093024234,24.4831938228139,13.5017020068393,20.8127491112905,26.270069936521,24.4954091594504,8.67058452039048,7.31104710445118,1,1,1,1,6.72886665045901,31.9530575880299,4.99235145130185,27.1760829301023,15.99883085231,23.9084997554162,12.5862861782818,19.9826021815575,25.2241909375709,22.1837314788005,7.90966890310623,7.39631600327574,1,1,1,0
230,500,1,1,"L'Ecuyer-CMRG","10407_-1993420206_-2007790055_1585091721_1288462529_835337822_2040359523","10407_-1820501722_-854359067_2108267282_1880962552_-2028818703_241230011",319318896,1805981303,365964165,1256755239,545418861,467460862,1976171719,81.5770000000011,5.12199999999939,4.8739999999998,1.89599999999882,2.91400000000067,446.067000000001,1,NA,"db923aee388b","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",565.472,10.4183882848113,9.65758769801713,-6.91559623364011,-6.32285566367486,13.0387221720939,13.581496085502,108.542814453094,93.2690001448918,47.8254712667372,39.9785037436653,5.93343287401725,5.55551654955586,0.439,0.928,0.5,0.912,12.8844047445179,39.1515290426047,12.2157861976304,36.9629516539775,12.037488333465,11.7447988457734,-7.60503148540635,-8.64531106608996,12.3492869203276,11.2590406830869,144.901125378305,137.94029992768,57.8365038940219,74.7414034294575,6.83645801002253,6.74418063231384,0.447,0.935,0.429,0.914,14.9174970210883,44.6466034056438,13.60680631578,39.9760689240844,10.3516241119175,10.5654052150311,-6.22634690925935,-6.27056720635434,13.7279714964746,13.6337845428226,107.156121754432,111.627787357807,38.7673958344435,39.3200130894065,6.20157229163457,6.22489870587437,0.653,0.999,0.598,0.987,20.4535063627462,61.3377483862706,18.0737868206733,58.6283132733637,12.2958673859104,11.4804962866565,-7.40942874708818,-7.76931211517559,12.5448896586458,12.1350396340013,151.188354771895,131.801794987934,54.8996343581767,60.3622107430142,7.02241607061141,6.63476874367118,0.474,0.979,0.447,0.946,17.1936487250485,52.5429694050048,13.6065903217865,45.3561826997787,2.1154006779686,24.1816534977664,1.73965443947614,24.4423730137177,9.16451990580537,16.6772151246375,9.97489065997399,17.3422512096735,22.0662528197978,22.7027185742416,7.5126952188321,7.36736054969951,1,1,0,0,1.71461681631613,24.0977664334522,-0.018272346389914,23.1279542370934,8.1626675735314,16.3464402064715,7.38767668233329,14.9016700875211,22.3831496171361,23.1462265834833,8.18377263294007,7.51399340518784,1,1,0,0,1.22785693888331,25.7609547342249,2.61053380732511,25.372799217719,9.24060703168515,17.8613618070304,9.29719846849586,17.9754491701557,24.5330977953415,22.7622654103939,8.62075477534521,8.67825070165981,1,1,0,0,0.568511057811209,23.8861818119494,0.871765847654636,23.6207189987688,8.36558523296063,16.7184551510744,8.13203828272751,16.1284939567215,23.3176707541382,22.7489531511142,8.35286991811379,7.99645567399402,1,1,0,0
233,500,1,1,"L'Ecuyer-CMRG","10407_1298130721_1604403149_80082640_535356906_-1889508310_341563696","10407_-1456493348_-880632686_949253742_-1250555437_-2063547663_760121407",1976171719,1740563947,669199746,2128382065,221468905,498785638,389197273,82.3549999999996,7.0630000000001,4.96800000000076,3.10699999999997,1.86399999999958,445.360999999999,1,NA,"db923aee388b","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",565.543,7.13727660619716,9.88432106428071,-3.69300043682341,-7.25247496708312,16.0112560819218,12.403171650724,50.9407173533693,97.6998029017834,13.6382522263779,52.5983931481673,4.21002233335918,5.63571729712846,0.637,1,0.442,0.989,13.5401955987,41.8345485613111,13.2138352570436,39.135895155914,7.05301970226564,10.8547787297039,-1.01216425614749,-6.65080891231297,18.6920922625977,13.0048377054941,49.7450869205472,117.826221270832,1.0244764814226,44.2332591881016,4.29036054146184,6.21124653152214,0.693,1,0.477,0.949,15.4957436849293,46.5673707861749,14.1710314368171,41.459448971285,7.46997267485336,11.8404213945674,-4.71983115989425,-7.76737268724355,14.9844253588509,11.8882739305635,55.8004917630558,140.195578800928,22.2768061779087,60.3320784625371,4.74735424972934,6.82378165302557,0.722,1,0.501,0.992,17.3163327043377,54.2814765595443,17.0061980118617,56.1338674847673,10.4160416402093,9.37686530984383,-4.7322092690214,-7.72687292147995,14.9720472497238,11.9287736963271,108.493923450574,87.9256030389525,22.393804565812,59.7045651447001,6.14856834210175,5.61224183602173,0.674,0.998,0.532,1,20.3049150364071,61.3853846093664,17.4689920192605,54.5265184455693,5.25410410382146,28.3756085464595,2.01334148695228,22.9737903405991,12.2711414892749,19.6132590106477,8.75264282359398,16.210994543675,23.121504442638,20.9604488536468,7.34211752137273,7.45835172008103,1,1,0,0,6.84268474664173,31.4017782966318,0.773621827197189,24.7276589558796,14.576988984621,22.8922590329291,9.44919313502252,16.497268695074,24.5590935499901,23.9540371286825,8.31527004830806,7.04807556005149,1,1,1,0,2.49419621221159,27.3232703523161,0.814666638814912,24.7102083083285,10.6815445246679,19.1176118817002,7.31688771370658,16.1231805963889,24.8290741401045,23.8955416695136,8.43606735703238,8.80629288268231,1,1,0,0,1.77974252892691,28.9007153990867,-1.87841428173425,25.0855483838277,10.3660062688591,19.6270562897418,7.84299640493294,16.4863709397279,27.1209728701598,26.963962665562,9.26105002088273,8.64337453479494,1,1,0,0
232,500,1,1,"L'Ecuyer-CMRG","10407_590506184_1773159259_1070546075_-217309532_998187455_-268542741","10407_372506923_-1046754499_-1620977701_-1990886242_-911541758_1195239110",545418861,467460862,1976171719,1740563947,669199746,2128382065,221468905,81.4709999999995,5.16200000000026,5.10899999999856,1.92900000000009,3.05999999999949,449.52,1,NA,"db923aee388b","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",570.255000000001,7.34010872149142,6.33448371118063,-3.2073697629001,-4.09562452757304,16.8906498285553,15.838627510728,53.8771960433144,40.1256838872127,10.2872207959658,16.7741402708579,4.26874622818447,3.76846472656178,0.598,1,0.651,1,13.5124626110986,38.5966575405109,12.774848986129,38.3928959407604,7.34962765162057,6.04377694094759,-2.85812354405713,-3.08193282900375,17.2398960473982,16.8523192092973,54.0170266174657,36.5272397119298,8.1688701930937,9.49830996249106,4.33883904703135,3.81235141429629,0.642,0.998,0.731,1,13.8599019610187,41.6818725384839,14.4782403175056,43.0211136115284,10.360042810362,7.71800714266446,-3.65678270480485,-3.80735731105634,16.4412368866505,16.1268947272447,107.330487032534,59.5676342542196,13.3720597501599,14.4959696940541,5.98170806841429,4.8687523678098,0.593,0.998,0.816,1,18.5050579624783,55.2865373304258,19.2621559478146,59.5590864335392,10.1200682795457,6.78601444788316,-3.99637301914612,-3.19417075439325,16.1016465723092,16.7400812839078,102.415781982668,46.049992086879,15.9709973081591,10.2027268082212,5.95407332828471,4.42569261558211,0.689,0.997,0.782,1,20.2144280532665,61.078815791212,16.6851426757483,53.1170991674598,6.62785801587527,27.8270361124106,5.17107637440492,26.1345761564771,13.2499639286719,20.38469731003,12.4042279934863,19.3231410439058,21.1991780965354,20.9634997820722,7.13473338135813,6.91891305041953,1,1,1,0,5.30074278841149,27.9372025241183,4.83238985113149,27.9775926316548,13.6284780724914,21.3508982036909,13.0113485206419,20.6807750929073,22.6364597357068,23.1452027805233,7.72242013119949,7.66942657226544,1,1,1,1,4.64464020676047,27.2608953595961,4.67524973973699,28.9506598800573,12.3017040059919,20.4701357044148,11.536978087947,19.7697289991804,22.6162551528357,24.2754101403203,8.16843169842291,8.2327509112334,1,1,1,0,4.71769717073727,28.3729002404989,5.49151529922408,28.0106207327903,12.3721729612628,19.9006375733332,13.3828237137991,20.3197820006968,23.6552030697617,22.5191054335662,7.52846461207035,6.93695828689774,1,1,0,1
235,500,1,1,"L'Ecuyer-CMRG","10407_-1379298422_1318007433_-25814592_1728966325_1676156499_1673398246","10407_1063243945_-1087694134_208524130_-1772244618_-888518186_22119436",221468905,498785638,389197273,671784413,55936708,813945624,1633962622,81.1319999999996,7.00900000000001,5.15600000000086,2.8799999999992,1.88199999999961,450.380000000001,1,NA,"db923aee388b","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",569.596,9.49509886827712,12.2658373642326,3.72751645107114,8.22634920983906,23.7780872665186,28.1536070650499,90.1569025183575,150.450766245805,13.894378893006,67.6728213222197,5.41699224361512,7.1615824604483,0.474,0.979,0.38,0.882,12.9449545333142,39.2241264565482,12.8215646939955,38.86087660332,11.0789754220849,13.8433508544491,5.14107415320004,9.40673867082972,25.1916449686475,29.3339965260406,122.743696403161,191.638362879376,26.4306434487016,88.4867324212833,6.32011406171846,8.10996131553376,0.47,0.962,0.359,0.851,14.872642257359,44.3919119052231,14.0605747979431,41.6281246321768,11.7415866821864,14.8797343443169,6.57343909242607,6.65044015570953,26.6240099078735,26.5776980109204,137.864857815296,221.406494157443,43.2101015018352,44.2283542646738,6.77178519906949,8.53358134559969,0.495,0.991,0.419,0.924,17.1007065871288,54.3905183722532,18.4638738854274,55.824375370453,10.4491647555517,14.7420278188105,3.89462486119545,8.72269408666839,23.9451956766429,28.6499519418792,109.185044088665,217.327384210582,15.1681028094416,76.0853921295997,6.03303283190653,8.48423440324014,0.55,0.994,0.415,0.924,17.0171457601766,54.0926737010093,17.7564919318809,54.1258249437496,13.0434551728078,34.6117023509253,16.368109101452,40.9048862496808,19.7771780744399,27.9038250689155,23.7030754714512,31.8800812286174,21.5682471781175,24.5367771482287,8.1266469944756,8.17700575716616,1,1,1,0,13.8968340795664,35.9564562551945,18.8566576240681,41.2404569224807,21.6969141370306,29.219722986341,25.2328403690639,33.175770482057,22.0596221756282,22.3837992984126,7.52280884931038,7.94293011299309,1,1,0,0,14.1637223255502,38.8394150458622,14.54853621392,38.1165647638968,22.6556408384558,30.4638417552895,22.4933539004714,30.9462248689315,24.675692720312,23.5680285499769,7.80820091683369,8.45287096846016,1,1,0,0,12.1233601090495,34.3653258042647,15.9638340210538,42.635191829756,19.7822070664017,27.9111519304346,24.3796991382027,32.6847766586614,22.2419656952151,26.6713578087022,8.12894486403289,8.30507752045875,1,1,1,0
