"seed","n","dgp","seed_cell_master","rng_kind","seed_data_hash","seed_fit_hash","model_seed_propensity","model_seed_mvbcf","model_seed_bcf1","model_seed_bcf2","model_seed_bart1","model_seed_bart2","model_seed_mvbart","fit_seconds_mvbcf","fit_seconds_bcf1","fit_seconds_bcf2","fit_seconds_bart1","fit_seconds_bart2","fit_seconds_mvbart","converged_flag","error_message","hostname","git_sha","session_hash","seq_phase","replication_seconds","mvbcf_pehe1","mvbcf_pehe2","mvbcf_bias1","mvbcf_bias2","mvbcf_ate1","mvbcf_ate2","mvbcf_crmse1","mvbcf_crmse2","mvbcf_atesq1","mvbcf_atesq2","mvbcf_crps1","mvbcf_crps2","mvbcf_cov501","mvbcf_cov951","mvbcf_cov502","mvbcf_cov952","mvbcf_wid501","mvbcf_wid951","mvbcf_wid502","mvbcf_wid952","bcf_pehe1","bcf_pehe2","bcf_bias1","bcf_bias2","bcf_ate1","bcf_ate2","bcf_crmse1","bcf_crmse2","bcf_atesq1","bcf_atesq2","bcf_crps1","bcf_crps2","bcf_cov501","bcf_cov951","bcf_cov502","bcf_cov952","bcf_wid501","bcf_wid951","bcf_wid502","bcf_wid952","bart_pehe1","bart_pehe2","bart_bias1","bart_bias2","bart_ate1","bart_ate2","bart_crmse1","bart_crmse2","bart_atesq1","bart_atesq2","bart_crps1","bart_crps2","bart_cov501","bart_cov951","bart_cov502","bart_cov952","bart_wid501","bart_wid951","bart_wid502","bart_wid952","mvbart_pehe1","mvbart_pehe2","mvbart_bias1","mvbart_bias2","mvbart_ate1","mvbart_ate2","mvbart_crmse1","mvbart_crmse2","mvbart_atesq1","mvbart_atesq2","mvbart_crps1","mvbart_crps2","mvbart_cov501","mvbart_cov951","mvbart_cov502","mvbart_cov952","mvbart_wid501","mvbart_wid951","mvbart_wid502","mvbart_wid952","mvbcf_ate_l951","mvbcf_ate_u951","mvbcf_ate_l952","mvbcf_ate_u952","mvbcf_ate_l501","mvbcf_ate_u501","mvbcf_ate_l502","mvbcf_ate_u502","mvbcf_ate_wid951","mvbcf_ate_wid952","mvbcf_ate_wid501","mvbcf_ate_wid502","mvbcf_ate_cov951","mvbcf_ate_cov952","mvbcf_ate_cov501","mvbcf_ate_cov502","bcf_ate_l951","bcf_ate_u951","bcf_ate_l952","bcf_ate_u952","bcf_ate_l501","bcf_ate_u501","bcf_ate_l502","bcf_ate_u502","bcf_ate_wid951","bcf_ate_wid952","bcf_ate_wid501","bcf_ate_wid502","bcf_ate_cov951","bcf_ate_cov952","bcf_ate_cov501","bcf_ate_cov502","bart_ate_l951","bart_ate_u951","bart_ate_l952","bart_ate_u952","bart_ate_l501","bart_ate_u501","bart_ate_l502","bart_ate_u502","bart_ate_wid951","bart_ate_wid952","bart_ate_wid501","bart_ate_wid502","bart_ate_cov951","bart_ate_cov952","bart_ate_cov501","bart_ate_cov502","mvbart_ate_l951","mvbart_ate_u951","mvbart_ate_l952","mvbart_ate_u952","mvbart_ate_l501","mvbart_ate_u501","mvbart_ate_l502","mvbart_ate_u502","mvbart_ate_wid951","mvbart_ate_wid952","mvbart_ate_wid501","mvbart_ate_wid502","mvbart_ate_cov951","mvbart_ate_cov952","mvbart_ate_cov501","mvbart_ate_cov502"
822,500,3,1,"L'Ecuyer-CMRG","10407_1321292331_1818583409_-96158923_1463114191_233981653_692764484","10407_633193944_1717697849_-668618064_1752006615_173697707_1712921573",2142090248,728779006,1146914111,1787165366,982373611,107183893,1318700403,92.7730000000001,8.01900000000023,6.51899999999932,2.55500000000029,2.17199999999957,510.812,1,NA,"0ed815baa551","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",647.076,9.92342078422515,12.1287891906053,7.26244428373634,-8.03925477447217,27.1742776654221,11.5044940172881,98.4742800607917,147.107527230144,52.7430969743746,64.6296173288736,5.6893864154958,7.08121314158999,0.42,0.986,0.385,0.841,12.9778102461345,41.0201710609654,12.5653025495873,37.2290349396464,11.0320664633271,12.8597690093269,7.94796159642477,-8.84895602185234,27.8597949781105,10.6947927699079,121.706490451265,165.373658973244,63.170093538243,78.3040226766767,6.34932569349503,7.52045113698013,0.46,0.981,0.38,0.873,15.0293945191193,44.1857242723112,13.4937950869594,39.7740949333234,10.3914490934093,11.6883105515745,6.52467396972641,-6.65108221195314,26.4365073514122,12.8926665798071,107.982214260917,136.616603550048,42.5713704112254,44.2368945901594,6.10034418309517,6.68777074188262,0.539,0.996,0.497,0.961,17.5799543733948,57.8697871724974,16.2695982521958,51.3006138519185,11.0707147570756,12.7671058646893,6.84688174222094,-8.43405388276561,26.7587151239067,11.1096949089946,122.560725232532,162.998992160184,46.8797895919585,71.1332648973936,6.31938922702755,7.33398136597516,0.461,0.987,0.47,0.943,15.08901073262,50.3394639737319,16.3668507048152,53.273151486929,17.4049869586626,37.3284304436334,1.21217410248865,21.2809663356048,23.6741673189038,30.4758869344382,8.12322845048101,15.3623552750333,19.9234434849708,20.0687922331161,6.80171961553435,7.2391268245523,1,1,0,0,18.0403573050875,38.6080260513299,-0.0915244687553672,20.764853130761,24.1673083276426,31.3637428786575,6.75985917260727,14.4839054053094,20.5676687462424,20.8563775995164,7.19643455101487,7.72404623270217,1,1,0,0,13.9445630530478,38.4971970999871,2.48192851413917,24.1819799754295,21.9371549535502,30.9482780471731,9.02803188904668,16.4854376579521,24.5526340469393,21.7000514612903,9.01112309362288,7.45740576890539,1,1,0,0,14.7012830131764,37.3802340625706,-1.73086586721841,24.0169145582917,22.8280505846866,31.1247777512856,6.84942306705991,15.5607495277236,22.6789510493942,25.7477804255101,8.29672716659901,8.71132646066367,1,1,0,0
823,500,3,1,"L'Ecuyer-CMRG","10407_467122499_-685839306_1479895887_-905350068_96811078_1689539286","10407_-375220099_-1038303028_-1806338454_587035888_-1191136683_805792231",1146914111,1787165366,982373611,107183893,1318700403,1080041371,1576356713,92.5590000000002,5.96600000000035,5.9340000000002,2.05199999999968,2.65299999999934,506.91,1,NA,"0ed815baa551","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",642.88,8.1018176563591,8.47560988638597,-3.19356984219278,0.319867289502589,16.9907306600559,19.885975877157,65.6394493368921,71.8359629462037,10.1988883369632,0.102315082893733,4.69796027381176,4.85390730147358,0.604,0.999,0.459,0.995,14.3788612495083,44.2717589856702,12.6204950454239,38.7425031931031,8.60657917026524,9.48775524899473,-2.7872505355069,-0.483986488317004,17.3970499667418,19.0821220993374,74.0732050140434,90.017499664827,7.76876554768352,0.234242920873426,5.00087487878353,5.43726484989775,0.556,0.996,0.506,0.993,14.5585226886621,45.0134651171645,14.4784889846497,43.4626347780844,8.36844674472801,9.57473919655472,-3.44252782215993,-0.255924094599006,16.7417726800888,19.3101844930554,70.0309009193488,91.6756306820413,11.8509978063452,0.0654971421963211,5.04385727109073,5.63995333180735,0.634,1,0.609,1,16.5966080414131,53.0191945742268,17.6687477127916,55.5558393292827,11.382342952133,9.42970998980722,-3.91468748139254,1.18600268992352,16.2696130208561,20.752111277578,129.557731079972,88.9194304918701,15.3247780769715,1.40660238050582,6.51708653941938,5.70083235064711,0.622,0.999,0.659,1,20.2696424455471,63.7989639246692,19.2227337968661,60.1445989889482,6.23307019446105,28.3347586609673,9.70686866202124,29.7106515992837,13.1099509178202,20.5637398547549,16.4926644263412,23.4665335119846,22.1016884665062,20.0037829372624,7.45378893693463,6.97386908564338,1,1,1,1,6.98832927052963,27.8468595097659,8.85376996630773,31.2518802884793,13.8813635690903,21.1414593997829,15.1687150004051,22.4318359884848,20.8585302392363,22.3981103221716,7.26009583069264,7.26312098807976,1,1,1,1,5.68554743498512,27.9920229450169,7.14358012579762,31.1039651681239,12.6245421480639,20.6054432252075,15.3158035849194,22.9671468495622,22.3064755100317,23.9603850423263,7.98090107714356,7.6513432646428,1,1,1,1,5.30208163031442,27.7735835003377,8.36161894489062,32.5763156673776,12.1858719205601,20.2398224522873,16.2803610814617,25.2378289381702,22.4715018700233,24.214696722487,8.05395053172716,8.95746785670851,1,1,1,1
824,500,3,1,"L'Ecuyer-CMRG","10407_42643727_2012287126_359104534_-1997897802_-1507005475_-1896716639","10407_-595525710_799523821_-162264372_1891252825_-657187013_-864530230",982373611,107183893,1318700403,1080041371,1576356713,1848326298,2143195410,95.0839999999998,6.54700000000048,7.68499999999949,2.15200000000004,3.59199999999964,510.473,1,NA,"0ed815baa551","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",650.92,11.1717106363255,12.3702254308995,7.64302726985566,-7.85136070313443,27.5675169897638,12.2970790719948,124.807118541788,153.022477211273,58.4158658477573,61.6438648907236,6.44384871454592,7.32405889370749,0.408,0.932,0.352,0.803,12.9644242864882,40.4766038455804,11.7030827138086,34.7136307580487,14.5087555652856,13.0918171350376,11.7808930578592,-8.88728795807046,31.7053827777674,11.2611518170587,210.503988053207,171.395675897263,138.789441240715,78.9838872496643,8.61603392703584,7.60422868345003,0.292,0.899,0.351,0.841,14.8798890918817,46.0765848283124,12.7919589732655,38.9321984388028,13.5757036236178,14.1217907156506,10.1728302370936,-9.52671968893105,30.0973199570018,10.6217200861981,184.299728876309,199.424973016636,103.486475032726,90.7583880314664,7.69380200697149,8.1216702183871,0.412,0.986,0.447,0.924,16.4474400548079,54.3966565253523,16.8302635538199,53.5111342006127,11.1166971301723,13.4423435565618,7.15791431818661,-9.33585890663477,27.0824040380948,10.8125808684944,123.58095508398,180.696600292638,51.2357373865009,87.1582615245918,6.31944959304441,7.80919583182187,0.476,0.988,0.374,0.905,15.1902836785042,50.9380928164347,13.1665304587519,44.8973581615185,15.1689763053338,40.101955054979,0.70945957688117,23.6728884332678,22.6926391266822,32.3089433820507,8.28013288428027,15.9526343027611,24.9329787496452,22.9634288563866,9.61630425536851,7.67250141848085,1,1,0,0,17.6717711277196,42.7682130176527,-0.668566577097312,23.3065698286042,27.6766853132148,35.6831850280462,7.2530237004425,15.4635109267851,25.0964418899331,23.9751364057015,8.00649971483145,8.21048722634258,1,1,0,0,17.1492661794713,43.6091496744377,-0.844228216794256,21.9275924001283,25.8472675517154,34.2174001040025,6.88995049221029,14.5801368324223,26.4598834949664,22.7718206169226,8.37013255228713,7.69018634021199,1,1,0,0,12.230090064402,41.4585535390809,-1.36804765265348,23.9970652125882,22.4698168928317,32.0778283073901,6.41010137998123,15.3226492734227,29.2284634746789,25.3651128652417,9.60801141455837,8.91254789344143,1,1,0,0
825,500,3,1,"L'Ecuyer-CMRG","10407_181240646_-1629771262_-1451211063_-708897058_22406356_-1362810514","10407_-755873584_354207901_78956947_98087834_433292390_-217292967",1318700403,1080041371,1576356713,1848326298,2143195410,907344586,968762228,94.1679999999997,5.71999999999935,5.93399999999929,2.1260000000002,2.58500000000004,510.283,1,NA,"0ed815baa551","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",649.549,9.01713331620393,10.4870344962058,5.32955310470091,-6.23880250784279,25.3404462921413,13.7229400132398,81.3086932421948,109.97789252461,28.4041362958271,38.9226567318655,5.11664375578897,6.06308945512717,0.522,0.999,0.396,0.858,13.5256685308495,41.8209591735957,10.6017912334198,33.6297466982761,7.18196704714242,10.8782319678613,2.80139383550527,-6.62716539845728,22.8122870229457,13.3345771226253,51.5806506662396,118.335930746599,7.84780742160694,43.9193212185095,4.28620762185762,6.24640795432971,0.647,1,0.426,0.89,14.091704714124,44.6383290566247,12.4684247483736,37.3512140306329,8.44278573757753,12.6179678697613,2.6673416310056,-9.12449755896671,22.678234818446,10.8372449621159,71.2806310106426,159.21311316233,7.11471137649562,83.2564557035894,5.12883272669728,7.30784190855586,0.697,1,0.386,0.908,18.4068563361778,58.4806457971186,13.1030561312996,44.237629416026,7.01324745836783,11.5464621362479,3.89784833168476,-7.30403597975348,23.9087415191252,12.6577065413291,49.1856399123028,133.320787863806,15.1932216168176,53.3489415935334,4.94278761102736,6.66109245416383,0.777,1,0.421,0.952,18.6362368767128,60.8037103544844,13.3262751555069,49.3234354788961,14.3743212678458,36.1411404642659,3.62125431373824,24.1797157886313,21.4199755409812,29.0863055215924,10.3091054529077,17.2044607336976,21.76681919642,20.558461474893,7.66632998061122,6.89535528078986,1,1,0,0,11.8220124039925,32.5845279931806,-0.155578988501035,25.1993724698147,19.0846807707448,26.6306422990995,8.88382371695309,17.8656043296942,20.7625155891881,25.3549514583157,7.54596152835469,8.98178061274111,1,1,1,0,11.4480162524752,34.069843612526,0.558906613293327,21.3361658121502,18.8083765076112,26.8208045270172,7.28879166562361,14.6077538741601,22.6218273600508,20.7772591988569,8.01242801940603,7.3189622085365,1,1,1,0,11.2209132469736,36.5080477069615,0.317488462536409,23.889166260582,19.9797329337374,28.2574594416237,8.95547643470537,16.521381128326,25.2871344599879,23.5716777980455,8.27772650788624,7.56590469362063,1,1,1,0
826,500,3,1,"L'Ecuyer-CMRG","10407_-216095593_-1192767466_-643818617_988982691_-1452224053_-238906859","10407_105113415_-5973219_-202579637_1122465671_-306383534_1758151147",1576356713,1848326298,2143195410,907344586,968762228,1725728137,1385362004,93.5839999999989,7.10599999999977,6.11800000000039,2.42399999999907,2.25,510.960999999999,1,NA,"0ed815baa551","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",649.030000000001,8.31770275621304,8.42872847144518,-3.32247108137421,2.7121529517884,16.6367714300413,22.787051460254,69.184179140714,71.0434636453506,11.0388140865679,7.35577363389453,4.77481426005602,4.79064627337437,0.569,0.995,0.43,0.99,13.8791328429162,43.5816876985003,11.4797857679777,35.1704679442563,9.33991058234824,8.8824453600725,-3.64914190443033,3.40944458202444,16.3101006069852,23.48434309049,87.2339296862607,78.8978355746735,13.3162366386694,11.6243123578958,5.4173274564849,5.05543330853406,0.601,0.987,0.466,0.966,15.9329432894181,47.9058738548295,12.0868154153845,36.9449485134879,10.6110170867793,8.09539290293833,-3.9749175249647,1.88359830345785,15.9843249864508,21.9584968119234,112.593683615922,65.5353862529442,15.7999693302715,3.5479425687893,6.22199593519337,4.72665469722656,0.617,0.99,0.526,0.984,18.8012618900783,58.3468916570482,12.4976516338366,43.5344177846829,11.7077766054262,9.50973919245494,-6.2650429500317,2.25154849760364,13.6941995613838,22.3264470060692,137.072033042565,90.4351395085134,39.2507631657419,5.06947063706122,6.70077230335083,5.45536956991271,0.53,0.963,0.476,0.982,17.1902752397295,53.8968234676007,13.5402383853565,44.7400392128933,4.35770231368051,28.0723682961431,11.6083099737599,33.4308814409306,12.3888628331173,21.0935202621987,18.9557314640939,26.7322583972949,23.7146659824626,21.8225714671707,8.70465742908137,7.776526933201,1,1,1,1,1.46276955794991,29.8351942792089,12.264720042744,34.0672341865093,11.8945692439571,20.8988566386235,20.1176899587172,27.2865489352897,28.372424721259,21.8025141437654,9.00428739466636,7.16885897657249,1,1,1,0,3.21716677465511,27.2986511711636,11.5026899606338,32.1254971449807,12.088530470552,19.9420166413589,18.1722367619112,25.6659730486502,24.0814843965085,20.6228071843469,7.85348617080696,7.49373628673902,1,1,0,1,1.43513021287951,26.4555065380664,11.0467215822771,33.3094274206187,8.93734479041381,17.969377809225,18.6347746827411,25.9900470536686,25.0203763251868,22.2627058383416,9.03203301881117,7.35527237092758,1,1,0,1
827,500,3,1,"L'Ecuyer-CMRG","10407_-1969890461_-1868764666_1512559704_1875362790_-991808441_102880616","10407_1001825924_477533746_-1863684374_1569867357_1758221165_-1608572302",2143195410,907344586,968762228,1725728137,1385362004,35700005,1261637460,94.0690000000013,7.27299999999923,5.70800000000054,3.54099999999926,2.10499999999956,522.331999999999,1,NA,"0ed815baa551","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",660.393,9.34175826673241,9.47714942421749,-4.20207597868833,2.92465866428252,15.6983682857637,22.891133792606,87.2684475140634,89.816361208946,17.6574425306695,8.55362830256282,5.29163882467249,5.4169830861112,0.456,0.936,0.43,0.97,11.7677081083981,37.2991303120845,12.4081885192048,40.0581028014219,9.77909258901557,9.93146584425714,-5.31782706456323,4.37106122533714,14.5826171998888,24.3375363536606,95.6306518645393,98.6340138156461,28.2792846886012,19.1061762356459,5.55688224494373,5.5634381547994,0.467,0.951,0.523,0.985,12.8978308033024,38.8201318458349,14.8205165890819,43.6436211143148,10.9642226690317,12.0911015528126,-4.29000926806293,4.95512024335584,15.6104349963891,24.9215953716793,120.214178736109,146.194736760427,18.4041795200659,24.5532166261149,6.22172081222673,6.72723653783674,0.561,0.984,0.5,0.979,16.8589433158571,55.9982127363632,17.6136593149394,54.5558792493556,10.0522353989435,8.74596041083472,-3.00203524843045,4.58325296672528,16.8984090160216,24.5497280950488,101.047436515773,76.4918235078882,9.01221563281889,21.0062077569961,5.6300651589284,5.13863155281104,0.522,0.982,0.66,1,14.7364144180861,46.8184722431132,16.8961090275199,53.1703703540506,3.97737866018171,28.4570996363886,12.0963246595215,34.8679669461664,11.5779146040975,19.1994552517959,18.5509693946968,26.9007829786527,24.4797209762069,22.7716422866449,7.62154064769844,8.34981358395594,1,1,0,1,3.50064586378916,25.771662940796,13.2177436764321,35.611819974096,10.9574784509805,18.1596251561488,20.0619612118192,28.3797787761433,22.2710170770068,22.3940762976639,7.20214670516828,8.31781756432414,1,1,0,0,3.64855182973781,25.7513055301247,13.6177027161607,36.2831037690096,12.2302855283033,19.3900357082974,20.9620650719262,28.8672176416262,22.1027537003868,22.6654010528488,7.15975017999408,7.9051525697,1,1,0,0,6.36753290185395,28.1173149924944,12.7674585447478,35.7509148170574,12.7894059379047,21.0621805619331,21.0558079955222,28.3958224493772,21.7497820906405,22.9834562723096,8.27277462402841,7.34001445385508,1,1,1,0
828,500,3,1,"L'Ecuyer-CMRG","10407_-112722468_-1529373137_-1386603088_864590881_-719695185_375989172","10407_-1880072640_1777634772_2012490879_-1558442798_736745508_-257263081",968762228,1725728137,1385362004,35700005,1261637460,323831461,926445047,94.6139999999996,8.125,8.23400000000038,2.76200000000063,2.4369999999999,528.138999999999,1,NA,"0ed815baa551","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",669.842000000001,7.9381513029773,14.5197071623447,-3.30647055555023,-11.8957225680302,16.7782376618088,8.56963712438844,63.0142461089602,210.821896080243,10.9327475347207,141.508215415544,4.54543959212283,8.95435899060252,0.532,0.993,0.265,0.767,12.0107847659155,37.8472743640791,11.4789265457178,36.3489563275471,7.82072200754217,13.2342745734598,-1.50734221045193,-10.8586143695882,18.5773660069071,9.60674532283045,61.1636927192544,175.146023485725,2.2720805394101,117.909506027428,4.52567966231919,7.86090828501233,0.602,0.99,0.295,0.886,13.4430518544829,40.3052828015514,13.174042019264,39.5826956408878,9.00033257868978,15.5888249858438,-2.00660051089338,-11.4454050372337,18.0781077064656,9.01995465518495,81.0059865270247,243.011464439269,4.02644561031757,130.997296466335,5.31838816432424,9.2047826394694,0.622,0.999,0.401,0.906,16.4328340703629,53.6779558971444,18.1749635904798,53.3445639589377,8.64805608070921,12.5596557931212,-1.98194120455776,-10.6289602616207,18.1027670128012,9.83639943079794,74.7888739750915,157.744953641684,3.92809093832385,112.974796243113,5.02786277863823,7.29501590652367,0.584,0.997,0.256,0.997,14.5361129271225,47.0116895673231,13.2916584939751,45.2112643232358,5.28676035798845,28.4611166557161,-3.44162769235006,20.7531048061808,12.9945103780456,20.9811496429745,4.92246723726899,12.5781145802726,23.1743562977277,24.1947324985309,7.98663926492896,7.6556473430036,1,1,1,0,5.72591680957781,28.7054192278694,-1.37187349294131,20.9806178349779,14.9557553270878,22.6827585874077,5.20297126919645,13.7761283880585,22.9795024182916,22.3524913279192,7.72700326031981,8.57315711886205,1,1,1,0,6.17590521861331,31.3960239461654,-2.4610497264336,22.4768127514354,13.5063919306427,22.1129612396591,4.81869162797883,13.1597771432155,25.2201187275521,24.937862477869,8.60656930901635,8.34108551523668,1,1,1,0,6.28756437718766,29.3155047094132,-1.42261596345402,22.0788330843814,14.073113698482,22.3879887905135,5.75891874414824,13.4571664489905,23.0279403322255,23.5014490478354,8.31487509203144,7.69824770484222,1,1,1,0
829,500,3,1,"L'Ecuyer-CMRG","10407_919508832_-650105258_-1433465218_523876780_-401174901_1571822216","10407_-1321629040_1217696475_-1200329127_1407003427_-1853783932_-994791434",1385362004,35700005,1261637460,323831461,926445047,240126966,1325199793,94.5360000000001,7.51000000000022,7.27100000000064,2.22599999999875,2.09000000000015,525.892,1,NA,"0ed815baa551","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",665.462000000001,11.3108361583536,11.8728457257413,-8.92670064171916,-5.52855519973991,11.0569552887544,14.9922406571479,127.935014601119,140.964465627253,79.6859843468693,30.5649225965712,6.56211415099954,6.80507043565037,0.367,0.973,0.387,0.882,13.4678521702579,40.7414569301716,13.8226243943962,38.9781792768348,9.88887535231101,11.6320266317437,-6.88416124470732,-4.80507977043408,13.0994946857663,15.7157160864537,97.7898557335442,135.304043561595,47.3916760431302,23.0887916002349,5.72733133001509,6.61915273834047,0.559,0.997,0.443,0.954,16.773297388518,48.6928883964873,14.8678348654508,44.1612352936399,10.7643858617442,11.7034227835735,-7.90197520483798,-5.17085263047598,12.0816807256356,15.3499432264119,115.872002980518,136.970104851068,62.4412121378742,26.7377169261003,6.22842712633943,6.70390491026739,0.537,0.999,0.556,0.992,17.4800867271208,55.4330469502675,19.4269540367409,60.0743267870563,10.1248666393397,11.6417411745493,-6.15061215079674,-4.24609838293208,13.8330437796768,16.2746974739558,102.512924464414,135.530137575197,37.8300298295284,18.0293514775384,5.82895446214804,6.65739740920844,0.599,1,0.484,0.988,17.9647609645165,57.1331000513699,17.1063266704761,54.3453116312865,-0.124539266695943,22.7100897433917,2.65911890220695,27.1464328757998,6.95085411139456,15.1801093622615,10.56688491646,19.2314613162756,22.8346290100876,24.4873139735929,8.22925525086689,8.66457639981558,1,1,0,0,0.837320773825603,25.4715774304982,4.25670460079803,27.9472591272379,8.80555842372793,17.7763093037651,11.7223740328975,19.2822996478475,24.6342566566726,23.6905545264399,8.97075088003721,7.55992561495002,1,1,0,0,-0.446875616418046,24.3573307880585,3.27408972993153,28.2128378952066,7.46751855510604,16.4392449396495,10.6568683762193,20.3701184494464,24.8042064044766,24.9387481652751,8.97172638454343,9.71325007322705,1,1,0,0,1.0457020230064,26.4621727568054,3.28828293500725,28.9882996963219,9.54568505153236,18.2115491860388,11.5182407850753,20.9232314180686,25.416470733799,25.7000167613146,8.66586413450648,9.40499063299324,1,1,0,1
830,500,3,1,"L'Ecuyer-CMRG","10407_321870129_-828635538_990443195_975649828_25740062_1655711608","10407_-875907815_-2031420664_124826630_1352253297_2082097193_-2143039527",1261637460,323831461,926445047,240126966,1325199793,203863590,863321488,97.8240000000005,8.32500000000073,8.83100000000013,2.38300000000163,2.66600000000108,511.913999999999,1,NA,"0ed815baa551","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",658.334999999999,8.76700624678635,12.1890035534283,-5.43960056411823,7.47788795342021,14.3646881108454,27.247594763269,76.8603985311909,148.571807625489,29.5892542971553,55.9188082439071,5.13378683837963,7.0164156056993,0.604,0.998,0.39,0.856,15.3807227796125,45.4783544823152,12.5278354113031,38.5290842623047,5.97731719296513,13.5640312094049,-2.63293681174855,9.3791111975261,17.1713518632151,29.1488180073749,35.7283208253165,183.98294264971,6.9323562546606,87.9677268555595,3.95595302994079,7.93098252122003,0.79,1,0.364,0.794,16.0350047564526,47.8334623645501,12.4619332301533,38.5680554846387,9.06716492123964,14.0865859444302,-2.5663148682908,8.44014816319586,17.2379738066729,28.2098549730446,82.2134797089587,198.431903569819,6.58597200321041,71.2361010166985,5.58760816054472,8.03480260979896,0.729,1,0.47,0.91,19.9970993689988,64.9113303676332,17.5827388173948,55.4179059304118,6.95123102899063,14.1500411122848,-3.21162761975426,7.26935843888394,16.5926610552094,27.0390652487327,48.3196128184022,200.22366347935,10.3145519679684,52.8435721129732,4.72568203846361,7.91824071547824,0.785,1,0.496,0.94,18.2465635235571,59.1111236085446,18.2836204639007,56.467894856737,3.28325517589468,25.5102423605498,16.6774793577626,37.4662250425094,9.85646759728571,18.8841249067265,23.252750754743,30.8876994376689,22.2269871846551,20.7887456847469,9.02765730944076,7.63494868292592,1,1,0,0,4.57879748291608,29.3134599484069,18.8259395062378,40.0637636123097,13.0391041209088,21.7210948669084,25.5051439090433,32.8110046489529,24.7346624654908,21.2378241060719,8.68199074599957,7.30586073990964,1,1,1,0,5.91567600327358,29.0983377624749,15.7357616651968,39.7021128931381,12.7443247685003,21.5420888591369,24.2384490968616,32.0276764139165,23.1826617592013,23.9663512279413,8.79776409063659,7.78922731705495,1,1,1,0,5.2093840253516,29.2127330505984,15.446539171611,39.3257181929137,12.3139648910014,20.7870989090864,22.6311160930545,31.356913438546,24.0033490252468,23.8791790213027,8.473134018085,8.72579734549149,1,1,1,0
831,500,3,1,"L'Ecuyer-CMRG","10407_1528598001_1881088151_-720590983_-1078155304_962794457_225381262","10407_306177582_787268222_-656290664_924895513_666709529_-718028569",926445047,240126966,1325199793,203863590,863321488,605360325,1931713851,98.4139999999989,7.84200000000055,5.82300000000032,3.39699999999903,2.10100000000057,519.752,1,NA,"0ed815baa551","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",664.521000000001,14.8781280752748,12.0716771522785,-12.1968855715775,4.08989299387738,7.9205283441959,24.4905378488747,221.358695024279,145.725389268843,148.764017646156,16.7272247013673,9.15442275476227,7.04679063432794,0.255,0.758,0.424,0.866,12.7209529141374,38.1103006125077,14.0958731360436,40.266413392108,16.2254584910019,12.834170697003,-13.2806760143559,5.93828528703235,6.83673790141748,26.3389301420297,263.265503243227,164.715937479811,176.376355398289,35.2632321501849,10.0625022316879,7.43799487425284,0.268,0.717,0.415,0.896,14.1622459012972,39.6374445429213,14.8963665533538,43.2620491725584,17.2001830517289,13.7961965420922,-13.410866476885,6.30491620707753,6.70654743888839,26.7055610620748,295.846297012982,190.335039028038,179.851339660839,39.7519683782689,9.97054993246245,8.05287693297845,0.333,0.96,0.502,0.967,18.9705637641939,59.6325555905935,20.5389342973915,61.1830664427957,16.2361708291043,12.003953598324,-11.2878640097467,5.54030391053888,8.82954990602676,25.9409487655362,263.613243191857,144.094901990716,127.415873902534,30.6949674211325,9.5070861159762,6.95556068904411,0.406,0.896,0.473,0.986,18.5371315848891,59.3092000686789,17.170269603592,58.7847834193939,-1.7071299808338,18.5244512231353,14.5469017413225,36.3822007423636,4.57485752098243,11.232498242879,20.48273150125,27.9165695026838,20.231581203969,21.8352990010411,6.65764072189659,7.43383800143376,0,1,0,0,-4.49276141855097,17.5460613786801,15.5651256847273,37.9161991725301,2.98051402878911,10.8666737220267,22.5944664574539,30.4270723415293,22.038822797231,22.3510734878028,7.88615969323763,7.83260588407535,0,1,0,0,-5.66631883295537,17.9996870592821,15.0857096573465,38.9603249820404,2.90252420381164,10.7519546307354,22.5520075948369,30.5654046611764,23.6660058922375,23.8746153246939,7.84943042692374,8.01339706633953,0,1,0,0,-2.15294665877857,21.4522138228082,12.6404706786422,38.2514409135619,4.59814035615109,13.1154098100788,22.0407517148206,29.9151230264501,23.6051604815868,25.6109702349197,8.5172694539277,7.87437131162946,1,1,0,0
