"seed","n","dgp","seed_cell_master","rng_kind","seed_data_hash","seed_fit_hash","model_seed_propensity","model_seed_mvbcf","model_seed_bcf1","model_seed_bcf2","model_seed_bart1","model_seed_bart2","model_seed_mvbart","fit_seconds_mvbcf","fit_seconds_bcf1","fit_seconds_bcf2","fit_seconds_bart1","fit_seconds_bart2","fit_seconds_mvbart","converged_flag","error_message","hostname","git_sha","session_hash","seq_phase","replication_seconds","mvbcf_pehe1","mvbcf_pehe2","mvbcf_bias1","mvbcf_bias2","mvbcf_ate1","mvbcf_ate2","mvbcf_crmse1","mvbcf_crmse2","mvbcf_atesq1","mvbcf_atesq2","mvbcf_crps1","mvbcf_crps2","mvbcf_cov501","mvbcf_cov951","mvbcf_cov502","mvbcf_cov952","mvbcf_wid501","mvbcf_wid951","mvbcf_wid502","mvbcf_wid952","bcf_pehe1","bcf_pehe2","bcf_bias1","bcf_bias2","bcf_ate1","bcf_ate2","bcf_crmse1","bcf_crmse2","bcf_atesq1","bcf_atesq2","bcf_crps1","bcf_crps2","bcf_cov501","bcf_cov951","bcf_cov502","bcf_cov952","bcf_wid501","bcf_wid951","bcf_wid502","bcf_wid952","bart_pehe1","bart_pehe2","bart_bias1","bart_bias2","bart_ate1","bart_ate2","bart_crmse1","bart_crmse2","bart_atesq1","bart_atesq2","bart_crps1","bart_crps2","bart_cov501","bart_cov951","bart_cov502","bart_cov952","bart_wid501","bart_wid951","bart_wid502","bart_wid952","mvbart_pehe1","mvbart_pehe2","mvbart_bias1","mvbart_bias2","mvbart_ate1","mvbart_ate2","mvbart_crmse1","mvbart_crmse2","mvbart_atesq1","mvbart_atesq2","mvbart_crps1","mvbart_crps2","mvbart_cov501","mvbart_cov951","mvbart_cov502","mvbart_cov952","mvbart_wid501","mvbart_wid951","mvbart_wid502","mvbart_wid952","mvbcf_ate_l951","mvbcf_ate_u951","mvbcf_ate_l952","mvbcf_ate_u952","mvbcf_ate_l501","mvbcf_ate_u501","mvbcf_ate_l502","mvbcf_ate_u502","mvbcf_ate_wid951","mvbcf_ate_wid952","mvbcf_ate_wid501","mvbcf_ate_wid502","mvbcf_ate_cov951","mvbcf_ate_cov952","mvbcf_ate_cov501","mvbcf_ate_cov502","bcf_ate_l951","bcf_ate_u951","bcf_ate_l952","bcf_ate_u952","bcf_ate_l501","bcf_ate_u501","bcf_ate_l502","bcf_ate_u502","bcf_ate_wid951","bcf_ate_wid952","bcf_ate_wid501","bcf_ate_wid502","bcf_ate_cov951","bcf_ate_cov952","bcf_ate_cov501","bcf_ate_cov502","bart_ate_l951","bart_ate_u951","bart_ate_l952","bart_ate_u952","bart_ate_l501","bart_ate_u501","bart_ate_l502","bart_ate_u502","bart_ate_wid951","bart_ate_wid952","bart_ate_wid501","bart_ate_wid502","bart_ate_cov951","bart_ate_cov952","bart_ate_cov501","bart_ate_cov502","mvbart_ate_l951","mvbart_ate_u951","mvbart_ate_l952","mvbart_ate_u952","mvbart_ate_l501","mvbart_ate_u501","mvbart_ate_l502","mvbart_ate_u502","mvbart_ate_wid951","mvbart_ate_wid952","mvbart_ate_wid501","mvbart_ate_wid502","mvbart_ate_cov951","mvbart_ate_cov952","mvbart_ate_cov501","mvbart_ate_cov502"
822,500,1,1,"L'Ecuyer-CMRG","10407_1321292331_1818583409_-96158923_1463114191_233981653_692764484","10407_633193944_1717697849_-668618064_1752006615_173697707_1712921573",2142090248,728779006,1146914111,1787165366,982373611,107183893,1318700403,86.4480000000003,7.63100000000031,6.48899999999958,2.09600000000046,2.09299999999985,477.831,1,NA,"613a6588e37d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",606.791999999999,11.7506645793545,10.6003163474303,8.80449875718015,-5.72958162240752,28.401360751928,13.7780755011946,138.078118056496,112.366706665598,77.5191983651868,32.82810556783,6.90967125800969,6.0862061703304,0.316,0.855,0.421,0.906,11.6830154235755,34.8837549905644,12.0860396630199,35.6235985651246,13.5984663831727,11.7652249298833,10.8329716977097,-6.76677680080884,30.4298336924575,12.7408803227933,184.918287974279,138.420517650748,117.353275803379,45.7892682719647,8.25121295364973,6.72529739456624,0.308,0.826,0.415,0.888,13.6319531089567,42.1457660640686,13.4111016713347,41.2069222757952,13.5480813593394,14.1076843571074,10.3153436009888,-8.61270462320093,29.9122055957366,10.8949525004012,183.550508519279,199.026757919773,106.40631360646,74.1786809265066,7.93377776982516,8.13226781696184,0.375,0.914,0.481,0.94,16.0533261661954,51.9304251307834,18.8715768505637,59.1492505447966,12.0851559671166,10.8816696439027,8.45855824035648,-4.74400440904209,28.0554202351043,14.7636527145601,146.050994749534,118.410734239034,71.5472075055026,22.5055778330108,7.01303569121866,6.21990831035883,0.436,0.926,0.493,0.959,14.7570713510708,48.3050043726864,15.0473137108513,47.3517273049393,17.2297378571258,38.5477974160851,2.56862070890103,25.9896265868267,24.6114447010262,32.2536539001651,9.60112426626026,17.9155519054292,21.3180595589593,23.4210058779257,7.64220919913891,8.31442763916894,1,1,0,0,15.2259828813694,42.1564993094481,2.63794118116295,22.0057982852103,26.5327674229823,35.1993693583066,9.04703314504406,16.8480479111123,26.9305164280787,19.3678571040474,8.66660193532431,7.80101476606824,1,1,0,0,18.4205442477277,42.2905448724046,-0.293611364112819,21.773865538828,25.3608964576825,34.1310228148377,7.29599472533023,14.6191112157923,23.8700006246769,22.0674769029408,8.77012635715523,7.32311649046206,1,1,0,0,15.5656688430156,39.9887947319604,2.71601365813565,25.7049874426404,23.6049705759446,32.4734790364276,10.6433519149962,18.7751055348263,24.4231258889448,22.9889737845048,8.86850846048299,8.13175361983015,1,1,0,0
823,500,1,1,"L'Ecuyer-CMRG","10407_467122499_-685839306_1479895887_-905350068_96811078_1689539286","10407_-375220099_-1038303028_-1806338454_587035888_-1191136683_805792231",1146914111,1787165366,982373611,107183893,1318700403,1080041371,1576356713,86.5140000000001,5.34699999999975,6.71300000000065,2.00900000000001,2.33600000000024,483.695,1,NA,"613a6588e37d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",611.13,8.20769384806333,8.59793110245802,-4.63528634802501,1.75794438040502,14.9668731967701,21.335719159733,67.3662383035367,73.924419242615,21.485879528187,3.09036844459761,4.66301481011047,4.9354520189661,0.554,0.975,0.487,0.987,12.2013594691923,38.0682762849953,12.8915409459006,38.1505889702589,8.94996287281603,9.40047909745409,-6.17095681855205,-0.807184840828306,13.431202726243,18.7705899384996,80.1018354247853,88.3690072616713,38.080708056434,0.651547367263018,5.13174500913509,5.37303623615155,0.541,0.982,0.497,0.982,13.5842531150268,41.2252026491635,13.926656117621,42.0015091444335,7.74022863990567,10.9632786119672,-4.67413135944038,-0.495892232931848,14.9280281853547,19.0818825463961,59.911139398016,120.193477923617,21.847503965304,0.245909106682134,4.74588954863872,6.38569569097278,0.692,1,0.587,0.996,15.3559478192973,50.8535484582787,19.0165021129582,58.593469381959,12.8647999453068,10.6269736295086,-7.0626522365757,-0.00929091953824823,12.5395073082194,19.5684838597897,165.503077632767,112.932568522271,49.8810566148077,8.63211858662027e-05,7.50185541001565,6.14504106618889,0.51,0.94,0.559,0.989,18.182086033634,58.0655413983189,17.4665455421904,54.7615190622975,2.57263004881502,25.1858011396068,10.088915943299,33.5951557079285,11.3665511515663,18.9635013145935,17.4287323798416,25.1760312180721,22.6131710907918,23.5062397646295,7.59695016302712,7.74729883823053,1,1,0,1,1.72396395647382,24.2244576578769,7.81021646148024,29.4212352904213,9.65757712540366,17.583391760218,15.1813300304488,22.1621323732529,22.5004937014031,21.6110188289411,7.92581463481436,6.98080234280413,1,1,0,1,4.45975212743671,26.3962295214336,6.33053520870447,31.0460288777829,10.8701724223071,19.1828302425234,15.0401095734742,23.3385673888758,21.9364773939969,24.7154936690784,8.31265782021625,8.29845781540161,1,1,0,1,-0.0672574010380353,25.3357018947431,6.03646175193969,31.9851441463304,8.80026105708006,16.3416712423641,15.1564512297465,23.9428709076916,25.4029592957811,25.9486823943907,7.54141018528407,8.78641967794509,1,1,0,1
824,500,1,1,"L'Ecuyer-CMRG","10407_42643727_2012287126_359104534_-1997897802_-1507005475_-1896716639","10407_-595525710_799523821_-162264372_1891252825_-657187013_-864530230",982373611,107183893,1318700403,1080041371,1576356713,1848326298,2143195410,89.5369999999994,6.67199999999957,6.22100000000046,3.09799999999996,2.09299999999985,471.732,1,NA,"613a6588e37d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",602.911,11.9388115354993,12.9573344983884,9.12869755324729,-8.7343303096562,29.2657068384695,11.4134601594032,142.535220880172,167.892517303126,83.333119018663,76.288525958179,6.99521849127241,7.64851789579096,0.364,0.9,0.362,0.803,12.8662798721111,38.9696741695182,12.0760498852179,37.1387298010076,13.2919872642566,12.6290761856353,10.3690081304559,-7.78601026564461,30.5060174156781,12.3617802034147,176.676925433161,159.493565302581,107.51632960946,60.6219558567233,7.75853784343937,7.32235887163461,0.342,0.903,0.36,0.856,14.4635144076041,43.25617577335,12.7976892537112,38.9350175625707,13.1768249410989,14.6149907123727,8.03443462621493,-10.6789098244687,28.1714439114372,9.46888064459069,173.628715528365,213.59795352274,64.5521397629214,114.039115039133,7.25500181836349,8.47837485062499,0.505,0.978,0.377,0.895,17.4357314278918,56.820317596958,15.1641336987778,48.8000671196806,10.9077311203787,13.364035621251,7.21178228004891,-9.62925162909318,27.3487915652712,10.5185388399662,118.978598194478,178.597448086066,52.0098036548275,92.7224869363936,6.26398537735763,7.69477556864758,0.556,0.999,0.399,0.936,17.4064521873745,57.0587256717631,14.8126192352028,48.316030230134,17.1103713221445,41.2558807453404,-0.324488108641014,22.1322177482731,25.3528367125236,33.4060605408075,7.53317046027978,14.8627604099881,24.1455094231959,22.4567058569141,8.05322382828386,7.32958994970832,1,1,0,0,18.9375458030766,42.3715007925799,1.13685872734794,23.5452649038009,26.5803875349901,34.2722977306023,8.94644448925999,15.9209431315518,23.4339549895033,22.408406176453,7.69191019561224,6.9744986422918,1,1,0,0,14.5106616832113,41.6899836396785,-2.25062245044161,20.6282088059071,23.9564467517227,32.6094859939278,5.38029309679896,13.4807597416605,27.1793219564672,22.8788312563487,8.6530392422051,8.10046664486153,1,1,0,0,15.3406943355384,39.840909971756,-2.03359693980774,22.7131058669593,23.0830440067925,31.3848634641772,6.53384822195024,14.6183947884196,24.5002156362175,24.746702806767,8.30181945738468,8.08454656646937,1,1,0,0
825,500,1,1,"L'Ecuyer-CMRG","10407_181240646_-1629771262_-1451211063_-708897058_22406356_-1362810514","10407_-755873584_354207901_78956947_98087834_433292390_-217292967",1318700403,1080041371,1576356713,1848326298,2143195410,907344586,968762228,88.2979999999998,5.19200000000001,6.74499999999989,2.01400000000012,2.52199999999993,468.564,1,NA,"613a6588e37d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",597.504,7.71466763608792,11.2700738746127,2.65140750563005,-7.73444569335255,22.560134789293,12.160212611007,59.5160967353023,127.014565139227,7.02996176091135,59.8216501834198,4.40212819073963,6.67679824074103,0.517,1,0.37,0.816,11.6674722288356,38.4461771057362,10.8737285189581,32.9525252372928,8.39298249368067,10.5280283326413,3.95393206336807,-6.52743807216922,23.862659347031,13.3672202321903,70.4421551392303,110.839380572899,15.6335787617301,42.6074477860042,4.79789838908587,6.03636736496933,0.535,0.992,0.411,0.931,12.8211822241721,40.1168982025983,12.226523187232,37.2843696891352,7.18166985507714,10.8893482908901,2.26980843254529,-6.85918136437624,22.1785357162082,13.0354769399833,51.5763819073238,118.577906200311,5.1520303204537,47.0483689894063,4.47081802170013,6.22179268056244,0.683,1,0.473,0.981,15.6607095174903,51.9418141578234,14.6727200077262,48.5142699527194,8.44224943134881,11.7275938109913,2.69619549458715,-7.35015828908752,22.6049227782501,12.544500015272,71.2715754611093,137.5364565956,7.26947014503203,54.024826874642,4.92512967703873,6.802138322819,0.561,1,0.407,0.92,14.2410050655468,51.2926898288013,12.5429179115227,44.449492360285,11.0522017125222,34.3389512676567,2.34424411778622,23.3341754776314,18.2010222383193,27.2884697821188,8.19124792844164,15.8098147310103,23.2867495551345,20.9899313598451,9.08744754379948,7.61856680256866,1,1,1,0,12.7891019133454,35.8064324393973,3.90735667030016,23.9526317656114,20.333229958004,27.4480708460473,9.6121091135779,16.7817165926647,23.0173305260519,20.0452750953112,7.11484088804326,7.1696074790868,1,1,0,0,11.0023334808559,33.7138358591302,0.871965864086481,25.1625722121531,18.3266890712777,26.4161145738956,9.17693786077232,16.7809468461976,22.7115023782743,24.2906063480666,8.08942550261781,7.60400898542525,1,1,1,0,10.8294326187594,34.0961393281857,2.25972322992952,24.0834648904878,18.0660151117683,27.0013923482445,8.45554900130722,16.441426785312,23.2667067094264,21.8237416605583,8.93537723647622,7.98587778400478,1,1,1,0
826,500,1,1,"L'Ecuyer-CMRG","10407_-216095593_-1192767466_-643818617_988982691_-1452224053_-238906859","10407_105113415_-5973219_-202579637_1122465671_-306383534_1758151147",1576356713,1848326298,2143195410,907344586,968762228,1725728137,1385362004,86.3699999999999,7.1840000000002,6.17799999999988,3.21300000000065,2.05499999999938,462.303999999999,1,NA,"613a6588e37d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",590.855,8.17655628038417,7.62526723523531,-2.49045512550653,1.71185226912919,17.6279725499747,21.8397590855947,66.8560726062898,58.1447004087532,6.20236673216174,2.93043819132276,4.65353147423525,4.35971848900681,0.543,0.998,0.516,1,13.1687727904395,39.6096774249813,11.8059730702041,35.4814445817103,9.33077755494944,8.55182910221456,-1.21354373058262,2.43600340505287,18.9048839448986,22.5639102215183,87.0634097799482,73.1337809934839,1.47268838603639,5.93411258942919,5.3230176898129,4.89729184448106,0.505,0.98,0.491,0.997,13.5140561148001,40.6494231217766,13.0583547229481,39.1122608037263,13.3748926008575,8.33979473204604,-2.55600758556318,3.39623914883227,17.562420089918,23.5241459652977,178.887752084474,69.552176172663,6.5331747774565,11.5344403560609,7.69140601889637,4.88723325030985,0.396,0.968,0.573,1,15.9521765889562,49.6135283396612,14.3588747325656,45.8809299147916,8.51905009405152,8.37354972203268,-1.13950895284173,1.51818544320029,18.9789187226394,21.6460922596657,72.5742145049592,70.1163349473536,1.29848065360646,2.30488703994525,5.07112464530314,4.93228022705262,0.608,0.997,0.509,0.998,15.5469159365076,51.3803646033486,13.3837675583698,46.5423688252842,6.03989193016464,27.7809858595138,11.4061070290965,32.4007781646869,13.7599890020539,21.461297259033,18.4203658374727,25.108490562577,21.7410939293492,20.9946711355904,7.70130825697906,6.68812472510439,1,1,1,1,8.25335317549473,30.7673991662072,12.7188666096521,32.0235605495413,15.2677895873978,22.4012277420869,19.3287077412604,26.1090545577014,22.5140459907125,19.3046939398893,7.13343815468911,6.78034681644106,1,1,1,1,6.39865615378292,29.4769797269347,13.2094589114581,34.4201791162981,13.6901966473479,21.6460168757231,19.5948893596075,27.5709914918082,23.0783235731518,21.2107202048401,7.95582022837521,7.97610213220068,1,1,1,1,6.800355433978,32.0635972307562,9.9996039490776,33.1576245008013,14.4200827167322,23.2046996219032,17.8946144748641,25.4551013142966,25.2632417967782,23.1580205517237,8.78461690517098,7.56048683943247,1,1,1,1
827,500,1,1,"L'Ecuyer-CMRG","10407_-1969890461_-1868764666_1512559704_1875362790_-991808441_102880616","10407_1001825924_477533746_-1863684374_1569867357_1758221165_-1608572302",2143195410,907344586,968762228,1725728137,1385362004,35700005,1261637460,85.9650000000001,5.34499999999935,6.58799999999974,1.95499999999993,1.96600000000035,472.755000000001,1,NA,"613a6588e37d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",600.355,7.98861820056064,8.70972173331321,-2.31533712878879,2.00585483794905,17.5779673297389,21.8533813071647,63.8180207543288,75.8592526717485,5.36078601994794,4.0234536309236,4.52889561120107,4.99088180067223,0.474,0.987,0.417,0.991,10.5682280655347,34.9633457784841,11.5346696714651,35.2228603846679,7.62347699691537,9.06886475614291,-0.714272508249028,5.25988609577569,19.1790319502786,25.1074125649913,58.1174015224978,82.244307965211,0.510185216040358,27.6664017405345,4.35597267803405,5.25552656979634,0.583,0.991,0.578,0.978,12.5299265097721,37.092416245224,14.2742675095281,42.4857394728563,7.92814171388451,11.8478029344466,-0.511825045386544,5.14343700423379,19.3814794131411,24.9909634734494,62.8554310354357,140.370434373482,0.261964877084938,26.4549442165214,4.61015607193953,6.70779037055884,0.601,1,0.533,0.982,13.4167562771876,45.9008976868247,18.5707870338508,57.5722148966677,10.0917760608774,10.5295265069976,-1.44014992502274,4.41967875405655,18.4531545335049,24.2672052232722,101.843944062898,110.870928461565,2.074031806543,19.5335602890588,5.71109410755098,6.06816624524849,0.502,0.992,0.54,0.989,14.424562411007,50.3557948129439,16.6861597057767,54.5307289283172,6.56327404336125,29.114256213306,10.0653118623358,32.784004478081,13.7458116143261,20.9494769379074,18.2855349996313,25.4097539100336,22.5509821699448,22.7186926157452,7.2036653235813,7.12421891040228,1,1,1,1,8.77098324664049,29.84717739637,13.6870115319866,35.2755183555581,15.4039233338301,23.0545790082695,20.9992237563643,29.3382407307771,21.0761941497295,21.5885068235715,7.65065567443938,8.33901697441276,1,1,1,0,7.71514748749853,29.6564562414626,13.8524744542706,35.3771657223929,15.9478687224719,23.4973343280465,21.2109840681539,28.4062465819015,21.9413087539641,21.5246912681223,7.54946560557457,7.19526251374755,1,1,1,0,7.15276503539384,28.6865868046748,13.567299601097,34.3506788159389,14.8403139107646,22.2474786596237,20.5606167187347,28.1539509591322,21.5338217692809,20.7833792148419,7.40716474885909,7.59333424039748,1,1,1,0
828,500,1,1,"L'Ecuyer-CMRG","10407_-112722468_-1529373137_-1386603088_864590881_-719695185_375989172","10407_-1880072640_1777634772_2012490879_-1558442798_736745508_-257263081",968762228,1725728137,1385362004,35700005,1261637460,323831461,926445047,85.4099999999999,7.48300000000017,6.5510000000013,2.50300000000061,2.48499999999876,466.023000000001,1,NA,"613a6588e37d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",595.285000000002,7.85477859730632,14.1290390421714,-1.70703343443485,-11.6780603585005,18.7959595076894,8.87790103878977,61.6975468127014,199.629744255204,2.91396314627843,136.37709373678,4.50068438180998,8.63506372895191,0.541,0.986,0.27,0.788,12.3136361345578,35.3485252846169,12.5611060225326,37.2458673654545,7.32916617125141,14.1735571933988,-0.541018674580929,-12.4568763355059,19.9619742675433,8.09908506178435,53.716676765816,200.889723514546,0.292701206245305,155.173768038086,4.25211472721978,8.58758773933835,0.581,0.998,0.213,0.908,12.6928561757626,39.0817958438291,14.0425696908766,42.2956927018933,8.38844618697252,14.3736512286156,-1.01751452293514,-11.6527638452189,19.4854784191891,8.9031975520713,70.3660294317338,206.601849641884,1.03533580438392,135.786905232441,4.9649842792411,8.39592792590531,0.605,0.998,0.343,0.959,14.8395191088583,50.0910404859141,17.2104640742701,52.5542608303731,8.49598396511264,14.8116493639143,-0.509487260590809,-11.3620454081761,19.9935056815335,9.1939159891141,72.1817435354511,219.384956879542,0.259577268704327,129.096075857456,4.82603505683708,8.97528912815627,0.552,0.99,0.288,0.787,13.0194690830416,45.1150243140482,12.6386331239183,44.1336710225054,7.69202600928496,29.8530379635726,-2.24024732953857,22.3826558784154,14.8093564262328,22.9204763363095,4.9060872159855,12.7903141023075,22.1610119542876,24.622903207954,8.11111991007669,7.88422688632197,1,1,1,0,9.44299447375852,30.0628682691164,-3.05885469335273,20.0756864754601,16.7340154183504,23.3524660517734,4.00462783320306,12.2017663436712,20.6198737953578,23.1345411688128,6.61845063342307,8.19713851046815,1,0,1,0,8.197543751301,30.5058326277123,-2.38382429086596,20.3613864790355,15.2554391386124,23.6986594442246,4.84584666565047,12.630332947951,22.3082888764113,22.7452107699015,8.44322030561222,7.78448628230052,1,0,1,0,8.17201092973176,31.301002019509,-1.64844936048391,20.5299325794533,16.2882180464368,24.0343744022456,4.9498042693319,13.3329469425404,23.1289910897772,22.1783819399372,7.7461563558088,8.38314267320854,1,0,1,0
829,500,1,1,"L'Ecuyer-CMRG","10407_919508832_-650105258_-1433465218_523876780_-401174901_1571822216","10407_-1321629040_1217696475_-1200329127_1407003427_-1853783932_-994791434",1385362004,35700005,1261637460,323831461,926445047,240126966,1325199793,85.375,5.13400000000001,5.95600000000013,1.97499999999854,1.97400000000016,478.26,1,NA,"613a6588e37d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",603.512999999999,9.41010465166181,11.30458778697,-5.47978327383607,-6.94624523732173,14.8257820765357,13.481853049484,88.5500695552273,127.793705033312,30.0280247282136,48.2503228970149,5.34358220005865,6.45371464154912,0.463,0.982,0.436,0.977,12.7217053051241,39.4841127396381,14.4269841815764,42.9799258665877,7.8140465673034,9.739233115471,-1.37364273123635,-2.64577460536386,18.9319226191354,17.7823236814419,61.059323755986,94.8526616774869,1.88689435307846,7.0001232623883,4.54944762436754,5.56858993945414,0.594,1,0.476,0.99,13.8467143291306,41.879968640383,14.2379958669506,42.1211172219419,9.97214943810485,12.4380686099177,-3.62293601531711,-5.38613691740199,16.6826293350547,15.0419613694038,99.4437644158949,154.705550745019,13.1256653710818,29.0104708930006,5.81430342790226,7.09223199404508,0.607,1,0.483,0.963,18.0106167344243,58.0298986916024,17.8912835503512,54.3130061340043,9.84284284723495,11.9781703900568,-2.12563529035882,-3.56305843089885,18.179930060013,16.8650398559069,96.8815553153642,143.476565893233,4.51832538761882,12.6953853819994,5.62617323042388,6.83953454599236,0.528,0.995,0.489,0.991,15.0743558300207,49.7200467605515,17.9346634420255,57.8567184140212,3.68517087781927,26.5352872284361,-0.0210347665371272,28.0070401513103,10.8817433731267,18.5633691809152,8.50271054831883,18.0876277317136,22.8501163506169,28.0280749178474,7.68162580778848,9.58491718339478,1,1,0,0,6.40808949643566,30.6566322091879,6.89836809466434,30.0038323239799,14.8541203500796,23.0565816321435,13.5775022864193,21.6086163408071,24.2485427127522,23.1054642293156,8.20246128206396,8.03111405438784,1,1,1,1,4.69530029822466,29.5809139084674,3.63408206662382,27.7869889631698,12.3458660758322,21.2987262883689,11.4187587354233,18.7518154077232,24.8856136102428,24.152906896546,8.95286021253674,7.33305667229998,1,1,1,0,5.69754166057721,30.2454989809753,4.24948637497593,28.861173804834,14.1958680077892,21.8766280531969,12.2561973816754,21.3074165835932,24.5479573203981,24.6116874298581,7.68076004540777,9.05121920191777,1,1,1,1
830,500,1,1,"L'Ecuyer-CMRG","10407_321870129_-828635538_990443195_975649828_25740062_1655711608","10407_-875907815_-2031420664_124826630_1352253297_2082097193_-2143039527",1261637460,323831461,926445047,240126966,1325199793,203863590,863321488,83.277,6.01500000000124,7.32499999999891,2.48400000000038,3.45600000000013,477.040999999999,1,NA,"613a6588e37d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",603.784,7.51866193212196,11.9528732097518,-2.39952714564274,8.31895000911877,17.2246800490644,27.9066935448243,56.53027724954,142.871177968403,5.75773052267638,69.2049292542172,4.28232767259366,6.89668432045488,0.541,0.999,0.413,0.862,11.8053752531889,36.4819475131629,12.536826151356,37.7714536565785,7.17627607172126,12.5366222003837,-2.56246443667934,8.58276441885815,17.0617427580278,28.1705079545637,51.4989382575591,157.166896195152,6.56622398924636,73.6638450696176,4.28490639120377,7.18540571236841,0.66,1,0.401,0.894,14.2920104078178,43.7454928125165,13.1985470086256,41.1670692931945,9.18255877763064,14.7506455869193,-3.35410274714035,7.75065733604663,16.2701044475668,27.3384008717522,84.3193857046414,217.581545230901,11.2500052383745,60.0726891408134,5.41626233579365,8.33942304143439,0.652,1,0.461,0.934,17.2523576998858,56.9218966533681,18.3705937910736,57.7111419563436,6.50928161358345,14.0287461770391,-2.53851746699628,9.97467204867442,17.0856897277109,29.5624155843799,42.3707471249355,196.80571929979,6.44407093024518,99.4940824786067,4.31831625860641,8.02506899271902,0.735,1,0.441,0.922,15.8586772332903,52.7264707661857,16.3341689349335,55.1219076085175,6.84979569248658,29.0471859077433,16.4803793265354,38.4238814963879,13.3885518539255,20.9270633040115,24.1688632110233,31.679102681428,22.1973902152568,21.9435021698525,7.53851145008604,7.51023947040469,1,1,1,0,6.15726360855397,29.8427204610064,15.3856975755788,38.8705669847746,12.3579722246256,21.5577787203749,24.7039992207588,32.0486886101452,23.6854568524525,23.4848694091958,9.19980649574932,7.34468938938643,1,1,1,0,2.98621850661625,29.0697437900511,15.5655833287209,38.3340698417055,12.2885811801518,20.4411689726832,23.7283568120448,31.1997617641949,26.0835252834348,22.7684865129846,8.15258779253142,7.47140495215013,1,1,1,0,4.36319964072894,29.6430277197319,17.6733902277729,40.7667403101557,12.7385808343607,21.1458397376855,25.5378031740413,33.8599838728012,25.2798280790029,23.0933500823828,8.40725890332475,8.32218069875987,1,1,1,0
831,500,1,1,"L'Ecuyer-CMRG","10407_1528598001_1881088151_-720590983_-1078155304_962794457_225381262","10407_306177582_787268222_-656290664_924895513_666709529_-718028569",926445047,240126966,1325199793,203863590,863321488,605360325,1931713851,83.098,5.27499999999964,6.30400000000009,2.02299999999923,1.98000000000138,471.42,1,NA,"613a6588e37d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",593.891,13.5922098482745,11.2120221210089,-10.516403348538,5.23473194460259,9.75597005286211,25.5838063508673,184.74816855953,125.709440041992,110.594739389141,27.4024185318428,8.06017849073078,6.42259918405169,0.296,0.877,0.452,0.939,13.4516548126311,40.3889819055156,14.0602497269511,42.5999257992502,14.4596253726868,13.9446405656561,-11.2095097008019,6.26460506236238,9.06286370059814,26.6136794686271,209.080765918449,194.453000505341,125.653107732373,39.2452765873764,8.57925900492295,8.14243108792574,0.301,0.889,0.384,0.876,14.6750841213369,43.2625939911529,15.4527593131226,45.5059294158894,16.263287316372,16.1942052728297,-11.5690592983754,4.11883596793073,8.70331410302471,24.4679103741954,264.494514334866,262.252284418546,133.843133049326,16.9648097307199,9.46872324530654,9.41202288016862,0.363,0.926,0.349,0.946,18.7911579447297,58.5669999512509,18.0836431143621,55.3579406946055,14.5769351439473,13.4146097807149,-9.51000147474697,6.51578544953851,10.7623719266531,26.8648598558032,212.487038190845,179.951755568852,90.4401280496896,42.4554600244177,8.48513236675725,7.74400718986279,0.469,0.939,0.497,0.988,19.9756103209661,62.3774760285245,19.5795241897732,58.9292274978115,-0.679689517821339,20.2393416265669,14.117022823451,36.0615822795762,5.68086400692836,13.3520823230474,21.481065488179,29.7591290065034,20.9190311443882,21.9445594561252,7.67121831611901,8.27806351832435,0,1,0,0,-0.868419954796653,19.3850136503871,15.5367003871689,37.5286298062405,5.05319754059592,12.8279605289036,22.8719011762937,30.3500196052644,20.2534336051837,21.9919294190716,7.77476298830764,7.47811842897075,0,1,0,0,-3.04643421682637,21.0505581898698,11.7173608587319,36.1232974069127,4.51860684773804,12.5301172589208,20.6762015142913,28.9890351848951,24.0969924066962,24.4059365481808,8.01151041118273,8.31283367060387,1,1,0,0,-2.38245176148342,22.9041849666567,15.1260120440043,38.5778443943324,6.31463781645342,14.9821247096451,23.0407742937639,30.7926991734856,25.2866367281401,23.4518323503281,8.66748689319171,7.75192487972166,1,1,0,0
