"seed","n","dgp","seed_cell_master","rng_kind","seed_data_hash","seed_fit_hash","model_seed_propensity","model_seed_mvbcf","model_seed_bcf1","model_seed_bcf2","model_seed_bart1","model_seed_bart2","model_seed_mvbart","fit_seconds_mvbcf","fit_seconds_bcf1","fit_seconds_bcf2","fit_seconds_bart1","fit_seconds_bart2","fit_seconds_mvbart","converged_flag","error_message","hostname","git_sha","session_hash","seq_phase","replication_seconds","mvbcf_pehe1","mvbcf_pehe2","mvbcf_bias1","mvbcf_bias2","mvbcf_ate1","mvbcf_ate2","mvbcf_crmse1","mvbcf_crmse2","mvbcf_atesq1","mvbcf_atesq2","mvbcf_crps1","mvbcf_crps2","mvbcf_cov501","mvbcf_cov951","mvbcf_cov502","mvbcf_cov952","mvbcf_wid501","mvbcf_wid951","mvbcf_wid502","mvbcf_wid952","bcf_pehe1","bcf_pehe2","bcf_bias1","bcf_bias2","bcf_ate1","bcf_ate2","bcf_crmse1","bcf_crmse2","bcf_atesq1","bcf_atesq2","bcf_crps1","bcf_crps2","bcf_cov501","bcf_cov951","bcf_cov502","bcf_cov952","bcf_wid501","bcf_wid951","bcf_wid502","bcf_wid952","bart_pehe1","bart_pehe2","bart_bias1","bart_bias2","bart_ate1","bart_ate2","bart_crmse1","bart_crmse2","bart_atesq1","bart_atesq2","bart_crps1","bart_crps2","bart_cov501","bart_cov951","bart_cov502","bart_cov952","bart_wid501","bart_wid951","bart_wid502","bart_wid952","mvbart_pehe1","mvbart_pehe2","mvbart_bias1","mvbart_bias2","mvbart_ate1","mvbart_ate2","mvbart_crmse1","mvbart_crmse2","mvbart_atesq1","mvbart_atesq2","mvbart_crps1","mvbart_crps2","mvbart_cov501","mvbart_cov951","mvbart_cov502","mvbart_cov952","mvbart_wid501","mvbart_wid951","mvbart_wid502","mvbart_wid952","mvbcf_ate_l951","mvbcf_ate_u951","mvbcf_ate_l952","mvbcf_ate_u952","mvbcf_ate_l501","mvbcf_ate_u501","mvbcf_ate_l502","mvbcf_ate_u502","mvbcf_ate_wid951","mvbcf_ate_wid952","mvbcf_ate_wid501","mvbcf_ate_wid502","mvbcf_ate_cov951","mvbcf_ate_cov952","mvbcf_ate_cov501","mvbcf_ate_cov502","bcf_ate_l951","bcf_ate_u951","bcf_ate_l952","bcf_ate_u952","bcf_ate_l501","bcf_ate_u501","bcf_ate_l502","bcf_ate_u502","bcf_ate_wid951","bcf_ate_wid952","bcf_ate_wid501","bcf_ate_wid502","bcf_ate_cov951","bcf_ate_cov952","bcf_ate_cov501","bcf_ate_cov502","bart_ate_l951","bart_ate_u951","bart_ate_l952","bart_ate_u952","bart_ate_l501","bart_ate_u501","bart_ate_l502","bart_ate_u502","bart_ate_wid951","bart_ate_wid952","bart_ate_wid501","bart_ate_wid502","bart_ate_cov951","bart_ate_cov952","bart_ate_cov501","bart_ate_cov502","mvbart_ate_l951","mvbart_ate_u951","mvbart_ate_l952","mvbart_ate_u952","mvbart_ate_l501","mvbart_ate_u501","mvbart_ate_l502","mvbart_ate_u502","mvbart_ate_wid951","mvbart_ate_wid952","mvbart_ate_wid501","mvbart_ate_wid502","mvbart_ate_cov951","mvbart_ate_cov952","mvbart_ate_cov501","mvbart_ate_cov502"
526,500,1,1,"L'Ecuyer-CMRG","10407_297261259_-714345988_-336495926_-661347692_781679467_-1875815313","10407_-530584680_1840513834_1839095748_-1606294598_-962350191_-246818337",2099991821,2126090620,301155894,367359840,997027668,1596343129,887766742,94.3029999999999,6.79299999999967,5.35899999999856,2.10299999999916,2.38999999999942,500.710999999999,1,NA,"f9601cdf3825","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",636.884,7.61334598287898,8.44310031825501,-3.29604125671313,5.42353753060183,16.7506331991122,25.4020086032794,57.9630370550196,71.2859429841179,10.8638879659551,29.4147593458466,4.42281680313404,4.70288470039852,0.609,1,0.5,1,13.8722946776775,41.7763836275784,13.3521622463257,38.8180054243362,7.73547805434023,7.97579288856793,-2.96517750727223,6.43886665677911,17.0814969485531,26.4173377294566,59.8376207291793,63.6132722013308,8.79227764963318,41.4590038237818,4.51027860635148,4.69351386434737,0.559,1,0.558,1,13.455115993159,41.6359650074027,14.6961632873561,43.9305752643061,7.95474168354687,9.8047271171942,-1.41815879549088,5.5861670814692,18.6285156603344,25.5646381541467,63.2779152519581,96.1326738426433,2.01117436922814,31.2052626620901,4.87907179956964,5.80671908326771,0.649,1,0.644,0.989,16.231451692329,52.5039882158987,18.2841431675091,56.1754074875075,7.6289419167363,8.97627930345212,-1.62392913802647,6.183888631739,18.4227453177988,26.1623597044165,58.2007547689361,80.5735901335828,2.63714584533138,38.2404786097508,4.87095632340372,5.32929063831727,0.762,1,0.753,1,18.3295718549228,57.2994731142265,19.3249150452221,57.3280363662321,5.35195533419513,28.7908909179793,14.7034448314467,36.8689633721098,12.5675596383393,20.6244280428199,21.6870251186243,29.1298067754448,23.4389355837841,22.1655185406631,8.05686840448057,7.44278165682052,1,1,1,0,7.43720351051754,27.6429040562961,16.180702334335,36.2282445056956,13.3325545035739,20.6079924341645,22.7285156744129,30.2619018735744,20.2057005457786,20.0475421713606,7.27543793059062,7.53338619916151,1,1,1,0,8.081557158143,30.2785621513295,15.2542740431296,37.2327201865318,14.8093983419162,22.1155204661802,21.5496714380435,29.08227808832,22.1970049931865,21.9784461434022,7.30612212426397,7.5326066502765,1,1,1,0,8.13671088798715,28.8683437075963,14.529687599819,37.9368772313784,14.4338748572526,22.116641010674,22.3491150687197,30.0173934269459,20.7316328196091,23.4071896315594,7.6827661534214,7.66827835822622,1,1,1,0
527,500,1,1,"L'Ecuyer-CMRG","10407_-723084145_427240227_394424465_-705674646_710213862_2012478823","10407_1765819275_711227693_-518239781_-104791767_-1979111182_-1898213814",301155894,367359840,997027668,1596343129,887766742,1634355196,1863415725,92.398000000001,5.35799999999836,7.08400000000074,2.05900000000111,3.13999999999942,494.804999999998,1,NA,"f9601cdf3825","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",629.807000000001,10.1094286984692,7.8765284166615,6.31195899013156,1.50322798710236,26.1883257639949,21.2069841677737,102.200548609433,62.0396998984761,39.8408262931026,2.2596943812078,5.80857679277244,4.49227346304774,0.386,0.873,0.473,0.996,11.0301672966998,32.6415435798003,11.7493499897154,34.9591475708029,10.9298096949648,8.6465491426659,7.20172882819897,3.11634104615743,27.0780956020624,22.8200972268288,119.460739968147,74.7628120765364,51.8648981149121,9.71158151596561,6.2325554789541,4.93801844326799,0.395,0.909,0.506,0.998,12.1434763339369,38.4542326421513,13.3889170449559,38.7928790612326,10.2632515729458,7.04829003864772,6.74525189156659,0.84706425299499,26.62161866543,20.5508204336663,105.334332849574,49.6783924689006,45.4984230806827,0.71751784870196,5.82764221822592,4.28269586700409,0.454,0.995,0.683,1,13.9926310399294,46.0694716967313,15.049980740975,46.0960167063322,9.37170047089738,7.89354993188315,5.08152779168567,0.869014210813489,24.9578945655491,20.5727703914848,87.8287697162182,62.3081305271325,25.8219246976739,0.755185698595792,5.31439633950245,4.66601709587596,0.514,1,0.541,1,13.6218527192688,47.2396890443096,13.5995741681501,46.7867019684853,15.9165322915988,36.2915681844582,9.97543918118813,32.4717055576204,22.1550107722842,30.0461469821788,17.077741738798,25.389118561649,20.3750358928594,22.4962663764323,7.89113620989463,8.31137682285097,1,1,0,1,16.5870850395014,37.4006653874625,11.5182396580963,34.5117590269301,23.7005411043958,30.517684925839,19.1195801641528,26.9552117396472,20.8135803479611,22.9935193688338,6.81714382144321,7.83563157549439,1,1,0,1,15.7152608697208,38.5650223502263,10.1253385642008,31.9429711786222,22.9404483775188,29.9972034236011,16.7547834573425,24.293717679519,22.8497614805055,21.8176326144214,7.05675504608227,7.53893422217646,1,1,0,1,14.265446425374,36.6063998400044,10.4099382832026,31.9862882066258,21.2529122247133,28.6322229323963,16.9756329750177,24.512579650303,22.3409534146304,21.5763499234233,7.37931070768299,7.53694667528537,1,1,0,1
528,500,1,1,"L'Ecuyer-CMRG","10407_1650577092_1894205365_-330537247_900422809_205068034_1323231913","10407_-1730377037_-1999785505_-1151195304_-1963319088_-1294452454_-1896502557",997027668,1596343129,887766742,1634355196,1863415725,582489678,872704463,93.1100000000006,5.57300000000032,6.95200000000114,2.12900000000081,2.32000000000153,487.125,1,NA,"f9601cdf3825","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",623.344999999999,11.0579262034278,15.4715158464839,-8.07938352763141,-13.3763376084637,12.3495635690268,7.20269424287423,122.277731920454,239.367802588004,65.2764381865617,178.9264078156,6.37078148706964,9.69954648765643,0.394,0.919,0.212,0.738,12.5415103054184,38.8592254986645,12.2883177003183,37.279063332211,9.9028244849003,16.2360558230085,-6.50502983295491,-14.2220170406344,13.9239172637033,6.35701481070354,98.0659327787408,263.609508687848,42.3154131276334,202.265768704094,5.63158012338754,10.1433907693366,0.506,0.995,0.209,0.754,14.8752430492905,44.6738765141133,13.400118876673,40.5323535132773,9.9261727971124,13.349469448573,-4.69184028629322,-11.9041911034504,15.737106810365,8.67484074788752,98.5289063981342,178.208334558383,22.0133652720841,141.709765827467,5.77006737928972,7.87515859273208,0.651,0.998,0.284,0.989,19.0008471776262,57.5980664624765,16.3925393828077,54.1626974015151,11.0994971398732,15.5552089839367,-7.31524071287218,-13.2635556374973,13.113706383786,7.31547621384059,123.198836758054,241.964526533944,53.5127466872627,175.921908148987,6.39852662929641,9.26412405554746,0.571,0.999,0.265,0.983,18.5330235740348,57.4192793549647,15.0435352069303,50.0683192953526,0.248315856329066,23.2975870849773,-3.47200716425795,18.4911180605382,8.70059201025762,16.3572029431312,2.82976173748669,11.5584475498837,23.0492712286482,21.9631252247961,7.65661093287357,8.728685812397,1,0,0,0,-0.0442384879070499,25.2628757214925,-5.68211601605416,18.8245859884179,9.92775447853898,18.2174792022847,1.96535445514782,10.5381074356299,25.3071142093996,24.506702004472,8.28972472374573,8.57275298048205,1,0,0,0,3.2898641400947,29.4973411311651,-2.90676138580769,21.1060096070306,11.2386300756521,20.3484114253529,5.01373968392763,12.5461958697722,26.2074769910704,24.0127709928382,9.10978134970078,7.53245618584453,1,1,0,0,1.89756436225947,24.5454391193388,-4.20207492091985,18.5312793180305,9.68514273271656,17.1018039731882,3.56357002362578,11.3226631882814,22.6478747570794,22.7333542389503,7.41666124047163,7.75909316465557,1,0,0,0
529,500,1,1,"L'Ecuyer-CMRG","10407_500850006_542047881_-1469655002_-892638714_-666976879_1553561542","10407_49441292_382800706_-2062950293_-1151273728_-901007927_-1423187102",887766742,1634355196,1863415725,582489678,872704463,1622943283,1910720803,92.7710000000006,6.09299999999894,5.4270000000015,2.15700000000106,2.26800000000003,496.215,1,NA,"f9601cdf3825","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",630.849,8.93736687833075,12.3271188470839,2.98583847034871,-10.2606841417283,23.0099305247882,9.44596740255245,79.8765267178835,151.95785907013,8.91523137101435,105.281639056314,5.1007738718343,7.31208368463768,0.52,0.982,0.294,0.895,13.4993458611735,39.6735008446895,12.3826777281132,38.2417211695352,9.30040767897452,12.7167130785141,4.22451617269588,-11.2250983680233,24.2486082271354,8.48155317625741,86.4975829951282,161.714791521251,17.846536893369,126.002833371799,5.2685784957804,7.62891009394071,0.526,0.992,0.244,0.897,14.0869816425342,41.8538932242433,13.3019587223768,40.1614425667132,10.7609494997403,11.2320872173299,4.70908806623877,-9.83874687824329,24.7331801206783,9.86790466603742,115.798034135961,126.159783257707,22.1755104155924,96.8009401341421,6.24827485029498,6.61079440560292,0.627,1,0.374,1,18.995263826728,60.0197418048879,16.3415069255855,53.4343235652199,8.0715316655995,13.2151356845555,1.83966532025481,-11.1265049834223,21.8637573746943,8.58014656085837,65.1496234287754,174.639811161213,3.38436849054823,123.799113146122,4.92556226449944,7.70018275739361,0.673,1,0.371,0.971,16.5550629378675,53.3477659389808,15.1534185095828,51.0985696612818,12.3765269320314,34.1013810926796,-0.907846550958355,19.2860815211014,19.0103288284743,26.8680208697795,5.57143828098909,13.2337795948761,21.7248541606482,20.1939280720598,7.85769204130522,7.66234131388696,1,0,1,0,13.0889828732146,36.5558780311014,-2.48827125149071,19.1934288310242,20.5070394422498,27.9100771875849,4.49227453575588,12.296331211742,23.4668951578867,21.6817000825149,7.40303774533511,7.80405667598613,1,0,0,0,13.010072109752,36.1422604198408,-1.26706127894052,21.8279169251996,20.4973579737504,29.0613941323126,5.8487908091249,13.8879885469372,23.1321883100889,23.0949782041401,8.56403615856219,8.03919773781229,1,1,0,0,9.4870691608282,34.305034523424,-2.83420120154062,20.4519163669947,17.5983041060035,26.155619897242,5.06504724072861,12.4613352071799,24.8179653625958,23.2861175685353,8.55731579123851,7.39628796645126,1,1,1,0
530,500,1,1,"L'Ecuyer-CMRG","10407_-2086075538_1211647495_-1390398943_707733945_-1845419432_-523113645","10407_2015445786_-727742838_-777779409_-324258852_-1816494003_-1252989424",1863415725,582489678,872704463,1622943283,1910720803,365599647,566526726,92.9310000000005,7.73799999999937,5.94999999999891,2.09300000000076,2.15200000000004,488.543,1,NA,"f9601cdf3825","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",623.114,9.45754143497645,9.59627699456109,7.32492107395152,-7.75616884655588,27.7794041286631,12.7306776946626,89.4450899942963,92.0885321563424,53.6544687396191,60.1581551762839,5.42381355605073,5.55288802378003,0.441,0.996,0.407,0.989,13.7927935445631,40.2057974236826,13.3738386579227,41.603272223038,8.196164296378,8.87946682469219,5.36849754719995,-7.37560495851333,25.8229806019115,13.1112415827051,67.1771091732215,78.8449310908092,28.8207659142919,54.3995485040464,4.74927486633805,5.19246571116044,0.591,0.999,0.488,1,14.7263126550831,41.9829247030653,15.2056226606492,44.2742518664907,8.52092695273011,10.8353324385086,5.74256977670152,-9.11350378658863,26.1970528314131,11.3733427546298,72.6061961337625,117.404429052997,32.9771076402858,83.0559512681653,4.90586031871451,6.40306913397399,0.536,1,0.506,1,13.8138152499345,45.2230411036337,18.5802846429,55.8096154636069,8.19807884460553,10.6487425414283,5.52587886764622,-8.19724977056327,25.9803619223578,12.2895967706552,67.2084967423688,113.395717713625,30.5353372598991,67.1949038009996,4.88106927297483,6.22974365180145,0.627,1,0.481,0.997,15.625162440155,49.8379093157558,16.5814358779747,53.530609627526,16.3728217350917,38.9608465725135,1.55195081796528,24.058617142815,23.8035580275984,31.749122805157,9.06687476327957,16.6243633310524,22.5880248374218,22.5066663248497,7.94556477755853,7.55748856777286,1,1,0,0,13.4692785630806,37.5208559697572,1.15599595579682,26.3368738832782,21.9226349155083,30.1165361253112,8.60539626659111,17.0437669574936,24.0515774066766,25.1808779274814,8.19390120980285,8.43837069090247,1,1,0,0,14.2343526571775,38.430075906594,0.325881381124365,22.3818123388809,22.1619843229728,30.0516556564621,7.71306356688121,15.2551249396639,24.1957232494166,22.0559309577565,7.88967133348938,7.54206137278271,1,1,0,0,14.1635119211443,37.109333927402,0.817493274017312,23.1206858154416,21.9827167486213,30.0545268819452,8.4062609223277,16.239891282766,22.9458220062577,22.3031925414243,8.07181013332387,7.8336303604383,1,1,0,0
531,500,1,1,"L'Ecuyer-CMRG","10407_-622029705_-94460107_-1053312759_2054064787_1733398291_987078538","10407_-2129792773_1578992458_1882204594_-1650743698_-1114241510_1830306054",872704463,1622943283,1910720803,365599647,566526726,1599770387,1286628265,91.1810000000005,6.99699999999939,5.42799999999988,3.27000000000044,2.02700000000004,478.573,1,NA,"f9601cdf3825","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",610.550000000001,6.5676196752521,7.23596671211746,0.861485330599866,-3.19197450405639,21.1954065023842,17.2028941587742,43.1336281987585,52.3592142588719,0.74215697483876,10.188701234546,4.03800092657267,4.26594454971807,0.726,1,0.584,0.998,14.3283683825612,42.8331517276368,13.2546001832654,40.1010810387958,6.44095808827307,6.4808092190611,0.0526320654440795,-2.04543684023,20.3865532372284,18.3494318226006,41.4859410948903,42.0008881338674,0.00277013431290987,4.18381186737009,4.04630552268447,4.01691055138783,0.739,1,0.709,1,14.9502844215883,45.466448692487,14.6773038100521,42.5462640238749,6.52847100108568,14.6104553519004,-0.342547867953442,-6.15662082039811,19.9913733038309,14.2382478424325,42.6209336120167,213.465405589874,0.117339041839449,37.9039799261595,4.36298173824499,8.1541386334233,0.735,1,0.584,0.955,16.4755065227901,52.4532631487287,21.9789072462566,65.5855285866056,6.72343787074202,10.6528063042244,0.959163028907671,-3.96733361762082,21.293084200692,16.4275350452098,45.2046168017279,113.482282155323,0.919993716023338,15.7397360335043,4.552004983766,6.12042540724788,0.806,1,0.617,0.992,17.8776594058485,56.6003359710367,18.6228355596104,58.8219715889959,7.79299234149766,35.584435187596,4.53007635608572,27.1598079974309,16.2560823554507,25.5900980795557,13.5110853065078,21.3256410665769,27.7914428460983,22.6297316413452,9.33401572410504,7.8145557600691,1,1,1,1,7.64400806930181,33.7361887391747,7.45219331978941,29.8341381606457,16.2207676709968,24.5122316443215,14.4363332653039,22.1818106485809,26.0921806698729,22.3819448408563,8.29146397332474,7.74547738327701,1,1,1,1,7.99409044782863,32.2275342721442,1.88832250744601,25.4669810204801,15.8932603678478,24.2212211204248,10.0776640015199,18.0983975599103,24.2334438243155,23.5786585130341,8.32796075257706,8.02073355839044,1,1,1,0,8.80618064404407,33.5556115394601,3.48178102912034,27.8554316975686,16.6384687653886,26.0550304167936,12.5011856325986,20.6498729162889,24.7494308954161,24.3736506684482,9.41656165140504,8.14868728369034,1,1,1,1
533,500,1,1,"L'Ecuyer-CMRG","10407_-1067374344_-564860275_1719932251_1374894703_1864329358_-1476553873","10407_109285632_64740821_-1543694499_-2044959538_-1702870413_1504337984",566526726,1599770387,1286628265,2014691088,1150643855,1776437905,1489970800,93.7289999999994,6.72600000000057,5.24699999999939,3.44399999999951,2.03199999999924,486.697,1,NA,"f9601cdf3825","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",619.578,10.9582295923819,16.9110377361595,-8.38525388581801,14.3301235369496,12.1407925950346,34.7567589997846,120.082795799353,285.983197313809,70.3124827296261,205.352440584237,6.3729631470209,10.859437290691,0.382,0.907,0.211,0.645,12.8648093704296,38.3388852628852,12.1494192483242,36.7591474822171,11.518400778868,19.4178895900808,-7.36298706334802,16.98549743536,13.1630594175046,37.412132898195,132.673556502626,377.05443613257,54.2135784950303,288.507123126621,6.54780680926986,12.7169507124596,0.437,0.979,0.161,0.579,15.1663734650381,45.7883224023116,13.231524258622,39.4851195492575,12.6157951229771,20.3457984245274,-8.14538372433494,15.8927380428714,12.3806627565176,36.3193735057064,159.158286584934,413.9515135315,66.3472760166606,252.579122499331,7.04459496909639,12.0859263652262,0.534,0.978,0.331,0.804,18.2450644774053,55.7641322381175,20.4288929301417,60.795993095755,12.8977894235169,19.7964429948286,-8.60197957177176,16.4407435685712,11.9240669090808,36.8673790314062,166.352972013384,391.899155247498,73.9940525531786,270.298049087514,7.4342334793449,11.9089803630125,0.481,0.976,0.298,0.834,18.2363364386216,56.5836350923436,19.2714880364691,59.895524218408,0.78685185350146,23.1617882375003,25.7047011988477,43.8327303207555,8.45518921649957,15.8974196453123,31.6607933048819,38.000774461865,22.3749363839988,18.1280291219078,7.44223042881268,6.33998115698315,1,0,0,0,1.76130386947191,26.240494124066,27.6483988480876,49.2136250765176,9.24859906772934,16.9323396982551,33.8933542186051,40.4898619564045,24.4791902545941,21.5652262284301,7.68374063052575,6.5965077377994,1,0,0,0,0.640981645776826,23.4008265984307,25.4035858380727,47.1140769119196,8.78674133829915,16.1726567213086,32.7939950729494,40.3071937657254,22.7598449526539,21.710491073847,7.38591538300949,7.51319869277603,1,0,0,0,-0.406720407800423,24.1841288902521,26.0963379019116,48.2674699627531,8.33246056099058,16.0239009155018,33.3899687077735,40.3854756877477,24.5908492980525,22.1711320608415,7.69144035451119,6.99550697997419,1,0,0,0
532,500,1,1,"L'Ecuyer-CMRG","10407_308219565_-1163551731_-200698450_2106001807_1688408863_-869351087","10407_-1661879573_-817493539_131520123_1400788309_973729315_1554398867",1910720803,365599647,566526726,1599770387,1286628265,2014691088,1150643855,93.1139999999996,6.72800000000097,5.32700000000114,2.85300000000097,2.125,490.395999999999,1,NA,"f9601cdf3825","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",622.519,7.86413913199573,4.87579248313133,-5.29486162049329,-1.18587839117794,14.5893430973194,18.654250025678,61.8446842873866,23.77335233856,28.0355595801728,1.40630755866279,4.49674860317961,3.26825486268051,0.59,1,0.83,1,13.4102399163449,40.6597900465596,13.5928448649154,39.5246797118225,9.01240583571753,8.27978081261453,-6.61081399186694,-1.68484384426739,13.2733907259458,18.1552845725886,81.2234589476754,68.5547703049398,43.7028616350637,2.83869877956572,5.35079781056768,4.90175690124184,0.549,0.991,0.612,1,15.4253321715454,44.6468327912999,16.5671274507206,47.6826371222247,9.59485934086448,8.03968492051253,-5.52058006001926,-0.0779365153657174,14.3636246577935,19.7621919014903,92.0613257709743,64.6365336211167,30.4768041990823,0.00607410042735071,5.63738180257839,5.20170615436002,0.661,0.993,0.723,1,17.7461271614788,57.8560015202333,19.7701534726226,59.5412752240387,10.2649677721764,7.626947830351,-8.70284989243906,-2.95772686710493,11.1813548253737,16.8824015497511,105.369563363819,58.1703332068958,75.7395962503266,8.74814822039437,6.21346231775188,5.2317547467666,0.651,1,0.797,1,20.3666863031258,64.1505169189446,21.7276346324141,63.6998078451894,3.55186065098481,25.0004813746003,9.44657452220778,28.1024304172243,11.3948908855624,17.9290794520858,15.3317111571831,21.8609550929341,21.4486207236155,18.6558558950165,6.5341885665234,6.529243935751,1,1,0,1,1.54579989182047,24.8908949988832,7.4758380711055,29.1208315102985,9.04079104334392,17.6224252979491,14.3687976824031,22.2105835336047,23.3450951070627,21.644993439193,8.58163425460522,7.84178585120157,1,1,0,1,3.17039135698922,26.5783643813453,9.27544735563274,30.4294807873694,10.1943781767061,18.0371900735266,15.8262970764775,23.7055073826463,23.4079730243561,21.1540334317366,7.84281189682049,7.87921030616885,1,1,0,1,-0.721400265331138,23.4663689433186,3.8179653078487,28.6923528059805,7.12818764107853,15.2738759142855,11.8548500997339,22.0152117891228,24.1877692086497,24.8743874981318,8.14568827320699,10.1603616893889,1,1,0,1
535,500,1,1,"L'Ecuyer-CMRG","10407_1680222288_1966950378_-395291982_-217906416_-639906663_1579096532","10407_-696826482_353217205_-1462501150_-868535282_-1303720654_-1309422066",1150643855,1776437905,1489970800,105462634,929276646,474554737,879153721,94.4130000000005,5.45399999999972,6.10000000000036,2.17599999999948,3.39499999999862,486.136,1,NA,"f9601cdf3825","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",621.725,7.32694701270256,9.32343312508154,1.96381722324665,-2.39171078519461,21.5161144483005,17.2442523740556,53.6841525269509,86.9264052378677,3.8565780863202,5.72028048001624,4.22377253004308,5.39808093315801,0.57,1,0.378,0.973,12.9404083044942,37.4817992609632,11.1485762836069,36.3198000158524,7.68200520525544,9.95789852345995,-0.896393241004027,-1.64316394760041,18.6559039840498,17.9927992116498,59.0132039735717,99.1597430035258,0.803520842517704,2.69998775869375,4.47618669331321,5.71305922267106,0.599,1,0.449,0.991,13.9732466241144,41.5837090982746,13.9232315263985,42.5943838569656,7.55923977091638,10.7660524154144,1.44905841863036,-3.77507607041959,21.0013556436842,15.8608870888306,57.142105914204,115.90788461145,2.09977030060352,14.2511993374546,4.53613846159581,6.32231198288042,0.578,1,0.585,0.994,13.326931328272,48.3624987615936,18.5296731126023,57.7394199398791,6.62793313037716,11.6510255942864,-0.0158509825012771,-4.97437726415046,19.5364462425526,14.6615858950997,43.9294975807511,135.746397398716,0.000251253646255794,24.744429166097,4.36048456841378,6.61117620269515,0.68,1,0.472,0.974,14.7087159374258,53.876017509788,14.9467220096126,54.0148190239936,10.2826010694835,32.3482188591457,5.04908399467126,28.4918702902966,17.2651327917269,25.9337489505468,13.7289546348273,20.8616769741869,22.0656177896622,23.4427862956254,8.66861615881989,7.13272233935963,1,1,1,1,7.31139966500102,31.2928235016374,6.04817572214629,31.5170123912049,14.6100656973835,22.3047007830494,14.0642615868563,21.7133148574455,23.9814238366364,25.4688366690586,7.69463508566589,7.64905327058917,1,1,1,1,9.2686163339718,32.2519221501676,3.54399215570286,28.8975965507335,17.2019047052797,24.753037856287,11.0958628374197,20.4681685677684,22.9833058161958,25.3536043950307,7.55113315100728,9.37230573034875,1,1,1,1,7.00779762025162,32.1463591857964,2.43977770225929,27.0874056704194,15.2965243729578,23.9297050771869,10.3263687191398,19.1967364115482,25.1385615655448,24.6476279681602,8.63318070422903,8.87036769240846,1,1,1,0
534,500,1,1,"L'Ecuyer-CMRG","10407_1263905764_957437589_-33477110_-2100352023_944723199_996424599","10407_243791836_149239736_1886075769_-368689798_1550272981_1293864746",1286628265,2014691088,1150643855,1776437905,1489970800,105462634,929276646,96.4260000000013,6.76199999999881,5.53800000000047,3.53399999999965,2.00699999999961,494.311,1,NA,"f9601cdf3825","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",632.357,8.46136079128237,5.86514656026167,-3.61913005765658,1.16872340173154,16.3885030301758,21.4298196339898,71.5946264402507,34.3999441733493,13.0981023742333,1.36591438975494,4.80398970477214,3.62820905167103,0.54,0.993,0.7,1,13.0555423094974,39.2095461178287,13.2962057455067,39.9767993676868,8.8372686140381,8.30084548823751,-2.33751863144842,3.17529417654914,17.670114456384,23.4363904088074,78.0973165566629,68.9040358195931,5.46399335236849,10.0824931076269,5.06082331238198,4.8688266077399,0.559,0.99,0.631,0.996,14.304362947585,42.7107757866863,14.821087948696,44.328285688452,9.9375629601842,11.0613174879808,-1.38022213496704,0.610746378821766,18.6274109528654,20.87184261108,98.755157587625,122.35274456991,1.90501314185298,0.3730111392439,5.6852188790214,6.45480042161008,0.573,0.999,0.633,0.999,16.9672617990423,54.5141048436444,20.931964540607,61.4948454826204,8.05588367552074,9.39937450351223,-2.02632400548119,1.21955888374106,17.9813090823512,21.4806551159993,64.8972617935216,88.3482410572758,4.10598897518933,1.48732387091174,4.82704156395481,5.5249862312637,0.583,1,0.586,0.999,14.530446728369,52.4164965744967,16.0774155107324,55.3466781480865,4.58562999235485,28.7427178030659,10.3674844236377,32.2481363723034,12.4354427037167,20.4348547766564,16.9437432550145,25.465524675722,24.157087810711,21.8806519486657,7.99941207293969,8.52178142070753,1,1,1,1,5.24976762020413,30.3877314749605,10.2790844270297,35.7877018624446,13.3066996676235,21.781701657681,19.6623139811574,27.7954483767134,25.1379638547563,25.5086174354149,8.4750019900575,8.133134395556,1,1,1,1,7.01785520867427,29.1843124888706,9.16268598253208,32.5605962798883,14.4210669911377,22.9572912363759,16.7184131259218,25.1705527845018,22.1664572801963,23.3979102973562,8.53622424523816,8.45213965857999,1,1,1,1,4.91565084817594,30.822458084089,9.38888530290443,33.8754297237903,13.68740979626,22.236853677964,17.4469673325563,25.1918176105945,25.906807235913,24.4865444208859,8.549443881704,7.74485027803812,1,1,1,1
