"seed","n","dgp","seed_cell_master","rng_kind","seed_data_hash","seed_fit_hash","model_seed_propensity","model_seed_mvbcf","model_seed_bcf1","model_seed_bcf2","model_seed_bart1","model_seed_bart2","model_seed_mvbart","fit_seconds_mvbcf","fit_seconds_bcf1","fit_seconds_bcf2","fit_seconds_bart1","fit_seconds_bart2","fit_seconds_mvbart","converged_flag","error_message","hostname","git_sha","session_hash","seq_phase","replication_seconds","mvbcf_pehe1","mvbcf_pehe2","mvbcf_bias1","mvbcf_bias2","mvbcf_ate1","mvbcf_ate2","mvbcf_crmse1","mvbcf_crmse2","mvbcf_atesq1","mvbcf_atesq2","mvbcf_crps1","mvbcf_crps2","mvbcf_cov501","mvbcf_cov951","mvbcf_cov502","mvbcf_cov952","mvbcf_wid501","mvbcf_wid951","mvbcf_wid502","mvbcf_wid952","bcf_pehe1","bcf_pehe2","bcf_bias1","bcf_bias2","bcf_ate1","bcf_ate2","bcf_crmse1","bcf_crmse2","bcf_atesq1","bcf_atesq2","bcf_crps1","bcf_crps2","bcf_cov501","bcf_cov951","bcf_cov502","bcf_cov952","bcf_wid501","bcf_wid951","bcf_wid502","bcf_wid952","bart_pehe1","bart_pehe2","bart_bias1","bart_bias2","bart_ate1","bart_ate2","bart_crmse1","bart_crmse2","bart_atesq1","bart_atesq2","bart_crps1","bart_crps2","bart_cov501","bart_cov951","bart_cov502","bart_cov952","bart_wid501","bart_wid951","bart_wid502","bart_wid952","mvbart_pehe1","mvbart_pehe2","mvbart_bias1","mvbart_bias2","mvbart_ate1","mvbart_ate2","mvbart_crmse1","mvbart_crmse2","mvbart_atesq1","mvbart_atesq2","mvbart_crps1","mvbart_crps2","mvbart_cov501","mvbart_cov951","mvbart_cov502","mvbart_cov952","mvbart_wid501","mvbart_wid951","mvbart_wid502","mvbart_wid952","mvbcf_ate_l951","mvbcf_ate_u951","mvbcf_ate_l952","mvbcf_ate_u952","mvbcf_ate_l501","mvbcf_ate_u501","mvbcf_ate_l502","mvbcf_ate_u502","mvbcf_ate_wid951","mvbcf_ate_wid952","mvbcf_ate_wid501","mvbcf_ate_wid502","mvbcf_ate_cov951","mvbcf_ate_cov952","mvbcf_ate_cov501","mvbcf_ate_cov502","bcf_ate_l951","bcf_ate_u951","bcf_ate_l952","bcf_ate_u952","bcf_ate_l501","bcf_ate_u501","bcf_ate_l502","bcf_ate_u502","bcf_ate_wid951","bcf_ate_wid952","bcf_ate_wid501","bcf_ate_wid502","bcf_ate_cov951","bcf_ate_cov952","bcf_ate_cov501","bcf_ate_cov502","bart_ate_l951","bart_ate_u951","bart_ate_l952","bart_ate_u952","bart_ate_l501","bart_ate_u501","bart_ate_l502","bart_ate_u502","bart_ate_wid951","bart_ate_wid952","bart_ate_wid501","bart_ate_wid502","bart_ate_cov951","bart_ate_cov952","bart_ate_cov501","bart_ate_cov502","mvbart_ate_l951","mvbart_ate_u951","mvbart_ate_l952","mvbart_ate_u952","mvbart_ate_l501","mvbart_ate_u501","mvbart_ate_l502","mvbart_ate_u502","mvbart_ate_wid951","mvbart_ate_wid952","mvbart_ate_wid501","mvbart_ate_wid502","mvbart_ate_cov951","mvbart_ate_cov952","mvbart_ate_cov501","mvbart_ate_cov502"
724,500,3,1,"L'Ecuyer-CMRG","10407_591823904_-1278823168_-1253240632_-341863102_-637264036_1405394319","10407_-1073701239_956330880_518818417_1534545841_287873360_-1552219548",736599513,259851857,1728730063,4800288,1495562942,454203878,1972274706,80.1490000000003,6.81899999999951,5.72100000000046,2.04899999999998,1.99599999999919,519.054999999999,1,NA,"b84839bba2be","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",641.18,8.84453623869213,7.68340553733437,5.82934619066114,-1.67962788416121,25.9396906387488,18.0399662332198,78.2258212775384,59.0347206511405,33.9812770105756,2.82114982925185,5.09305361226374,4.47854156397773,0.562,0.981,0.608,0.999,14.1893370533794,42.2466501654397,13.921187518785,42.0816036831672,10.1596762430896,6.5049568014014,7.22943005285028,-2.23859237149294,27.3397745009379,17.4810017458881,103.219021364399,42.3144629880983,52.2646588890548,5.01129580570638,5.80532445160963,4.03576364820025,0.465,0.979,0.731,1,13.508045276101,41.9963103175074,15.2016167193042,44.7810041990483,6.68744707167192,10.0883109597439,2.50253082044104,-1.04385662777216,22.6128752685287,18.6757374896089,44.7219483364134,101.77401802049,6.26266050725731,1.08963665934386,4.33377603999493,5.97389221051054,0.733,1,0.701,1,16.2521837762088,52.3242328037445,21.0434660457192,61.6237927659625,9.12464048733867,8.90135671629888,4.16078277032037,-2.18547300250791,24.271127218408,17.5341211148731,83.2590640231802,79.2341513907991,17.3121132617949,4.77629224469093,5.41473096988482,5.61033977730038,0.648,1,0.764,1,17.075712913714,58.9956108555412,20.9830980599412,64.2819424423489,15.2405062976058,37.3034853819262,8.18216622990601,29.1046375309287,22.4423232847008,29.6137392483149,14.0795761063806,21.7038169855602,22.0629790843204,20.9224713010227,7.17141596361413,7.62424087917959,1,1,0,1,17.9298138524896,37.0719005717791,6.35666461480544,28.9768541065245,23.9218893862633,30.4790640100085,13.5435153333985,20.6587478780951,19.1420867192895,22.6201894917191,6.55717462374529,7.11523254469664,1,1,0,1,12.905064307709,34.5842873834986,7.08784587588115,30.2350807552591,18.582586288286,26.5053440004224,14.6909360241822,22.5937369598696,21.6792230757896,23.147234879378,7.92275771213643,7.90280093568746,1,1,1,1,12.118538967184,36.7152384177933,5.69286288098291,29.3018748026602,19.8998434252606,28.5244988628908,13.1385105416657,22.0628452379381,24.5966994506093,23.6090119216773,8.62465543763016,8.92433469627244,1,1,1,1
727,500,3,1,"L'Ecuyer-CMRG","10407_1782834522_-1315062995_357184215_375362547_-5742517_-1555435113","10407_-1843749451_844597320_-598632276_289125697_-1691242959_2115051050",1972274706,926969429,341752921,1523951055,117376580,549433448,1350956382,83.4520000000011,6.84699999999975,8.03000000000065,2.51600000000144,3.02600000000166,528.471,1,NA,"b84839bba2be","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",659.249,11.6340466372667,10.75462544919,7.47693576436275,6.12597434036445,27.4530027741875,26.0330689228201,135.351041158096,115.661968552365,55.9045684244068,37.5275616188037,6.67918942238861,6.17546305789844,0.438,0.958,0.422,0.961,15.2209378371796,46.6712719705613,13.4912996571313,40.5832121211549,12.9265387461461,10.3254318983525,9.29284375179689,5.56487012751567,29.2689107616217,25.4719647099713,167.095403955617,106.614543887516,86.3569449953105,30.9677795361163,7.40997564477784,5.90964322281588,0.406,0.963,0.472,0.967,16.2148159522191,49.5788349936552,14.2897126428614,43.49246451212,12.6080005806222,10.617098848777,8.48937461040481,3.45137551127076,28.4654416202296,23.3584700937264,158.961678640969,112.722787964703,72.0694812757858,11.9119929197995,7.13639158313501,6.23500635695031,0.492,0.989,0.581,0.998,18.6080719383972,57.2135751380499,18.5740050413361,57.5702026556104,11.0176437109299,12.6151631019154,5.27371497640246,4.67196419631337,25.2497819862272,24.579058778769,121.388472940994,159.142340087929,27.8120696523316,21.827249451634,6.47172507256572,7.24015571399464,0.595,1,0.525,0.978,18.9352807054113,63.0175609053647,19.9662130910981,61.2369191052574,14.9757279400504,41.1105813469912,14.4622747201586,38.4409529546616,22.7556431692932,31.8093527640252,22.2064216597084,29.6665167756432,26.1348534069408,23.978678234503,9.05370959473202,7.46009511593481,1,1,0,0,16.421921905219,43.4839143239264,12.5133872825884,36.1812705833369,24.1083595763064,33.8926268352359,21.5098779064783,29.5383271306859,27.0619924187075,23.6678833007486,9.7842672589295,8.02844922420762,1,1,0,0,15.8281321899766,41.3524731594759,9.22750931529252,35.7021124306281,24.0292212200567,33.0813434268195,18.7426753197373,28.1752046547491,25.5243409694993,26.4746031153356,9.05212220676285,9.4325293350118,1,1,0,1,10.6950206487604,38.2505992717621,12.4918371304483,37.594459367464,20.3265559585709,30.2257382974919,19.7037590924884,28.7930296761767,27.5555786230017,25.1026222370157,9.899182338921,9.08927058368833,1,1,0,1
726,500,3,1,"L'Ecuyer-CMRG","10407_1385600022_-1281512142_1265808675_453284556_-1028436076_1410368593","10407_-896080658_1732658405_1427951514_-881810469_2142427812_-1065120053",1495562942,454203878,1972274706,926969429,341752921,1523951055,117376580,85.9510000000009,5.82999999999993,7.51200000000063,1.97400000000016,2.50400000000081,532.779,1,NA,"b84839bba2be","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",661.261999999999,9.7374219231514,8.32757033170898,2.29795256749027,-4.33617747540486,22.1876050736796,15.4870817036932,94.8173857094695,69.3484276295597,5.28058600243514,18.8024350982085,5.50936506444481,4.83038293329499,0.511,0.981,0.593,0.971,14.3879949955651,42.8743447627704,13.0146147813114,39.4443036652071,11.3512361949558,6.63287428424934,4.17290035047604,0.401930422031498,24.0625528566654,20.2251896011295,128.850563153675,43.9950212706561,17.4130973350031,0.161548064154418,6.38494227364528,4.02394406758585,0.475,0.96,0.704,1,15.4204678052145,46.051199460138,14.2904722459841,42.0993112303743,11.8553060659227,7.43539972699042,4.60496493894913,0.506321028740938,24.4946174451385,20.329580207839,140.548281916703,55.2851691001292,21.2057020889508,0.256360984145282,6.85918356675053,4.76105305879794,0.612,0.979,0.724,1,20.2134776585813,62.6139526449608,16.7640135124114,55.7595178651953,8.65378903907482,8.9470772128102,4.236665054608,0.170154950194195,24.1263175607974,19.9934141292922,74.8880647328116,80.0501906519875,17.9493307849366,0.0289527070755891,5.38716248973966,5.24441083765582,0.761,0.998,0.578,1,19.8114223377376,61.3342748088559,15.541234668006,49.4726730859784,11.8762856320553,34.6599239930147,5.03727835734622,26.6379252278686,18.7682318573743,25.9794033360685,12.2056673741814,19.063568138249,22.7836383609594,21.6006468705224,7.21117147869423,6.85790076406764,1,1,1,0,13.4870604647989,34.0395521283705,9.79204503111936,31.8684868538596,20.1720678597163,27.8051253248332,16.4721899560842,23.711513363382,20.5524916635716,22.0764418227402,7.63305746511683,7.23932340729777,1,1,0,1,12.8931804487039,35.9053310987483,9.09151081550055,31.3619024539421,20.3032339664077,28.7620978766727,16.3495187969161,24.4216100419453,23.0121506500443,22.2703916384416,8.45886391026495,8.07209124502916,1,1,0,1,11.879308569904,36.6647073568711,9.54773300173457,31.1009794745522,19.9773082128493,28.2370151000674,16.5479500287038,23.3705738686936,24.7853987869671,21.5532464728177,8.25970688721809,6.82262383998976,1,1,0,1
729,500,3,1,"L'Ecuyer-CMRG","10407_1163885346_11034343_922468982_911768542_908964920_981722463","10407_1403505093_-1316152781_1852276982_492882310_1714133347_-1098297027",117376580,549433448,1350956382,1163408011,2013576132,2014287926,1522427873,84.4700000000012,6.52599999999984,8.21199999999953,2.5679999999993,3.81899999999951,512.656000000001,1,NA,"b84839bba2be","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",642.624,8.22172919633229,19.2062950668317,-0.856301450330793,-17.6443050334827,19.0640747932322,2.50455813799219,67.5968309778227,368.881770194204,0.73325217383862,311.321500114584,4.82232110553757,12.9468836673331,0.639,0.993,0.078,0.588,15.5336143239517,45.5817011461479,13.0323390705697,38.9698578994099,9.853194309225,19.3076337619871,-1.64501367339547,-17.558629259294,18.2753625701675,2.59023391218093,97.0854380953439,372.784721487024,2.70606998565807,308.305461465334,5.66269850788551,12.5383682567257,0.561,0.991,0.104,0.698,16.3253861172177,49.1172216416696,15.1380898351726,44.3039190053498,8.68710468904627,22.523857071731,-1.51360210991195,-21.1389028555571,18.406774133651,-0.990039684082218,75.4657878784498,507.324137387769,2.29099134712992,446.853213936681,5.2542629498861,14.7576986457913,0.664,1,0.052,0.76,17.2798105037824,55.3180527630318,17.2254540947379,54.7751292790006,7.91139456986259,21.3621161608137,0.240639955944673,-19.193280131656,20.1610161995076,0.955583039818895,62.5901640400513,456.340006868098,0.057907588397054,368.382002212221,4.98794370894097,13.3766485266706,0.725,1,0.148,0.792,17.8534331808192,58.5085155655815,18.1880179891759,58.3871857798081,8.53486318179916,29.404155483081,-8.64654273957364,12.7238079792783,15.2669846151708,22.8372802021696,-1.08817966572273,6.24390234116978,20.8692923012818,21.3703507188519,7.57029558699878,7.33208200689251,1,0,1,0,8.39003168087351,28.1098970219468,-9.0128357816278,14.1901275062974,14.8990151213514,21.6442351355114,-1.28450328707128,6.40906047098554,19.7198653410733,23.2029632879252,6.74522001416001,7.69356375805682,1,0,1,0,7.6849499361139,29.9430214223592,-12.1431064448185,10.0938227118777,14.2945779279699,22.3857118173377,-4.7056127185867,2.72478177379327,22.2580714862453,22.2369291566962,8.09113388936779,7.43039449237998,1,0,1,0,8.76892736962815,31.9697461702798,-10.5741760840726,13.0687413019772,16.2351673358643,24.2826543525372,-3.34921782284537,5.11901312123599,23.2008188006517,23.6429173860498,8.04748701667285,8.46823094408136,1,0,1,0
728,500,3,1,"L'Ecuyer-CMRG","10407_1124606754_-914420058_-29646142_-1572922521_1884776581_228536113","10407_1986229073_-1135608481_-1130239320_-1402805273_-221310467_-1997175628",341752921,1523951055,117376580,549433448,1350956382,1163408011,2013576132,84.634,5.67200000000048,6.73800000000119,1.97299999999996,3.40499999999884,526.295,1,NA,"b84839bba2be","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",654.784,7.44728803527312,10.1609946428921,-1.26903157550595,-5.79226370593678,18.9404341225511,14.5118528153794,55.4620990803222,103.245812132883,1.61044113963112,33.5503188391125,4.46519994004264,5.78669382579531,0.691,1,0.416,0.995,15.6298723073682,46.3742393844905,12.8771167343528,37.8042350740688,6.66677249366349,7.89690844740851,-0.983614937069266,-2.98448080615251,19.2258507609878,17.3196357151637,44.4458554822682,62.3611630267519,0.967498344425776,8.90712568229272,4.19491219496447,4.56120862742682,0.756,1,0.513,1,16.0364639051658,47.3743160163529,12.857394449834,38.9212982234748,7.6204602329722,8.50973494459186,-1.99323786622148,-4.41334146612449,18.2162278318356,15.8907750551917,58.0714141623108,72.4155888272079,3.97299719133915,19.4775828966139,4.97645635700761,4.96778666442475,0.807,1,0.473,1,19.7336860626392,59.5105843740569,13.451912068919,45.666502000035,7.13997296065857,9.54193439900457,-1.11329775952082,-4.7102664455065,19.0961679385362,15.5938500758097,50.9792138789355,91.0485120749067,1.23943190135407,22.1866099876645,4.83530828157902,5.52125999426927,0.746,1,0.471,1,16.8562243969799,61.7589959963353,14.392974846297,50.3293881205706,6.84062032083188,29.4126330524239,3.32044219664108,25.9520112747281,15.4386892482832,22.5003820168649,10.427662614572,18.4264545350347,22.572012731592,22.631569078087,7.06169276858176,7.99879192046268,1,1,1,0,8.64742495122241,31.7563902755008,6.69067260278344,27.7352111818224,14.8802866277623,23.5617557873158,13.6456350378566,21.1420607597035,23.1089653242784,21.044538579039,8.68146915955352,7.4964257218469,1,1,1,1,7.05764160493506,29.2452243029284,4.93089117794804,25.9475566413286,14.4549956890632,22.2403634525473,12.4575257063536,19.5013383378781,22.1875826979933,21.0166654633805,7.78536776348407,7.04381263152449,1,1,1,0,5.47260794298417,30.7612139276879,3.37785859387431,27.8295968607063,15.0632246774532,23.3484981093658,11.4841588926307,19.6095062503593,25.2886059847038,24.451738266832,8.28527343191256,8.12534735772864,1,1,1,0
731,500,3,1,"L'Ecuyer-CMRG","10407_1821565689_-478898446_1380078392_438869917_2101314904_1066806804","10407_-108607006_-540401416_1159538459_-1894560479_-468912959_-1253812111",2013576132,2014287926,1522427873,1771467455,1184759305,1613281751,1679416663,79.973,7.41799999999967,6.21600000000035,3.67499999999927,2.29199999999946,524.856,1,NA,"b84839bba2be","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",647.791999999999,7.80094923673007,7.94581827168246,-2.93447037658098,-0.629791432438171,17.2031230691595,19.5820340051867,60.8548089940395,63.1360280066028,8.61111639103131,0.396637248372524,4.50034108880071,4.57138606169964,0.545,0.973,0.413,0.992,11.8663867213468,37.9981174569018,10.9847901880653,33.3866737765661,7.95518602181835,7.4855467420169,-1.99475544135099,0.223353849448369,18.1428380043895,20.4351792870732,63.2849846417341,56.0334100269199,3.97904927079939,0.0498869420634046,4.60629142554409,4.3571354674851,0.599,0.997,0.519,1,13.5632705632615,42.12607522255,12.7117907952609,38.3981166175675,10.7287118207796,7.75494802129613,-3.54042750274362,-0.400260217992678,16.5971659429969,19.8115652196322,115.105257333336,60.1392188130047,12.5346269021834,0.160208242107546,6.15075033380415,4.55984904787098,0.6,0.997,0.531,1,18.5054495627112,55.3101180781702,13.3872127838777,42.9046743987785,8.72112768286565,7.77481126955122,-2.37839436499988,-1.64865130933491,17.7591990807406,18.56317412829,76.0580680608457,60.4476902771406,5.65675975546319,2.71805113977171,5.21624839216262,4.75599311116434,0.676,1,0.674,1,17.2453202947224,55.9433606512459,15.3785587107209,50.4314135155927,5.62514116241254,27.0686855056942,9.48895795685861,30.0706147327383,13.6579632823503,21.0272814584824,15.9401400896454,23.1732170985661,21.4435443432816,20.5816567758797,7.36931817613205,7.23307700892068,1,1,1,1,8.55559521491337,29.3072428166014,10.8390732665547,30.5137097961803,14.3980502876682,21.815189400682,16.9096421706168,24.1590457407494,20.751647601688,19.6746365296256,7.41713911301387,7.24940357013253,1,1,1,1,6.93062637735416,26.7543683810483,9.30590960977744,30.2484938238775,12.98752065371,20.1958448235291,16.3082343725839,23.2875252255382,19.8237420036941,20.9425842141001,7.20832416981907,6.97929085295433,1,1,1,1,7.38582327289465,28.018266247323,7.17527917384974,29.5991871211051,13.7308469314157,21.5869431006135,14.7285147921304,22.3554786448742,20.6324429744284,22.4239079472554,7.85609616919773,7.62696385274374,1,1,1,1
730,500,3,1,"L'Ecuyer-CMRG","10407_-1014997331_-61055261_1467664631_850879256_1441128609_-259179730","10407_1311062913_1602093270_1820213544_410500306_578856209_592192609",1350956382,1163408011,2013576132,2014287926,1522427873,1771467455,1184759305,79.6010000000006,6.8700000000008,5.35599999999977,2.02299999999923,2.12300000000141,520.828000000001,1,NA,"b84839bba2be","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",640.48,13.7612815539269,10.5054175774428,3.05012313200968,-3.92666904164172,23.1852990309874,15.9387292066719,189.372870006448,110.363798476443,9.30325112042052,15.4187297625875,8.29345698320798,6.05975947958578,0.228,0.902,0.362,0.912,13.263416516516,40.0114648490352,11.5655832772306,34.9431758812776,14.9150466578865,9.49392501531025,6.60163302658621,-2.26908649494213,26.7368089255639,17.5963117533715,222.458616806933,90.1346121963338,43.5815586177138,5.14875352152874,8.85194554749686,5.42794127009709,0.28,0.908,0.415,0.97,15.776895294172,47.3717454188143,12.1550396688519,37.3363055541271,16.7649402633846,9.93742510943728,6.55786431777834,-3.28125951697964,26.693040216756,16.584138731334,281.063222034855,98.7524178056746,43.0055844103904,10.7666640177695,9.9151326869028,5.70295510283442,0.349,0.961,0.481,0.989,21.8360341359363,66.0956927717408,14.3281507799195,46.5170233069541,17.3438180968087,12.0416230485442,6.89793337716496,-1.29400617173288,27.0331092761426,18.5713920765808,300.80802617519,145.000685643231,47.5814848758064,1.67445197248278,10.2893047671803,6.83779661956363,0.258,0.987,0.51,0.973,21.2493154430937,65.3662799387342,17.5551321936784,53.8187381205467,12.4404253389512,34.1366073400038,5.07910826711377,26.7861864219984,19.6206898258838,26.8019627384033,11.9750620443694,19.6007689841261,21.6961820010526,21.7070781548846,7.18127291251957,7.62570693975671,1,1,1,0,16.6843298711819,36.9705636226595,6.95234351020916,29.3155904882763,23.1186224532388,30.3598348867891,13.7757147701461,21.268580105136,20.2862337514776,22.3632469780672,7.2412124335503,7.49286533498993,1,1,0,1,15.1906382187929,37.8368002315765,5.77883277957979,27.696041264138,22.9106631330629,30.2561081186861,12.6998107911191,20.3585747626934,22.6461620127835,21.9172084845582,7.34544498562315,7.65876397157427,1,1,0,1,16.0138209342322,39.3406025518433,6.48517969310962,30.2176085127676,23.0854086171067,31.045844804218,14.7137218863763,22.6794437913889,23.3267816176111,23.7324288196579,7.9604361871113,7.96572190501255,1,1,0,1
733,500,3,1,"L'Ecuyer-CMRG","10407_-1319118638_-1803920384_-1098056291_755335722_885540819_1560997532","10407_-150898235_2006388038_-1049682301_299222527_-2064796353_1475523399",1184759305,1613281751,1679416663,1594894717,2068278802,589124797,95179389,82.5430000000015,6.76300000000083,7.8010000000013,2.44999999999891,2.94100000000071,517.245000000001,1,NA,"b84839bba2be","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",645.716,10.9147080758312,6.12121912956389,-7.35927068391097,4.07854637651989,12.5469739642948,24.6796302857734,119.130852380616,37.4693236321389,54.1588649990714,16.6345405454235,6.21977896175729,3.84985936909445,0.397,0.941,0.748,1,12.7515392137584,39.4246202829139,14.476488398013,43.0599378514998,7.4341632316513,8.34405922390268,-3.62127077240127,6.73915778730964,16.2849738758045,27.3402416965631,55.2667829548362,69.6233243319954,13.1136020070477,45.4162476822562,4.35770238214748,4.87220381264056,0.63,1,0.572,0.999,14.7421460781733,44.614863733497,15.504145536564,46.0345318007502,11.2854263105317,7.88332625271354,-7.73657357712064,5.01090926799094,12.1696710710851,25.6119931772444,127.360847010442,62.1468328067224,59.8545707142013,25.1092116920375,6.32311482637941,5.25566314432607,0.542,0.999,0.855,1,17.5863921365094,57.3757922865396,21.9942764566142,66.02751638507,10.7439597939507,7.76023960028435,-7.01934575043605,6.32508336920553,12.8868988977697,26.926167278459,115.43267205403,60.2213186538215,49.2712147641646,40.0066796274004,6.18223346339089,4.89230004996876,0.479,0.993,0.714,1,15.616055629333,51.1504177647284,17.5850677355781,55.5347384799935,2.8645644178896,22.8126774128273,12.1491323834206,37.550697403472,8.66198568993656,16.3364027739278,20.1523916882953,29.1586744505047,19.9481129949377,25.4015650200515,7.67441708399121,9.00628276220935,1,1,0,1,4.2051901996179,26.7974797000885,14.5747451099298,37.8187106718615,12.5347396425678,20.1896220974488,23.933937471584,31.5377307540807,22.5922895004706,23.2439655619318,7.65488245488098,7.60379328249677,1,1,1,0,0.488328371730468,24.3504671301849,13.3312823150014,38.707912398975,7.8100658317498,16.0859706168749,20.8404806952299,30.203768046403,23.8621387584545,25.3766300839736,8.27590478512515,9.3632873511731,1,1,0,0,1.78643086001687,25.2916620050354,14.2117090061075,39.4747214580297,8.36616874845175,17.0427360102747,22.163183623549,32.1952369605944,23.5052311450186,25.2630124519222,8.67656726182299,10.0320533370454,1,1,0,0
732,500,3,1,"L'Ecuyer-CMRG","10407_20600317_-2023321037_-1112442806_-564952066_-1543554946_1593134898","10407_-900936691_-156185885_1268833680_-1408482531_1348649917_-1252765814",1522427873,1771467455,1184759305,1613281751,1679416663,1594894717,2068278802,81.5159999999996,7.02399999999943,5.3700000000008,2.94099999999889,1.94399999999951,518.221,1,NA,"b84839bba2be","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",640.473,7.75069113124516,10.382026261137,0.280807347922497,8.49624679612418,20.1138889767985,28.9533797156652,60.0732130119624,107.786469286937,0.0788527666472664,72.1862096206504,4.47454470309173,6.09411721279214,0.551,0.997,0.394,0.972,12.9298538457026,40.2328861818642,13.4712910955834,40.4411601090921,8.91058110718396,11.5422667963045,4.12277324560567,9.87554933104171,23.9558548744817,30.3326822505827,79.3984556677038,133.223922797074,16.9972592346819,97.5264745898384,5.07355168994,6.83924488630545,0.573,0.984,0.369,0.955,13.7289931972477,43.0105334566715,15.3650268298474,44.357362808436,8.38899893334479,11.4426074601823,0.897658954470472,9.40466309662817,20.7307405833465,29.8617960161692,70.37530310366,130.93326548782,0.805791598541021,88.4476879610798,4.91329517422983,6.71931870599364,0.592,0.997,0.508,1,14.5668309271966,47.9181407114386,19.1697730644052,60.6494132702397,9.0371189670192,11.4195852806961,1.66959175825135,10.4924405652434,21.5026733871274,30.9495734847844,81.6695192240581,130.406927983092,2.78753663922085,110.091309015165,5.27188722157002,6.71063341182741,0.611,0.998,0.366,1,16.0044012179172,50.9647439730457,17.5871399855573,52.4358988809349,7.6840695819671,31.0438638942322,18.0386377186946,39.5071648204613,16.3300131486189,24.3366878143068,24.9838982872704,32.7976633508999,23.3597943122651,21.4685271017666,8.0066746656879,7.81376506362947,1,1,1,0,12.7835639624423,34.8679196033452,18.1364573148428,40.7288177426756,20.2925186646968,27.5589219510559,26.3680582972123,34.3799678194434,22.0843556409029,22.5923604278328,7.26640328635911,8.01190952223102,1,1,0,0,9.6331151578574,31.8143493157137,19.1393238145147,40.5429054077091,16.9804337548371,24.5224561465796,25.6961062410802,33.3974197305745,22.1812341578563,21.4035815931944,7.54202239174244,7.70131348949424,1,1,1,0,9.52924061819496,34.1814724249556,19.9974020436355,42.8012603631537,17.5402896008563,25.5043414923237,26.1203154676404,35.5188330243332,24.6522318067607,22.8038583195182,7.96405189146737,9.39851755669283,1,1,1,0
735,500,3,1,"L'Ecuyer-CMRG","10407_-1020442803_1964033622_-1558733316_805068816_1351013991_1901372996","10407_637044621_-746597534_-905638750_495203573_-375982640_282563005",2068278802,589124797,95179389,1894295049,1318686265,577093678,435499389,79.7350000000006,6.51600000000144,7.81800000000112,2.34499999999935,2.87199999999939,514.547999999999,1,NA,"b84839bba2be","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",639.25,7.94158926790703,7.12371968192618,2.38703117095678,5.00266456596864,22.4349338117651,24.8762800943957,63.0688401001362,50.7473821066624,5.69791781111929,25.0266527595982,4.56932234317712,4.13589320025509,0.539,0.995,0.528,1,12.6672266598125,39.7102173798972,12.6256868507418,37.5160008917813,8.2878153961459,6.62313834525002,-2.97479858469211,2.86162251684254,17.0731040561162,22.7352380452696,68.687884040593,43.8659615403212,8.8494266194862,8.18888342890022,4.8481485601176,4.04879031678042,0.672,0.996,0.698,1,15.8165423586344,47.1163498482484,14.4635134179923,42.5777900405149,10.4988643917982,8.69189352117189,1.26734255895621,4.23266300899261,21.3152451997645,24.1062785374197,110.226153517367,75.5490129833899,1.60615716174166,17.9154361476944,6.11965932170128,5.31869024250156,0.655,1,0.662,1,19.8647680424173,60.7619532694911,17.5548703844804,58.6681059765155,8.56399537171258,7.3161041403212,-0.682949537409325,4.9147374571809,19.364953103399,24.788352985608,73.3420167267145,53.525379792025,0.466420070647611,24.154644273017,5.43092494994291,4.77755132660648,0.782,1,0.728,1,20.35026957281,65.4719835340807,17.7384099469172,56.6956115864272,12.4869238717015,33.0397820830364,15.3540602219763,35.537229152799,18.6590555540582,26.2151981673355,21.3550333186111,28.3012879064651,20.5528582113349,20.1831689308227,7.55614261327728,6.94625458785391,1,1,1,0,5.71965435893986,28.2597649011405,12.1232131551585,33.3491277425577,13.418207833195,20.5371211069194,18.9846566306073,26.3537161596361,22.5401105422006,21.2259145873993,7.11891327372446,7.36905952902874,1,1,1,1,9.37394917273828,31.522050271841,12.5442124033557,36.0054555575628,17.4677314798168,25.2553378759781,20.0994772027762,28.0215645704107,22.1481010991027,23.4612431542071,7.78760639616128,7.92208736763443,1,1,1,0,7.42560730494924,30.4031576562843,12.9691293214844,36.6017775740653,15.566609120568,23.6304249581076,20.5895022945912,28.9868158477076,22.977550351335,23.632648252581,8.06381583753957,8.3973135531164,1,1,1,0
