"seed","n","dgp","seed_cell_master","rng_kind","seed_data_hash","seed_fit_hash","model_seed_propensity","model_seed_mvbcf","model_seed_bcf1","model_seed_bcf2","model_seed_bart1","model_seed_bart2","model_seed_mvbart","fit_seconds_mvbcf","fit_seconds_bcf1","fit_seconds_bcf2","fit_seconds_bart1","fit_seconds_bart2","fit_seconds_mvbart","converged_flag","error_message","hostname","git_sha","session_hash","seq_phase","replication_seconds","mvbcf_pehe1","mvbcf_pehe2","mvbcf_bias1","mvbcf_bias2","mvbcf_ate1","mvbcf_ate2","mvbcf_crmse1","mvbcf_crmse2","mvbcf_atesq1","mvbcf_atesq2","mvbcf_crps1","mvbcf_crps2","mvbcf_cov501","mvbcf_cov951","mvbcf_cov502","mvbcf_cov952","mvbcf_wid501","mvbcf_wid951","mvbcf_wid502","mvbcf_wid952","bcf_pehe1","bcf_pehe2","bcf_bias1","bcf_bias2","bcf_ate1","bcf_ate2","bcf_crmse1","bcf_crmse2","bcf_atesq1","bcf_atesq2","bcf_crps1","bcf_crps2","bcf_cov501","bcf_cov951","bcf_cov502","bcf_cov952","bcf_wid501","bcf_wid951","bcf_wid502","bcf_wid952","bart_pehe1","bart_pehe2","bart_bias1","bart_bias2","bart_ate1","bart_ate2","bart_crmse1","bart_crmse2","bart_atesq1","bart_atesq2","bart_crps1","bart_crps2","bart_cov501","bart_cov951","bart_cov502","bart_cov952","bart_wid501","bart_wid951","bart_wid502","bart_wid952","mvbart_pehe1","mvbart_pehe2","mvbart_bias1","mvbart_bias2","mvbart_ate1","mvbart_ate2","mvbart_crmse1","mvbart_crmse2","mvbart_atesq1","mvbart_atesq2","mvbart_crps1","mvbart_crps2","mvbart_cov501","mvbart_cov951","mvbart_cov502","mvbart_cov952","mvbart_wid501","mvbart_wid951","mvbart_wid502","mvbart_wid952","mvbcf_ate_l951","mvbcf_ate_u951","mvbcf_ate_l952","mvbcf_ate_u952","mvbcf_ate_l501","mvbcf_ate_u501","mvbcf_ate_l502","mvbcf_ate_u502","mvbcf_ate_wid951","mvbcf_ate_wid952","mvbcf_ate_wid501","mvbcf_ate_wid502","mvbcf_ate_cov951","mvbcf_ate_cov952","mvbcf_ate_cov501","mvbcf_ate_cov502","bcf_ate_l951","bcf_ate_u951","bcf_ate_l952","bcf_ate_u952","bcf_ate_l501","bcf_ate_u501","bcf_ate_l502","bcf_ate_u502","bcf_ate_wid951","bcf_ate_wid952","bcf_ate_wid501","bcf_ate_wid502","bcf_ate_cov951","bcf_ate_cov952","bcf_ate_cov501","bcf_ate_cov502","bart_ate_l951","bart_ate_u951","bart_ate_l952","bart_ate_u952","bart_ate_l501","bart_ate_u501","bart_ate_l502","bart_ate_u502","bart_ate_wid951","bart_ate_wid952","bart_ate_wid501","bart_ate_wid502","bart_ate_cov951","bart_ate_cov952","bart_ate_cov501","bart_ate_cov502","mvbart_ate_l951","mvbart_ate_u951","mvbart_ate_l952","mvbart_ate_u952","mvbart_ate_l501","mvbart_ate_u501","mvbart_ate_l502","mvbart_ate_u502","mvbart_ate_wid951","mvbart_ate_wid952","mvbart_ate_wid501","mvbart_ate_wid502","mvbart_ate_cov951","mvbart_ate_cov952","mvbart_ate_cov501","mvbart_ate_cov502"
46,500,3,1,"L'Ecuyer-CMRG","10407_799044073_1402490771_230849179_1211561303_1648030364_-2111764271","10407_1261966825_-1705796171_-1939662989_2026436006_1854309869_-1916125373",1527024502,1541724784,756291909,1970588211,1297082431,1799185670,1717524827,83.625,5.0049999999992,6.30899999999929,1.96399999999994,1.92799999999988,471.833000000001,1,NA,"ea4632a0018d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",594.552,8.58869850555231,8.96934349165764,-1.4268990265278,3.49799353646093,18.3855946512585,23.9608634089483,73.7657420192765,80.4491226713412,2.03604083190597,12.2359587811225,4.92433533656221,5.07762667640881,0.555,0.991,0.486,0.996,13.6457949204133,42.8682851651866,12.6088540012758,39.2333525914288,8.11782142823095,9.77004107777015,-1.0377479659574,5.06062713161749,18.7747457118288,25.5234970041049,65.8990247406457,95.4537026613161,1.07692084084872,25.609946965263,4.64447334735739,5.58409315909959,0.525,0.988,0.522,0.96,12.3392279753257,38.1639567955404,13.3127365581933,40.7819588466796,9.60720425094859,8.4216169602745,-1.88548345355604,1.13684333968547,17.9270102242302,21.5997132121728,92.2983735194447,70.9236322255832,3.55504785363362,1.2924127789872,5.54931179965397,5.02077633402637,0.565,0.991,0.566,1,15.0255423636701,52.1168977200929,15.090382545535,50.8377756504427,10.0187696075749,10.1097853518034,-0.923170237727021,3.28384783567718,18.8893234400592,23.7467177081646,100.375744449667,102.207759859539,0.852243287824965,10.7836566078817,5.66843019080664,5.84678391870273,0.485,0.989,0.476,0.987,13.7276970434326,50.7736363886487,14.3399250939672,49.5680789971116,7.43258491786888,30.8895648651523,11.9689978121681,35.5546905829423,14.3508718208079,22.2656845433333,19.8844887177184,28.1983819759969,23.4569799472834,23.5856927707743,7.9148127225254,8.31389325827844,1,1,1,1,9.13581872754577,29.2303808833172,13.5617022364014,37.4640924267622,15.0658398420909,22.0875087819296,21.0435613438251,29.5982133731038,20.0945621557715,23.9023901903608,7.02166893983873,8.55465202927871,1,1,1,0,5.67024308633022,29.0838046828353,8.27048822054466,34.5559457272823,14.1014988511695,21.8770203319867,17.3441357087574,25.836811675419,23.4135615965051,26.2854575067376,7.77552148081715,8.49267596666157,1,1,1,1,6.90644334112355,31.3595597636496,12.4476084851097,35.2749818413356,14.9879356306531,22.7521711572653,19.4039745669659,28.1928744437337,24.4531164225261,22.8273733562259,7.76423552661225,8.78889987676783,1,1,1,1
49,500,3,1,"L'Ecuyer-CMRG","10407_1654977048_118378457_-674497439_976177669_2139490308_475222234","10407_2059237131_1085504512_1867175975_-1847419244_-553509546_72790687",1717524827,247115183,1437934228,1252318092,185360731,355789688,1682971542,86.378999999999,7.25699999999961,5.88400000000001,3.27900000000045,1.95899999999892,467.222,1,NA,"ea4632a0018d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",594.116,13.0374272253184,6.77433354114851,-5.2714287502968,-1.54837054363996,14.8636031683739,18.2148007193059,169.974508655473,45.8915949267297,27.7879610694557,2.3974513404119,7.39358437439821,4.17251352763559,0.369,0.897,0.696,1,12.8315928769473,39.2395988556895,14.8720157639434,44.4764948335461,9.86928177646525,6.17185480870006,-4.28603413138973,0.214882814071334,15.8489977872809,19.9780540770172,97.4027227832691,38.091791779674,18.3700885754377,0.0461746237832156,5.61300182318291,4.17250757220666,0.428,0.963,0.839,1,12.053717815051,41.2648977329922,17.6482857683934,51.2656698089192,14.4911369622227,10.93006421297,-6.19866825689046,-0.26275864241509,13.9363636617802,19.5004126205308,209.993050457898,119.466303699648,38.4234881589815,0.069042104163821,8.15386606251285,6.72606778933482,0.428,0.928,0.724,0.999,16.8619027456993,56.4756579472524,24.3959939588081,71.2061688031933,14.5432810140158,9.74219293954626,-7.03385495765798,1.39370856985998,13.1011769610127,21.1568798328059,211.507022652633,94.910323271345,49.4751155653697,1.94242357770116,7.9987991642349,5.87037112428939,0.439,0.924,0.723,1,17.1334941847638,53.94399300607,21.1409179648929,65.053836333792,3.65943256148626,26.3213316768661,6.91957738882641,30.8899214939227,11.1413846614153,18.8091928347926,13.8027319481109,22.1440157113529,22.6618991153798,23.9703441050963,7.66780817337722,8.341283763242,1,1,0,1,5.01039401495119,27.6322253384046,7.16757348391168,33.3894726923781,12.0889653849955,19.8263739110842,15.6765216341715,24.1441842411376,22.6218313234534,26.2218992084664,7.73740852608864,8.46766260696611,1,1,0,1,3.26738612910166,25.8348126365413,6.66888874973409,32.1073174634419,9.62019374039831,18.0815638797794,15.0644878446573,23.7731069660104,22.5674265074397,25.4384287137078,8.46137013938112,8.70861912135315,1,1,0,1,1.6715250359921,24.5745285669345,9.49250901661175,33.4278914161919,8.82459029327624,17.4657406642872,16.9412538536517,25.560050895664,22.9030035309424,23.9353823995801,8.64115037101091,8.61879704201225,1,1,0,1
48,500,3,1,"L'Ecuyer-CMRG","10407_1245305405_2130168208_489854291_1876122346_948295699_-211481448","10407_-2022639305_-1063812149_-705623468_-1953235342_1120822601_1075322260",1297082431,1799185670,1717524827,247115183,1437934228,1252318092,185360731,84.4140000000007,5.74799999999959,5.36599999999999,2.04100000000108,1.92200000000048,471.972,1,NA,"ea4632a0018d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",595.020999999999,8.241646665635,8.08576073122605,-2.09385294989779,1.62284826887865,17.8387054824755,21.9549786780116,67.9247397611725,65.3795266026372,4.38422017579568,2.63363650380244,4.72835812939128,4.65286788803779,0.525,0.991,0.484,0.997,13.0456732372768,38.1177426883101,12.4818907002409,36.9188768701475,7.96896971698291,9.2096853757917,-3.53723666108367,3.00782433080984,16.3953217712896,23.3399547399428,63.5044783501907,84.8183047210715,12.5120431965144,9.04700720501168,4.66413603910325,5.25236567920136,0.618,0.998,0.518,0.98,14.536398144557,44.2197023359675,13.6229250076542,40.5264686373451,9.71676150788319,9.33814399276953,-5.65621519028555,1.98993158005763,14.2763432420877,22.3220619891906,94.4154542010804,87.2009332296977,31.992770278817,3.95982769331065,5.64597633254689,5.62788432400577,0.592,1,0.671,0.998,16.6682971247309,54.6919886002815,18.5237865650915,58.3432280037051,9.90043641424941,8.65744681992448,-4.85741070486806,1.253756184987,15.0751477275052,21.58588659412,98.0186411925958,74.9513854398204,23.5944387557668,1.57190457139316,5.74438729175978,5.04941489088304,0.557,0.993,0.521,1,15.6567324353401,50.8858585943568,14.8551003765348,47.5153794120489,6.66317480898842,27.457172178247,10.9850131923512,32.8405057758465,14.2623547592499,21.8077873698894,18.0092513143113,25.8453947247378,20.7939973692586,21.8554925834953,7.54543261063943,7.83614341042651,1,1,1,1,3.93107556245021,27.4602595610318,12.0096561024811,35.3786554861221,12.7883519297536,20.2883612288757,18.808832656352,27.2605175197859,23.5291839985816,23.368999383641,7.5000092991221,8.4516848634339,1,1,1,1,2.91286586546844,26.4551709622459,11.6766697777544,34.5393136710916,10.5928382791581,18.2225384475734,17.8748670780064,26.3493103203856,23.5423050967774,22.8626438933372,7.62970016841528,8.47444324237919,1,1,0,1,1.81886233382697,28.140173343515,9.65549502578774,34.0331245599438,10.5028486270085,19.8258850835105,17.3542327026946,25.6758323791147,26.321311009688,24.3776295341561,9.32303645650199,8.32159967642001,1,1,0,1
51,500,3,1,"L'Ecuyer-CMRG","10407_-433796032_-363507798_-1550501152_776608786_73161907_597411501","10407_-408726450_1311511759_-498380292_-612763564_-631642226_-524537139",185360731,355789688,1682971542,1668344589,1574424575,1212172524,943756995,85.2970000000005,5.878999999999,7.08700000000135,2.18599999999969,3.23700000000099,466.281000000001,1,NA,"ea4632a0018d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",592.377,7.66584237832557,13.7043069836735,1.47987784664025,-10.4937884231603,21.3996837837655,9.68592189698313,58.7651393693322,187.808029902763,2.19003844097657,110.119595470053,4.40709886730688,8.21906575319665,0.548,1,0.337,0.783,12.3108596064922,38.6323420617434,12.3419858550327,36.5755403318265,7.27405213547864,15.4620482998854,1.2637781065235,-12.6864996248772,21.1835840436488,7.49321069526627,52.9118344696614,239.07493762799,1.59713510252812,160.947272732009,4.32082583710283,9.26860775984345,0.614,1,0.271,0.825,13.9983593154839,43.7312990250412,14.1044285619128,42.429397486725,7.67944774970128,16.6914152459755,2.26804405502693,-13.901153466375,22.1878499921522,6.27855685376846,58.973917740392,278.603342913584,5.144023835543,193.242067695709,4.88151459933003,9.71546528640947,0.734,1,0.356,0.954,17.616895382382,58.9074972966613,20.1390880915346,60.7588844268482,8.93182089528546,15.3080391550401,2.39077887616206,-11.8939709310836,22.3105848132873,8.28573938905989,79.777424505458,234.33606277224,5.71582363470272,141.466544509461,5.39818967474325,8.88286371162247,0.635,1,0.41,0.946,17.3120280442813,58.8715738457206,18.6285982835263,61.7017808296736,11.3542582621717,32.309357832409,-1.18217213662078,21.3100120997893,17.2977924612932,25.5982947074234,6.07178695635725,13.4718789605417,20.9550995702373,22.4921842364101,8.3005022461302,7.40009200418447,1,1,1,0,8.8598301494351,33.4613361335688,-4.03977771087036,19.5230833630371,16.7788980213161,25.7721681665183,3.52552542779352,11.6048862514911,24.6015059841337,23.5628610739075,8.99327014520217,8.07936082369755,1,0,1,0,10.0729170355325,33.1486001766398,-7.07281792235375,19.0801951898912,17.7563730812101,26.7351595046687,1.80110348437205,11.0630781016259,23.0756831411072,26.1530131122449,8.97878642345864,9.26197461725389,1,0,1,0,8.07877353335608,35.6361934022963,-4.47313757516608,20.934431278128,18.0779824388545,26.8353473409871,4.11693066370091,12.6302297710222,27.5574198689402,25.4075688532941,8.75736490213252,8.51329910732133,1,1,1,0
50,500,3,1,"L'Ecuyer-CMRG","10407_1816592577_378223499_1409783454_-1084744364_-1920379381_437730145","10407_881560386_1451437032_2142616697_234806419_-1287925081_-1300586304",1437934228,1252318092,185360731,355789688,1682971542,1668344589,1574424575,84.1229999999996,6.53399999999965,5.03299999999945,3.27300000000105,1.92799999999988,483.563,1,NA,"ea4632a0018d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",607.050999999999,7.33378311505638,9.78989960375015,0.347763981520174,4.30948395743308,20.2014124027767,24.7341501481301,53.7843747786861,95.8421342515073,0.120939786842764,18.5716519793731,4.28916368192491,5.61234067725941,0.604,0.998,0.372,0.922,13.2033787473925,40.2516685867799,10.5275840756306,33.2504557801494,9.66745510379764,10.0595865318909,-1.21293262505598,4.27384733669221,18.6407157962006,24.6985135273892,93.4596881839431,101.1952811926,1.47120555292518,18.2657710573511,5.5365988944396,5.7301892281005,0.583,0.995,0.468,0.953,16.1721308847714,48.4010958148139,13.2620153093506,40.0782646606328,8.70181615936126,10.9840953857237,0.702623547095989,4.88951305559617,20.5562719683525,25.3141792462932,75.7216044713207,120.650351442677,0.493679848933749,23.9073379208454,5.29921162997646,6.19063393175727,0.686,1,0.463,0.95,18.3200193467939,57.481730951195,14.1091070944375,45.8704401651731,11.2102216780703,9.10200500054095,-0.934849848990094,4.35495817698844,18.9187985722664,24.7796243676855,125.669070071477,82.8464950298725,0.873944240156802,18.9656607233185,6.67738060792114,5.28341774097807,0.658,1,0.576,1,22.8088062179747,66.4969374271454,15.2801145104193,50.0549151965941,9.4946064482919,30.0542635689908,15.0017273665364,33.6418055043676,17.0540476245072,23.8331346781198,21.7670005647019,27.8312466783202,20.5596571206989,18.6400781378312,6.77908705361262,6.06424611361827,1,1,1,0,8.37366615968134,29.5499922640985,14.6820759857951,35.7826530752024,14.7191857313733,22.2656496909202,21.0193750952373,28.1046293588038,21.1763261044172,21.1005770894073,7.54646395954692,7.08525426356654,1,1,1,0,8.86629070136295,32.0664199671337,13.9877629551589,35.7024377368577,16.6713357944502,24.1972925533148,21.583960416164,29.3344269554804,23.2001292657707,21.7146747816989,7.52595675886455,7.75046653931645,1,1,1,0,5.77323460156809,31.1690828385003,13.9680238336328,35.717908480859,14.6465581800177,23.3130303708058,20.8587161365227,28.849126060543,25.3958482369322,21.7498846472262,8.66647219078809,7.99040992402023,1,1,1,0
53,500,3,1,"L'Ecuyer-CMRG","10407_766609045_1317918022_-1463056881_1717800550_-1441964869_-939470300","10407_325054695_1967253452_2130507980_1761537201_-30637392_-1052096347",1574424575,1212172524,943756995,788264854,428197104,2018207268,827614025,80.9089999999997,7.12200000000121,5.83799999999974,3.40999999999985,2.25,473.037999999999,1,NA,"ea4632a0018d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",595.828000000001,10.3613401934854,6.25564525187284,-3.57913587839871,2.59841249635022,16.3145373553553,22.5001734215599,107.357370605136,39.1330975172792,12.8102136360409,6.75174750118899,5.80579738244536,3.826548098234,0.49,0.992,0.678,1,14.780017339984,44.5889182022128,13.5997680131026,39.9222101153646,7.84235559907785,7.96167853987446,-0.97773298788956,3.73935366977077,18.9159402458645,23.6411145949805,61.5025413423878,63.3883251722975,0.955961795607446,13.9827658676281,4.67401685391898,4.62299184111239,0.642,1,0.549,1,15.3423260526858,45.5683218786822,13.4893857442445,42.9934935886428,9.76888798734736,5.46080511560582,-3.24156367939724,2.09818554249812,16.6521095543568,21.9999464677078,95.4311725093396,29.8203925106267,10.5077350875874,4.40238257074814,5.80225057110094,4.03076871517891,0.595,1,0.875,1,17.990867719062,58.3912212286302,17.3193252936145,53.5600249962819,12.7761042597262,8.30404295863176,-0.0311339094452485,1.24831112721581,19.8625393243088,21.1500720524255,163.228840055393,68.9571294588017,0.000969320317344935,1.55828067033082,7.19822372090585,5.17535506110334,0.47,0.998,0.807,1,18.265651650316,59.0993620691423,20.371891178425,59.7111239511503,4.82969309895352,27.2966439754406,10.2436679223281,33.3909408174429,12.2800350746051,20.278962350906,18.6144334436433,26.6384902054502,22.4669508764871,23.1472728951148,7.99892727630084,8.02405676180685,1,1,1,1,5.84504671180762,30.8012830857245,11.9962639424472,35.4965509297426,14.131591775454,23.5808525751052,19.3592666594692,27.6249375079823,24.9562363739169,23.5002869872954,9.44926079965121,8.26567084851315,1,1,1,1,2.62475077244008,29.8032693560449,10.8661004076317,33.9873133295631,12.0775143369964,21.1030182362889,17.7746410040166,25.8751840683954,27.1785185836048,23.1212129219314,9.0255038992925,8.10054306437883,1,1,1,1,7.2061042281753,31.7078919141587,8.04104142917834,33.8265359922738,15.1663634990986,24.4442313055655,16.7468383030333,25.6243075987935,24.5017876859834,25.7854945630954,9.27786780646683,8.87746929576021,1,1,1,1
52,500,3,1,"L'Ecuyer-CMRG","10407_-1103682536_1355634568_1666916689_-848990192_2103616760_-2121951673","10407_1693669385_-1007183200_-372851022_-907871748_-714533937_-60489751",1682971542,1668344589,1574424575,1212172524,943756995,788264854,428197104,82.2270000000008,5.07099999999991,6.50799999999981,1.92000000000007,2.36299999999937,476.588,1,NA,"ea4632a0018d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",598.046,7.8575715079589,8.36262651890845,1.38631623043202,-0.894904998892315,21.3254240332344,19.3015465181932,61.7414300026875,69.9335222947509,1.92187269075925,0.800854957042454,4.47910239864422,4.78738849545395,0.504,0.999,0.426,0.984,11.8189863662676,37.5288056897223,11.7298515947309,35.2317214056002,8.01942581247284,8.11843696140017,1.70684568091238,0.378331812231153,21.6459534837147,20.5747833293167,64.3111903617556,65.9090186962284,2.91332217844926,0.143134960146108,4.58409858273747,4.70412126163524,0.534,0.998,0.575,1,12.3525645352657,39.4841955159821,13.9718937676821,41.953982093654,7.10320277902179,8.90560542122106,-0.733210251063213,-0.941064074118504,19.2058975517391,19.255387442967,50.4554897199028,79.309807918482,0.537597272264179,0.885601591596517,4.55687105853074,5.27461247388644,0.725,1,0.567,1,16.5281242870808,53.4795491764561,15.6416572207743,51.8845360924222,7.66891849892178,10.2759217170018,0.256291946627307,0.716391181933936,20.1953997494296,20.9128426990195,58.8123109431046,105.594567133949,0.0656855619060145,0.513216325552702,4.69297075875924,5.97590639186198,0.655,1,0.576,0.994,15.6325302356178,52.0150214854279,16.8390359260604,53.7521689118253,8.29566225809672,34.6917823620435,7.77478789207821,30.8864834725175,17.227568844627,25.4068134263934,15.5175321875277,23.4696915591136,26.3961201039468,23.1116955804393,8.17924458176641,7.95215937158596,1,1,1,1,10.3539873228866,33.5642176362615,8.78500136349157,32.5957616065884,17.8385024782174,25.5487314029824,16.3837367139235,24.7304041703636,23.2102303133749,23.8107602430968,7.71022892476503,8.34666745644013,1,1,1,1,6.72242643576682,32.3901335230291,7.72997447042793,31.6996795663405,14.7459820607651,23.4884429497558,15.0171359291531,23.7074225696132,25.6677070872623,23.9697050959126,8.74246088899063,8.6902866404601,1,1,1,1,7.27391698927238,32.4204514895879,8.32645196861059,35.6374512547561,15.912224906956,24.7309752464862,15.7890031809613,25.7063225780121,25.1465345003155,27.3109992861456,8.8187503395302,9.91731939705081,1,1,1,1
55,500,3,1,"L'Ecuyer-CMRG","10407_346169965_-896738364_-1220410870_-1857584324_-1675147330_820799402","10407_-1191425579_-1858571971_-368041546_2132667457_1286504188_-399302561",428197104,2018207268,827614025,1521741909,2054160102,2012473837,1065226829,81.0220000000008,7.09000000000015,5.83699999999953,3.21700000000055,2.253999999999,474.259999999998,1,NA,"ea4632a0018d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",596.957999999999,9.42712536425801,9.19785837547003,-3.98445856697567,4.89278260156815,15.5840516014403,25.3538676610935,88.8706926334367,84.6005986952041,15.8759100719458,23.939321586208,5.29020266201334,5.21140122466298,0.503,0.996,0.433,0.98,13.7163804068103,41.8316109448256,12.0169935405599,37.0858139156318,8.89975749771392,8.16677823274525,-4.40807137503933,2.96049453646864,15.1604387933767,23.421579595994,79.2056835181152,66.6962667028416,19.4310932474411,8.76452790046069,5.10892815696094,4.71860476703584,0.514,0.989,0.548,0.99,12.8957537057702,41.5594532170679,12.9019982218658,40.7520559957073,8.18066775771249,8.86088483239257,-1.0661634127501,4.15713281370186,18.5023467556659,24.6182178732272,66.9233249620767,78.5152800129247,1.13670442268695,17.2817532307567,4.75937136751633,5.16508624149493,0.56,1,0.575,1,13.8495717188726,45.4366287646956,14.7534204027334,49.165440264559,12.4758137752682,7.67931237456708,0.158678978577182,4.47854288091482,19.7271891469932,24.9396279404402,155.645929355173,58.9718385461791,0.0251790182422978,20.0573463361928,6.81919527359334,4.59484924824426,0.484,0.962,0.577,0.985,16.1109659757043,51.7328147435084,13.2568932294884,42.7826747648133,2.9995371145542,29.8262916981984,13.1662158082588,37.5144863852964,11.3416053250141,19.70963228135,20.9872914627293,29.3338307863305,26.8267545836442,24.3482705770376,8.36802695633587,8.34653932360125,1,1,1,0,4.03020058259353,26.2351243248577,13.2776245014149,33.1662157482434,11.1135663874295,19.3784031840827,19.7190737677991,27.0214297916043,22.2049237422642,19.8885912468285,8.26483679665322,7.30235602380522,1,1,0,1,7.11075652041119,30.9860407136571,12.6840376551492,36.8884978465037,13.7744301852703,22.9356334586894,20.1063363816182,28.9442098709277,23.8752841932459,24.2044601913545,9.16120327341907,8.83787348930955,1,1,1,1,6.90848634437492,32.3558445181724,13.2262993990468,37.4476836359948,15.3192686922027,23.8315589778036,20.8668256777969,29.1611668296273,25.4473581737975,24.221384236948,8.51229028560095,8.29434115183047,1,1,1,0
54,500,3,1,"L'Ecuyer-CMRG","10407_-89104555_1751564158_916731998_-149387582_-1732414709_1858713092","10407_-1809088336_1312397700_-1369287160_-708413746_-226827084_-2071411849",943756995,788264854,428197104,2018207268,827614025,1521741909,2054160102,81.6479999999992,5.02100000000064,5.70699999999852,1.89899999999943,3.09599999999955,470.063999999998,1,NA,"ea4632a0018d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",591.211000000001,12.2232595099241,9.59916912441664,9.07065535640912,6.08835198650834,28.6371884785554,25.7479354085152,149.408073046949,92.1440478791537,82.2767885947535,37.06802991162,7.25609640707831,5.54992814026561,0.352,0.893,0.428,0.951,13.2129419045059,40.9222837672159,12.0228564139875,36.587550302547,10.8934202195276,11.1194043409531,8.5705982739334,5.73800302802667,28.1371313960796,25.3975864500336,118.666604079213,123.641152897607,73.4551547731502,32.9246787496432,6.32699596094121,6.38125331914979,0.465,0.967,0.454,0.937,15.3703305651272,44.9299448683114,14.180719123608,42.4966038601643,11.1236012724204,10.7907069507783,9.03843765581354,5.60619039696871,28.6049707779598,25.2657738189756,123.734505267792,116.439356497575,81.6933552580281,31.4293707670641,6.40236783741352,6.24402601859225,0.357,0.997,0.488,0.978,13.7277971485323,49.5104253937302,15.1586884661735,51.0110492659821,12.95045342928,11.0027015581236,9.99883125061677,7.00123442978012,29.565364372763,26.660817851787,167.714244023949,121.059441577135,99.9766263783105,49.0172835407386,7.74593585093813,6.4940430197598,0.389,0.956,0.503,0.99,16.829430072104,58.686271844819,16.7219618310756,51.4373586943671,18.3404610292706,40.4354089340778,13.6918039261388,36.0873375728827,24.6024897560619,32.2598574222825,22.0225043968947,29.6386879119625,22.0949479048072,22.3955336467439,7.65736766622059,7.61618351506777,1,1,0,0,18.7394483725854,38.2849637886623,15.1407659652894,36.8177239481846,24.6335683024037,31.6777700356775,21.2051887462458,29.0693236775317,19.5455154160769,21.6769579828952,7.04420173327378,7.86413493128592,1,1,0,0,17.3304558568383,40.0807260613227,14.246368627464,36.6961026651175,24.6503887935493,32.3390351642088,21.4519848623772,28.7972480734078,22.7502702044845,22.4497340376535,7.68864637065948,7.34526321103067,1,1,0,0,17.0872780377337,40.9554144459407,15.5118013569151,37.2325969730341,25.3074431604103,33.6367131611552,23.3939398647324,30.5190505095698,23.868136408207,21.720795616119,8.32927000074491,7.12511064483736,1,1,0,0
57,500,3,1,"L'Ecuyer-CMRG","10407_-1330604221_1143901787_1479183576_-187157190_-1180773147_-1253103893","10407_1031584099_1748556893_891427855_1134646365_1419905088_1131151808",2054160102,2012473837,1065226829,1946459119,1415345635,1639973000,1352351232,82.8899999999994,6.99200000000201,6.27899999999863,2.26100000000224,2.30899999999747,467.529000000002,1,NA,"ea4632a0018d","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",592.013999999999,7.15157330532434,8.26021411380899,0.826404102816753,-3.63401175545989,20.5133390709573,16.3308778590935,51.1450007414277,68.2311372059692,0.682943741152362,13.2060414388207,4.37386479080052,4.70209165029087,0.698,0.999,0.544,0.993,15.8717537654424,46.10513621508,12.9576029198949,38.7601498594711,7.3191158787849,5.62115470710769,2.58233233452554,-1.84922659671037,22.2692673026661,18.1156630178431,53.5694572470813,31.5973802412389,6.66844028593614,3.41963900598103,4.43232183741696,3.61674647671408,0.696,1,0.792,1,15.5790544046834,45.5750105999578,14.1866981450968,41.9666183361424,13.2063854254999,6.15298134778657,-0.288321387994799,-2.96512691338589,19.3986135801458,16.9997627011675,174.408616006857,37.8591794662094,0.0831292227752473,8.79197761248536,7.02906439986174,4.42809644015583,0.69,1,0.862,1,24.4770329207499,68.3392448404248,18.9448840808341,57.562182195571,10.1692948611708,6.35043495393877,1.54274392768063,-2.54025880864568,21.2296788958212,17.4246308059078,103.414557973434,40.3280241042073,2.38005882639545,6.45291481490198,6.09049569095571,4.37055777348291,0.618,0.998,0.807,1,19.1553076274981,59.7222889755176,17.4851572182328,53.8328602387317,9.35841834100317,31.8926143273082,5.24202690789754,28.2810876773706,16.3550105813904,24.9538767464399,12.5100670078193,20.4927364176915,22.534195986305,23.0390607694731,8.59886616504943,7.98266940987223,1,1,1,1,10.6634522884008,33.8564538861524,7.12268281667384,27.8126450072677,18.0209997664272,26.234271023787,14.1754308381652,22.2733595190988,23.1930015977516,20.6899621905939,8.21327125735974,8.09792868093363,1,1,1,1,5.83522626473908,32.103242649816,4.96432624757577,28.0393371589428,15.1606482173279,24.0664054975189,12.8403930913513,20.9082555316177,26.2680163850769,23.0750109113671,8.90575728019093,8.06786244026647,1,1,1,1,9.31599828283922,33.4842257061088,5.52721157404616,28.8880477668262,16.5403660742992,25.5317574282208,13.4502412264729,21.3274509796038,24.1682274232696,23.3608361927801,8.99139135392168,7.87720975313088,1,1,1,1
