"seed","n","dgp","seed_cell_master","rng_kind","seed_data_hash","seed_fit_hash","model_seed_propensity","model_seed_mvbcf","model_seed_bcf1","model_seed_bcf2","model_seed_bart1","model_seed_bart2","model_seed_mvbart","fit_seconds_mvbcf","fit_seconds_bcf1","fit_seconds_bcf2","fit_seconds_bart1","fit_seconds_bart2","fit_seconds_mvbart","converged_flag","error_message","hostname","git_sha","session_hash","seq_phase","replication_seconds","mvbcf_pehe1","mvbcf_pehe2","mvbcf_bias1","mvbcf_bias2","mvbcf_ate1","mvbcf_ate2","mvbcf_crmse1","mvbcf_crmse2","mvbcf_atesq1","mvbcf_atesq2","mvbcf_crps1","mvbcf_crps2","mvbcf_cov501","mvbcf_cov951","mvbcf_cov502","mvbcf_cov952","mvbcf_wid501","mvbcf_wid951","mvbcf_wid502","mvbcf_wid952","bcf_pehe1","bcf_pehe2","bcf_bias1","bcf_bias2","bcf_ate1","bcf_ate2","bcf_crmse1","bcf_crmse2","bcf_atesq1","bcf_atesq2","bcf_crps1","bcf_crps2","bcf_cov501","bcf_cov951","bcf_cov502","bcf_cov952","bcf_wid501","bcf_wid951","bcf_wid502","bcf_wid952","bart_pehe1","bart_pehe2","bart_bias1","bart_bias2","bart_ate1","bart_ate2","bart_crmse1","bart_crmse2","bart_atesq1","bart_atesq2","bart_crps1","bart_crps2","bart_cov501","bart_cov951","bart_cov502","bart_cov952","bart_wid501","bart_wid951","bart_wid502","bart_wid952","mvbart_pehe1","mvbart_pehe2","mvbart_bias1","mvbart_bias2","mvbart_ate1","mvbart_ate2","mvbart_crmse1","mvbart_crmse2","mvbart_atesq1","mvbart_atesq2","mvbart_crps1","mvbart_crps2","mvbart_cov501","mvbart_cov951","mvbart_cov502","mvbart_cov952","mvbart_wid501","mvbart_wid951","mvbart_wid502","mvbart_wid952","mvbcf_ate_l951","mvbcf_ate_u951","mvbcf_ate_l952","mvbcf_ate_u952","mvbcf_ate_l501","mvbcf_ate_u501","mvbcf_ate_l502","mvbcf_ate_u502","mvbcf_ate_wid951","mvbcf_ate_wid952","mvbcf_ate_wid501","mvbcf_ate_wid502","mvbcf_ate_cov951","mvbcf_ate_cov952","mvbcf_ate_cov501","mvbcf_ate_cov502","bcf_ate_l951","bcf_ate_u951","bcf_ate_l952","bcf_ate_u952","bcf_ate_l501","bcf_ate_u501","bcf_ate_l502","bcf_ate_u502","bcf_ate_wid951","bcf_ate_wid952","bcf_ate_wid501","bcf_ate_wid502","bcf_ate_cov951","bcf_ate_cov952","bcf_ate_cov501","bcf_ate_cov502","bart_ate_l951","bart_ate_u951","bart_ate_l952","bart_ate_u952","bart_ate_l501","bart_ate_u501","bart_ate_l502","bart_ate_u502","bart_ate_wid951","bart_ate_wid952","bart_ate_wid501","bart_ate_wid502","bart_ate_cov951","bart_ate_cov952","bart_ate_cov501","bart_ate_cov502","mvbart_ate_l951","mvbart_ate_u951","mvbart_ate_l952","mvbart_ate_u952","mvbart_ate_l501","mvbart_ate_u501","mvbart_ate_l502","mvbart_ate_u502","mvbart_ate_wid951","mvbart_ate_wid952","mvbart_ate_wid501","mvbart_ate_wid502","mvbart_ate_cov951","mvbart_ate_cov952","mvbart_ate_cov501","mvbart_ate_cov502"
520,500,3,1,"L'Ecuyer-CMRG","10407_-1100124322_-1261863158_-392336548_32336596_-645671367_-926783699","10407_-2053943198_-2002763694_1157340561_294496812_-1875159033_1909144140",1468064885,1015978623,83509315,1622993778,677846686,935692898,371292215,97.8329999999996,7.18199999999979,5.88299999999981,3.13299999999981,2.08100000000013,533.787,1,NA,"3bd04e5b001e","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",674.396,10.3980988868535,10.5647192295046,-4.77032810809644,-2.77807395591121,15.2688346970738,17.1024520360193,108.120460460785,111.613292398263,22.756030258895,7.71769490451214,5.93699564591176,6.05454951961439,0.485,0.914,0.405,0.927,13.1181782825517,38.9240647194632,12.4838219284808,39.0013626456058,10.3592959071204,9.89919717957449,-2.04845669441409,-1.62339147892775,17.9907061107562,18.2571345130027,107.315011691282,97.9941048000955,4.19617482888991,2.63539989385523,5.92075480887899,5.65041397959126,0.493,0.976,0.474,0.973,14.5511040492644,44.6253602326252,13.6382797612588,40.4912609310369,12.5934524121557,10.6016622817758,-3.30419587364302,-0.198433539773056,16.7349669315272,19.6820924521574,158.595043657231,112.395243136828,10.9177103713996,0.039375869706865,7.25868742512271,6.16363445927013,0.547,0.965,0.567,0.998,18.9067868830568,57.4300835899638,17.4691624657938,54.5629053145746,12.4949253588191,12.8707723805014,-4.45843676368593,-3.3041439555198,15.5807260414843,16.5763820364107,156.123159722461,165.656781670677,19.8776583757862,10.917367278798,7.11700218052965,7.33822050369959,0.455,0.951,0.441,0.957,16.0242975102178,54.6149920984158,16.0777164649174,52.2349605161381,4.26212351686109,26.6575318072663,5.95594917257484,29.0585029594557,10.9691276934374,19.1122481724327,13.1880399959221,20.5462145238408,22.3954082904052,23.1025537868809,8.14312047899536,7.35817452791868,1,1,0,1,5.1252228400117,30.0290793958229,7.64964246739904,29.8444904281035,13.5594172145293,22.2033597738004,14.015256948213,22.055238199316,24.9038565558112,22.1948479607045,8.64394255927116,8.03998125110296,1,1,1,1,6.10991266358168,27.528311155985,8.75432807558757,31.045615475933,12.9760652181364,20.7741858233422,15.6502533277684,23.4769798674766,21.4183984924033,22.2912874003455,7.79812060520578,7.82672653970812,1,1,1,1,1.90336905502264,26.7016382148908,4.64383010237043,28.9998849815325,11.8371992676231,19.9557224475384,12.1580424095095,20.5421534729397,24.7982691598682,24.356054879162,8.11852317991529,8.38411106343025,1,1,0,1
523,500,3,1,"L'Ecuyer-CMRG","10407_-424614161_518609315_-900920638_154912653_265336257_-1009443570","10407_-655262937_1981094244_1804104795_-867204741_444740004_2032523019",371292215,1571217587,1947707589,1834538608,2120649148,1104325282,2099991821,95.1009999999997,7.84700000000066,6.14600000000064,2.90999999999985,1.97499999999945,525.823,1,NA,"3bd04e5b001e","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",664.985000000001,8.89776690366809,6.73850008204957,-0.548204974517279,-2.48540986820989,19.4518449669271,17.725029992709,79.1702558720112,45.407383355782,0.300528694085491,6.1772622129951,5.15688660136623,3.94717950193316,0.581,0.992,0.654,1,15.132405663464,44.6586503676808,12.6007540060498,37.238864752091,11.0310172339474,4.54074603426224,2.9027267290252,-0.391855684354113,22.9027766704696,19.8185841765648,121.683341215644,20.6183745476682,8.42582246339734,0.15355087736063,6.28096315433638,3.11577771059248,0.496,0.963,0.834,1,15.2095274161686,44.4384457353021,13.1492767071718,38.755648111074,13.6568902059353,6.45517023403055,2.43027294173459,-0.398190150355248,22.430322883179,19.8122497105637,186.510650096973,41.669222750314,5.9062265713273,0.158555395839935,7.87874080304564,4.36136543902365,0.363,0.94,0.778,1,15.2814754933404,50.6101312615184,17.0284430720103,53.1494483538421,9.79388826553384,5.35547548623964,-0.803868704804106,-0.943277887406094,19.1961812366403,19.2671619735128,95.9202473577614,28.6811176837137,0.646204894563431,0.889773172869303,5.66912985919522,4.01157714445317,0.586,0.996,0.878,1,16.1732060482434,55.3923761239673,17.8037450146266,52.5929697119745,5.68867452877408,31.9186482891248,6.80308383819891,29.984148366454,15.2861849132127,23.7651323872602,13.8174057712556,21.4425315641776,26.2299737603507,23.1810645282551,8.47894747404751,7.62512579292203,1,1,1,1,11.6085466909111,33.407023338327,9.45969128129451,30.3195278702034,19.0393860618264,27.0362004123456,15.9324915251757,23.5524926588019,21.7984766474159,20.8598365889089,7.9968143505192,7.62000113362618,1,1,1,1,10.1292032979316,34.2353428846343,8.48426570666495,30.3889726555178,18.8293030412279,26.1020573372948,16.2180637838279,23.5588797294788,24.1061395867026,21.9047069488529,7.27275429606691,7.34081594565091,1,1,1,1,8.6091777876144,30.6270412911482,8.41037133823083,31.0046966645247,14.6835834714592,23.428048179119,15.0541678981926,23.081100473189,22.0178635035338,22.5943253262939,8.74446470765983,8.02693257499637,1,1,1,1
522,500,3,1,"L'Ecuyer-CMRG","10407_-1161247153_-665978043_1175754447_-682617041_1836655332_-1787790869","10407_-720154354_315582495_-1120299713_253592393_467132934_-2100800794",677846686,935692898,371292215,1571217587,1947707589,1834538608,2120649148,93.2250000000004,6.1309999999994,6.98700000000008,2.05799999999999,3.16300000000047,528.26,1,NA,"3bd04e5b001e","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",666.724,8.81354906731248,8.96557766968139,2.00288802514698,-0.982618938391081,21.7788950017713,18.6919292941029,77.6786471619246,80.3815829510896,4.01156044127718,0.965539978084815,4.98354280927963,5.171050839836,0.54,0.99,0.405,0.989,13.7339903714762,42.0842637397137,11.9706626831179,36.9814804249276,8.90496408301045,8.85081000449147,3.00980012593908,-3.01191353904625,22.7858071025634,16.6626346934477,79.2983853197061,78.3368377356062,9.05889679810292,9.07162316669013,5.0765086672353,5.09635955860247,0.569,0.989,0.521,0.987,14.6880059112639,44.7500647717302,13.5469501610047,42.2364848275391,9.72420531972325,8.9076443204932,2.43978181255218,-1.32901412819108,22.2157887891765,18.3455341043029,94.560169100134,79.3461273404148,5.95253529286038,1.7662785529315,5.5284053306198,5.55817190213689,0.564,1,0.735,1,15.8786976559999,50.776523997679,20.2020078862032,61.3787647480243,12.9347776624031,9.97890383981578,4.72990372601935,-0.927977769429223,24.5059107026437,18.7465704630647,167.308473175803,99.57852184429,22.3719892574117,0.861142740554836,6.59682216822696,5.89183924307935,0.529,0.998,0.534,1,17.3229087936763,60.8145697313626,17.1977143429822,56.9014851197075,7.84558971968078,35.6573473563339,7.22023549267262,30.7461609418143,17.2982980507608,26.0588262694168,15.1606777005111,22.4300561145022,27.8117576366532,23.5259254491417,8.76052821865599,7.26937841399111,1,1,1,1,11.5657996504448,36.0991335749132,5.09183073736753,27.6720922433878,18.3888115724349,27.1122073392342,12.5182264818332,20.910674276948,24.5333339244684,22.5802615060202,8.72339576679924,8.39244779511485,1,1,1,1,8.81440564157117,33.9583707210655,5.49361818103063,32.9708866174464,17.9706742914153,26.994345556538,14.1364022173423,22.4368426963171,25.1439650794944,27.4772684364157,9.02367126512272,8.30044047897477,1,1,1,1,11.8099484459268,39.7904737157292,5.36795572168623,32.5986887801181,19.2953323535151,28.7469690272028,14.1546831984032,23.2248101127547,27.9805252698024,27.2307330584319,9.45163667368764,9.0701269143515,1,1,1,1
525,500,3,1,"L'Ecuyer-CMRG","10407_1053448760_175474141_1697707454_-1880767849_1358541298_35110118","10407_-1703784724_-1536748314_-265398165_-1629472540_-202697388_-1611064813",2120649148,1104325282,2099991821,2126090620,301155894,367359840,997027668,95.2830000000004,8.25200000000041,6.85500000000047,2.1840000000002,1.99799999999959,558.405,1,NA,"3bd04e5b001e","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",696.981999999999,7.41042616123623,10.4735250495203,1.51984961866723,5.13125692651156,21.6346102178898,25.1716816710073,54.9144158911343,109.69472696293,2.30994286336292,26.3297976458729,4.4829113899698,5.97994207236174,0.642,1,0.441,0.93,14.9653178028742,45.4445345925733,13.3314917335055,40.1315585884646,7.93320348421722,12.1136818381571,0.428543984313997,7.89090380802923,20.5433045835365,27.931328552525,62.9357175219963,146.741287676097,0.183649946491715,62.2663629075702,4.75337795927432,6.93410994312618,0.597,1,0.445,0.932,15.3887522770134,48.6494828240719,14.633807475749,44.0922593115538,10.9724116111262,11.4881371187575,2.26386364062926,6.04998478840817,22.3786242398518,26.0904095329039,120.393816563977,131.977294459374,5.12507858336315,36.6023159399703,6.54693950627541,6.58767059182063,0.653,1,0.52,0.985,21.9092337240488,67.5306362066853,17.0100516391327,54.4538540489265,9.01861762227324,11.8343736228686,0.531130574850803,6.68588256733503,20.6458911740734,26.7263073118308,81.3354638167774,140.052399045649,0.282099687541344,44.7010257041945,5.59520209269344,6.77169322731054,0.611,1,0.496,0.973,18.8277391680994,61.0459918010724,16.8738953264832,52.1322084920199,8.88016779096225,32.9821551202614,11.7265015420687,37.4185770177405,17.8501136690224,25.7393107686513,21.0054263894396,29.1733373819471,24.1019873292991,25.6920754756717,7.88919709962887,8.16791099250752,1,1,1,0,8.22273360813947,32.3424457548879,15.6978424173839,38.4696388929111,16.6025397949848,24.9925490542684,23.9483790904885,32.5108598304587,24.1197121467485,22.7717964755272,8.39000925928364,8.56248073997018,1,1,1,0,10.2337302079602,34.691933194467,13.3952788665965,38.7244101140147,17.9460265213999,26.7968738344775,21.5250348619551,30.8000235251187,24.4582029865068,25.3291312474182,8.85084731307757,9.27498866316359,1,1,1,0,8.33855420262433,32.8323848650585,13.18599192097,40.3293337470848,16.5423671834789,24.9933215022725,22.3447379476114,31.3929574488905,24.4938306624342,27.1433418261148,8.45095431879358,9.04821950127904,1,1,1,0
524,500,3,1,"L'Ecuyer-CMRG","10407_1242789964_-283322579_383945174_-1224163734_-1689925119_11677464","10407_-394964635_-715394220_-2106916229_929418681_-1189436925_1902279777",1947707589,1834538608,2120649148,1104325282,2099991821,2126090620,301155894,95.1719999999996,7.50799999999981,5.65400000000045,3.27599999999984,1.98899999999958,566.791999999999,1,NA,"3bd04e5b001e","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",706.182,7.22499439358818,10.111386418752,2.54517223159981,6.36774621770893,22.7118769650308,26.9979765660003,52.2005439873806,102.240135309323,6.47790168850674,40.5481918931464,4.19061009602681,5.83201098992904,0.597,1,0.431,0.9,12.6223128105709,39.8733123559094,10.9227262189015,34.3112328965431,6.64603085219947,10.9955064103872,0.195761263219254,7.95003116196636,20.3624659966503,28.5802615102577,44.1697260883873,120.901161220867,0.0383224721771979,63.2029954762362,4.07765857379252,6.27482324090473,0.716,1,0.447,0.941,14.6888262320702,44.1111154542075,12.9610749474746,39.9680746122473,8.27718990268726,10.3537978218322,-2.6098992275337,6.03751305006416,17.5568055058973,26.6677433983555,68.5118726851479,107.201129335377,6.81157397788102,36.4515638296951,5.14161426943151,5.90901872234737,0.694,1,0.492,0.966,17.9238032064303,56.7160497353814,14.3227183570705,46.2611351007823,7.43131626054494,10.7737489615851,0.240418448647809,6.51613579077435,20.4071231820788,27.1463661390657,55.2244613642397,116.073666687256,0.057801030450219,42.4600256438104,4.89759745850623,6.16405470627664,0.744,1,0.524,0.989,17.2957955016998,61.3964736460152,15.1760650135406,51.9559785945535,11.885660570645,33.4961004277671,17.3282638510454,36.5977211719298,18.9945120425728,26.6415422901024,23.5565222300149,30.5053015109163,21.6104398571221,19.2694573208844,7.64703024752959,6.94877928090146,1,1,1,0,11.3575666288884,29.4389227213054,16.986481502555,40.2238555044841,17.3895443957421,23.2821136569715,24.8544801597689,32.2144027865672,18.0813560924169,23.237374001929,5.89256926122935,7.35992262679827,1,1,1,0,6.95306499535594,29.1556130681451,15.8549647297909,38.1091435501126,13.4362800260974,21.2780920292531,22.9779038171898,29.8926141434737,22.2025480727892,22.2541788203217,7.84181200315566,6.91471032628389,1,1,1,0,10.2824192842829,31.0411544765072,15.2706520805528,39.0759312314437,16.8620317615045,24.2943561306353,23.2444721883441,30.9958040047092,20.7587351922243,23.8052791508909,7.4323243691308,7.75133181636507,1,1,1,0
527,500,3,1,"L'Ecuyer-CMRG","10407_-723084145_427240227_394424465_-705674646_710213862_2012478823","10407_1765819275_711227693_-518239781_-104791767_-1979111182_-1898213814",301155894,367359840,997027668,1596343129,887766742,1634355196,1863415725,95.6549999999988,7.38900000000103,6.6239999999998,2.35800000000017,2.04299999999967,543.039999999999,1,NA,"3bd04e5b001e","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",685.401,9.1937579838956,8.07706596236323,4.63203733376672,2.36079446360103,24.9328595995461,22.0205327622359,84.5251858664441,65.2389945603667,21.4557698614087,5.57335049936927,5.19490581605704,4.62254970746208,0.465,0.999,0.451,0.993,12.5904895829452,38.3297660906588,11.7540973163581,34.7161616265953,9.04940619584032,8.71468397660351,4.29637216658011,3.37191194211296,24.5971944323595,23.0316502407479,81.8917524973132,75.94571681207,18.4588137937642,11.369790145364,5.12315251681496,4.9720484992832,0.487,0.991,0.515,0.993,12.7634872508451,40.0470544530651,13.2449215356994,39.2196344972758,10.0031452734689,7.44695566400792,3.87914727915329,2.16102583267187,24.1799695449327,21.8207641313068,100.062915362124,55.4571486616996,15.0477836133624,4.67003264947516,5.70982532682488,4.54526712874187,0.523,0.984,0.686,1,15.2071101907081,49.3300947643307,15.7991241338633,47.0443632229147,9.92340835631539,8.24798691761848,4.90158460737147,2.53251598411228,25.2024068731508,22.1922542827472,98.4740334061901,68.0292881932056,24.0255316632209,6.41363720978417,5.69913295371927,4.83023757487145,0.435,0.976,0.496,1,12.3948845580797,46.949960883558,13.0865484693643,46.5211712485535,12.8174475390956,35.8635799501478,10.1732200023016,33.0578709264335,20.6924203886877,29.3101874197479,18.3699373499788,25.733296415875,23.0461324110522,22.8846509241318,8.61776703106022,7.3633590658962,1,1,0,1,13.8050244964658,37.367659526274,12.2182582469106,33.1939304511268,20.4388311692911,28.3378476682718,19.3162541854673,27.1650381729578,23.5626350298081,20.9756722042162,7.89901649898068,7.84878398749049,1,1,0,1,12.5385185549918,35.124881603828,10.8161164589132,32.1104290562973,20.3705005993994,27.9331007993908,18.4712534997857,25.5112993202032,22.5863630488361,21.294312597384,7.56260019999139,7.04004582041753,1,1,0,1,14.8912545944297,36.5230837389246,11.1522405103112,32.2389342416744,21.6325082986013,28.9652878572079,18.9139257182354,25.6764696148878,21.6318291444949,21.0866937313631,7.33277955860659,6.76254389665243,1,1,0,1
526,500,3,1,"L'Ecuyer-CMRG","10407_297261259_-714345988_-336495926_-661347692_781679467_-1875815313","10407_-530584680_1840513834_1839095748_-1606294598_-962350191_-246818337",2099991821,2126090620,301155894,367359840,997027668,1596343129,887766742,96.630000000001,7.07800000000134,5.96700000000055,2.41899999999987,1.96800000000076,547.686,1,NA,"3bd04e5b001e","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",685.365,8.24756964153371,6.691397155232,-1.62979328195035,5.3691093100204,18.6856614223861,25.4295614403511,68.0224049919484,44.7747958890469,2.6562261418905,28.8273347829477,4.73386480171884,4.01542487682819,0.562,1,0.619,1,14.1389497921967,43.0661834928229,13.8684411119063,40.9125684646645,7.68755143214022,8.37637709903855,-1.36673607426569,7.25417188587187,18.9487186300708,27.3146240162026,59.0984470218011,70.1636933052975,1.86796749669919,52.6230097497739,4.52639997910747,4.92352976935842,0.615,1,0.487,1,14.4067961760179,44.0399674348793,14.552858605289,43.5137624801541,8.01659200967761,7.67170493380801,-2.68439557318651,6.01865599657325,17.63105913115,26.079108126904,64.265747449627,58.8550565914142,7.20597959334331,36.2242200050872,4.92059414052415,4.95531479580077,0.671,1,0.812,1,16.5602003971804,54.5457243420902,19.7701601685725,58.7934105427438,12.6327662859572,12.1215676279612,-0.65735095946042,6.16704224829123,19.6581037448761,26.227494378622,159.586784035617,146.932401759237,0.432110283903534,38.032410092209,7.09115374057059,6.47479961467068,0.575,0.99,0.584,0.964,19.7588495555612,59.9629001858654,17.4788523968747,53.4292607331292,6.9403341959573,30.4702538817831,15.3231936865678,35.779980005863,14.3885622568116,22.5452493986636,21.9753220590177,28.731605910977,23.5299196858258,20.4567863192952,8.156687141852,6.75628385195931,1,1,1,0,7.32707439075765,30.8946175545505,17.6339897978962,37.5429080429917,15.1218470788021,22.7810145867711,23.4045894434776,31.1673014357229,23.5675431637928,19.9089182450955,7.65916750796895,7.76271199224533,1,1,1,0,4.89537744115804,29.2532243444118,13.8697681991373,37.3366075252298,13.5296295115728,21.5250962231973,21.8392297996976,30.0329870108987,24.3578469032538,23.4668393260925,7.99546671162442,8.1937572112011,1,1,1,0,6.09159609666463,34.1173125036598,14.6174636293985,38.6195289836518,15.4841056561654,23.7031439824367,22.1684378691767,29.8863851677643,28.0257164069952,24.0020653542533,8.2190383262713,7.71794729858761,1,1,1,0
529,500,3,1,"L'Ecuyer-CMRG","10407_500850006_542047881_-1469655002_-892638714_-666976879_1553561542","10407_49441292_382800706_-2062950293_-1151273728_-901007927_-1423187102",887766742,1634355196,1863415725,582489678,872704463,1622943283,1910720803,94.4470000000001,8.45099999999911,7.38199999999961,2.09699999999975,2.09200000000055,549.483999999999,1,NA,"3bd04e5b001e","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",689.395999999999,8.51205703197015,14.5472854903744,3.36782701504512,-12.1686477832996,23.6759920742042,7.49456946974258,72.4551149155126,211.623515138456,11.3422588032677,148.075988874003,4.8331049007141,9.06517777017525,0.556,0.989,0.237,0.716,13.1443327963247,41.86552041871,10.8459805405913,35.4410035034557,11.9373264723259,14.0359365296814,6.09536643100563,-11.9233923674455,26.4035314901648,7.73982488559673,142.499763306893,197.007514265245,37.1534919282304,142.167285548057,6.65383367094893,8.45845172471687,0.479,0.936,0.262,0.82,15.1389145073153,45.5100944522356,13.3457085460047,39.4358107162898,9.01841170784125,12.3315814398526,3.70708443791816,-9.73258624721946,24.0152494970773,9.93063100582274,81.3317497321281,152.067900807716,13.742475029855,94.7232350595654,5.4558506088441,7.22394742388264,0.701,0.993,0.381,0.955,18.8760670513052,58.6445835412163,13.4042539469468,45.9669815559898,10.5644715156687,12.5550717528502,3.23493265917394,-10.1939718978882,23.5430977183331,9.46924535515404,111.608058405376,157.629826719217,10.4647893093902,103.917063054934,6.22012428810051,7.27355133864478,0.687,0.999,0.465,0.981,21.0184441667593,63.8132991395673,17.8856043932326,55.1430769606663,12.4650734354868,34.4500594888391,-2.02692468218365,17.7395026612215,19.7923176352976,27.874690447814,3.95599073896843,10.7687118141954,21.9849860533523,19.7664273434052,8.08237281251636,6.81272107522695,1,0,1,0,14.6890239463373,36.8259958682377,-3.31256828072905,19.0902337888847,22.0315384699736,30.8864309822491,3.73787205922607,11.5720711339403,22.1369719219004,22.4028020696138,8.85489251227548,7.83419907471422,1,0,0,0,12.8404893216646,35.4773300895217,-0.668557705050925,22.243588395994,20.3860114131713,27.6367972772391,5.68939246464245,14.1558571626061,22.6368407678571,22.9121461010449,7.25078586406782,8.46646469796368,1,1,0,0,11.8189081458663,35.2706449638455,-2.16349089482718,21.1204499114644,19.3478600365143,27.8257134404498,4.80226355354401,13.5896798527799,23.4517368179791,23.2839408062916,8.4778534039355,8.7874162992359,1,1,1,0
528,500,3,1,"L'Ecuyer-CMRG","10407_1650577092_1894205365_-330537247_900422809_205068034_1323231913","10407_-1730377037_-1999785505_-1151195304_-1963319088_-1294452454_-1896502557",997027668,1596343129,887766742,1634355196,1863415725,582489678,872704463,94.6880000000001,5.72600000000057,7.35100000000057,2.05999999999949,3.3739999999998,558.487000000001,1,NA,"3bd04e5b001e","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",699.115,7.70357887939273,12.7576248918873,-3.13196716523724,-10.1577099641592,17.148774448916,10.4793776750488,59.3451275510257,162.756992882102,9.80921832412421,103.179071715978,4.44267538207144,7.67007460435868,0.588,1,0.291,0.883,13.5423971851894,42.5321356525413,11.6226518249063,36.2557157938241,7.80321831207175,13.3994779921365,-3.38485887382589,-11.5794092197663,16.8958827403273,9.05767841944167,60.890216025852,179.54601046175,11.4572695957179,134.08271787881,4.4912204675972,8.17526274018583,0.592,1,0.232,0.894,13.4817265461416,40.7886874067166,12.3664298651111,38.1513531640494,8.3322479394318,12.5552351085457,-3.36461574665852,-10.9763532621242,16.9161258674947,9.66073437708379,69.4263557241654,157.633928630859,11.3206391226625,120.480330934945,5.144816015137,7.44126196836835,0.709,1,0.395,0.967,18.3978253872402,58.2736591459328,16.0467461940656,51.4475772315606,6.629966065805,13.919011808031,-3.18587569412565,-12.5250712886414,17.0948659200276,8.11201635056656,43.9564500337258,193.738889712107,10.1498039384206,156.87741078555,4.62876181904168,8.27469221300264,0.809,1,0.246,0.978,17.8429578173194,60.3207660468184,16.7447531984473,53.7352600924165,4.05164063072027,30.159110404368,-0.703037239073309,22.3059405017591,12.7541758611754,21.8210616341553,6.39174412847731,14.3994331991535,26.1074697736477,23.0089777408324,9.06688577298,8.00768907067614,1,1,1,0,6.5006565505508,26.6088223271689,0.450757870409462,19.4622878763549,13.2203963688841,21.0869683001487,5.44084530102163,12.1894301605313,20.1081657766181,19.0115300059454,7.86657193126455,6.74858485950966,1,0,1,0,4.00890920877188,30.7965025932397,-2.34082978130806,19.6011612135547,12.1150140799169,21.1752166637916,5.97212537548686,13.7251121840674,26.7875933844678,21.9419909948628,9.0602025838747,7.75298680858053,1,0,1,0,5.94299498996597,30.8588382043104,-2.47954190125396,20.5269691439491,12.9240983965658,21.0852188566034,3.85673438201996,12.4385692263275,24.9158432143444,23.0065110452031,8.16112046003752,8.58183484430758,1,0,1,0
531,500,3,1,"L'Ecuyer-CMRG","10407_-622029705_-94460107_-1053312759_2054064787_1733398291_987078538","10407_-2129792773_1578992458_1882204594_-1650743698_-1114241510_1830306054",872704463,1622943283,1910720803,365599647,566526726,1599770387,1286628265,99.8790000000008,7.35800000000017,8.60699999999997,2.40300000000025,3.53799999999865,559.184000000001,1,NA,"3bd04e5b001e","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",708.724,8.06959006973676,5.90578142132474,0.982256688629036,-2.83997024668397,20.8918392361077,17.3879558779457,65.1182838935941,34.8782541964645,0.964828202356479,8.06543100205022,4.69626790814094,3.71127327806837,0.582,1,0.7,1,14.3586126817391,43.1388423320492,13.629203411066,40.0152105725271,7.48813443306273,6.59190775883488,-1.4847799079573,-4.22763977166739,18.4248026395214,16.0002863529623,56.0721572876197,43.4532479009876,2.20457137507369,17.8729380389839,4.39259663153516,4.03608272937729,0.588,1,0.674,1,13.6320001433893,42.5895435422371,14.4640419797592,41.4643208041409,7.16517366366566,11.7591043121106,0.229692038262201,-5.25218783330515,20.1392745857409,14.9757382913246,51.339713630488,138.276534223098,0.0527584324410442,27.5854770363187,4.39563004424111,6.67387290467204,0.612,1,0.607,0.997,13.8381417126888,49.0110652624313,20.6322216472519,61.1599477309402,7.98781313005379,11.8784473420719,-0.156583468678271,-3.86055629509678,19.7529990788004,16.3673698295329,63.8051586006598,141.097511258376,0.024518382663319,14.9038949076114,5.30708125926015,6.84246018312378,0.772,1,0.663,0.998,20.0907216522647,64.9061833664988,21.9384299959035,64.9486503012103,8.51940703302704,32.2239689266542,7.58595713892858,27.6504899073555,16.868223123711,25.261917453951,14.179753028757,20.5679206768179,23.7045618936271,20.0645327684269,8.39369433024007,6.38816764806093,1,1,1,1,6.34324871619857,31.0431468812066,5.82396638442383,26.5570054835651,13.5247660578327,22.9076674271061,12.0147419452736,19.8637364763797,24.699898165008,20.7330390991413,9.38290136927342,7.84899453110604,1,1,1,0,6.86385526032481,33.3288785285647,3.55539882064022,27.6152640292072,15.6781713492615,24.5988297409719,10.9601820093368,18.8957628160619,26.4650232682399,24.059865208567,8.92065839171044,7.93558080672506,1,1,1,0,6.57969241487221,35.1323798551528,4.060392624691,28.3536077641792,14.3622769817166,24.2373884919622,12.1482933726384,20.562385557551,28.5526874402806,24.2932151394882,9.87511151024565,8.41409218491256,1,1,1,1
