"seed","n","dgp","seed_cell_master","rng_kind","seed_data_hash","seed_fit_hash","model_seed_propensity","model_seed_mvbcf","model_seed_bcf1","model_seed_bcf2","model_seed_bart1","model_seed_bart2","model_seed_mvbart","fit_seconds_mvbcf","fit_seconds_bcf1","fit_seconds_bcf2","fit_seconds_bart1","fit_seconds_bart2","fit_seconds_mvbart","converged_flag","error_message","hostname","git_sha","session_hash","seq_phase","replication_seconds","mvbcf_pehe1","mvbcf_pehe2","mvbcf_bias1","mvbcf_bias2","mvbcf_ate1","mvbcf_ate2","mvbcf_crmse1","mvbcf_crmse2","mvbcf_atesq1","mvbcf_atesq2","mvbcf_crps1","mvbcf_crps2","mvbcf_cov501","mvbcf_cov951","mvbcf_cov502","mvbcf_cov952","mvbcf_wid501","mvbcf_wid951","mvbcf_wid502","mvbcf_wid952","bcf_pehe1","bcf_pehe2","bcf_bias1","bcf_bias2","bcf_ate1","bcf_ate2","bcf_crmse1","bcf_crmse2","bcf_atesq1","bcf_atesq2","bcf_crps1","bcf_crps2","bcf_cov501","bcf_cov951","bcf_cov502","bcf_cov952","bcf_wid501","bcf_wid951","bcf_wid502","bcf_wid952","bart_pehe1","bart_pehe2","bart_bias1","bart_bias2","bart_ate1","bart_ate2","bart_crmse1","bart_crmse2","bart_atesq1","bart_atesq2","bart_crps1","bart_crps2","bart_cov501","bart_cov951","bart_cov502","bart_cov952","bart_wid501","bart_wid951","bart_wid502","bart_wid952","mvbart_pehe1","mvbart_pehe2","mvbart_bias1","mvbart_bias2","mvbart_ate1","mvbart_ate2","mvbart_crmse1","mvbart_crmse2","mvbart_atesq1","mvbart_atesq2","mvbart_crps1","mvbart_crps2","mvbart_cov501","mvbart_cov951","mvbart_cov502","mvbart_cov952","mvbart_wid501","mvbart_wid951","mvbart_wid502","mvbart_wid952","mvbcf_ate_l951","mvbcf_ate_u951","mvbcf_ate_l952","mvbcf_ate_u952","mvbcf_ate_l501","mvbcf_ate_u501","mvbcf_ate_l502","mvbcf_ate_u502","mvbcf_ate_wid951","mvbcf_ate_wid952","mvbcf_ate_wid501","mvbcf_ate_wid502","mvbcf_ate_cov951","mvbcf_ate_cov952","mvbcf_ate_cov501","mvbcf_ate_cov502","bcf_ate_l951","bcf_ate_u951","bcf_ate_l952","bcf_ate_u952","bcf_ate_l501","bcf_ate_u501","bcf_ate_l502","bcf_ate_u502","bcf_ate_wid951","bcf_ate_wid952","bcf_ate_wid501","bcf_ate_wid502","bcf_ate_cov951","bcf_ate_cov952","bcf_ate_cov501","bcf_ate_cov502","bart_ate_l951","bart_ate_u951","bart_ate_l952","bart_ate_u952","bart_ate_l501","bart_ate_u501","bart_ate_l502","bart_ate_u502","bart_ate_wid951","bart_ate_wid952","bart_ate_wid501","bart_ate_wid502","bart_ate_cov951","bart_ate_cov952","bart_ate_cov501","bart_ate_cov502","mvbart_ate_l951","mvbart_ate_u951","mvbart_ate_l952","mvbart_ate_u952","mvbart_ate_l501","mvbart_ate_u501","mvbart_ate_l502","mvbart_ate_u502","mvbart_ate_wid951","mvbart_ate_wid952","mvbart_ate_wid501","mvbart_ate_wid502","mvbart_ate_cov951","mvbart_ate_cov952","mvbart_ate_cov501","mvbart_ate_cov502"
326,500,1,1,"L'Ecuyer-CMRG","10407_2143952459_495055187_-887067712_-88824266_1329705589_-1517662803","10407_-531136594_-2094626637_1186634264_1621794912_1263133158_1478526625",609414737,299348298,1775354149,1634676980,1458725439,614138613,1888051919,84.7019999999993,6.65000000000055,5.13100000000031,2.86599999999999,1.91800000000057,486.326999999999,1,NA,"219cca6bd509","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",610.703,8.82160475348932,10.303951599578,1.06002750071575,5.98527918950115,20.7736736363948,25.6925628121807,77.8207104267854,106.171418566445,1.12365830227367,35.8235669762755,5.04512704409201,5.9380877570793,0.578,0.987,0.392,0.95,14.6879602959715,42.5258507977812,12.0234989540581,36.9604036987179,9.64817412223595,11.2814031747649,0.800648578544433,7.74084216329227,20.5142947142235,27.4481257859718,93.0872638929834,127.270057591596,0.64103814632522,59.9206373970034,5.49604207699738,6.52746659821843,0.551,0.982,0.405,0.957,15.0585796498304,45.6534854101375,13.2463684613672,39.8323264943683,12.2537159447215,11.7849920642587,2.40788597863356,6.88753775982286,22.1215321143126,26.5948213825024,150.153554453921,138.88603795464,5.79791488610009,47.4381763929856,6.92569821873231,6.76140636560822,0.563,0.989,0.486,0.992,19.2029488922074,58.7278319588763,17.1314055212286,54.8662063366248,16.0208907053347,12.7417071349373,2.99130812802629,7.7229360107529,22.7049542637054,27.4302196334324,256.66893899228,162.351100712511,8.94792431679617,59.6437406261839,8.74942010968715,7.32207834783285,0.491,0.975,0.459,0.984,21.7512083985458,66.3208619780205,17.2863556042285,54.5160056955155,7.02572207496368,32.5714106551526,13.8421754569528,37.2758541067542,16.2484776324282,25.6074661245446,22.0068878210641,29.6801534716149,25.5456885801889,23.4336786498014,9.35898849211641,7.67326565055084,1,1,1,0,8.33698885295846,31.3257113242137,16.0278044734012,39.5242816996306,16.6766087660989,24.4642759097862,23.0497588193386,31.6932579658039,22.9887224712552,23.4964772262294,7.78766714368721,8.64349914646527,1,1,1,0,10.3846783868963,34.6787859256677,13.6720475432384,39.7077073212541,17.3706010672706,26.4425449835032,22.369440611161,31.0016712585689,24.2941075387714,26.0356597780156,9.07194391623252,8.63223064740792,1,1,1,0,9.0130067305329,35.1561373625372,14.0065647816143,40.7363607345251,17.8790361387989,27.6325399083132,22.6924398861042,32.0583253396514,26.1431306320043,26.7297959529108,9.7535037695143,9.36588545354722,1,1,1,0
329,500,1,1,"L'Ecuyer-CMRG","10407_-1368596795_639880192_-252236494_-491917570_-476328468_-2033159527","10407_-106993361_-1575288155_-570581918_740847128_-1847072655_-1675240164",1888051919,1543380979,1468641790,328947047,1993560082,72053900,1382008239,83.496000000001,7.35499999999956,6.00699999999961,2.6820000000007,2.2390000000014,474.584000000001,1,NA,"219cca6bd509","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",600.441000000001,8.86317748279771,6.80953370964966,-5.00538599601408,1.83172617719248,15.0891147760859,21.9452833927024,78.5559150915723,46.369749342855,25.0538889690939,3.35522078821217,5.09307358143909,3.97264288840993,0.511,0.946,0.611,0.999,12.5965415405101,37.4483366267206,12.377225071424,37.8446070711178,8.83962771081496,8.5561997159021,-3.76667203466621,3.43395930595467,16.3278287374338,23.5475165214646,78.1390180658077,73.2085535784032,14.1878182167365,11.7920765149527,5.05178385967767,4.91231236572473,0.551,0.981,0.597,0.996,13.7569784453076,41.6996647401074,14.5329721996568,44.420746293844,11.5174464608912,9.46196078894559,-5.56119726363744,0.375852408985899,14.5333035084625,20.4894096244958,132.651572979495,89.5287019715438,30.9269150050885,0.141265033340504,6.47581408897429,5.48558994099611,0.523,0.97,0.627,1,16.1553964002512,53.5168076674458,17.3319832483124,53.8950205358369,11.4221747857401,8.69032049284561,-5.1847426034145,2.2926395122111,14.9097581686855,22.406196727721,130.466076835996,75.5216702683723,26.8815558636614,5.25619593295156,6.34383033839523,5.17661837338326,0.559,0.985,0.62,1,17.1827263440946,55.0613995403242,16.0304780783857,54.3561122092781,3.61461703574611,25.8411468000489,11.8840966019228,32.1108522481034,11.7505424692987,18.6719022378166,18.7585548599873,25.1373891231083,22.2265297643027,20.2267556461806,6.92135976851793,6.37883426312106,1,1,0,1,2.90324741047341,28.9745981705492,10.1873452983386,36.1442602122334,12.5194140248003,20.5465814601938,19.0824305926182,28.1372538560696,26.0713507600758,25.9569149138947,8.0271674353935,9.05482326345141,1,1,1,1,3.6558711835043,25.4808032143055,8.88387955127964,31.875694438297,10.6086642307552,18.3623003011084,16.8009194220512,24.5224513802356,21.8249320308012,22.9918148870174,7.75363607035319,7.72153195818433,1,1,0,1,3.07412978980841,27.0686598968702,10.9324171894835,33.7008720704529,10.733616495622,18.8495208823149,18.6302629969722,26.3582869375084,23.9945301070618,22.7684548809694,8.11590438669297,7.72802394053627,1,1,0,1
328,500,1,1,"L'Ecuyer-CMRG","10407_1291458643_1713223101_841003409_1334688959_-190854743_-1046445690","10407_23842378_1146047447_-1275165579_-1786621022_-1508815280_-2053862087",1458725439,614138613,1888051919,1543380979,1468641790,328947047,1993560082,83.7080000000005,6.6969999999983,5.09399999999914,3.05000000000109,1.93600000000151,471.623000000001,1,NA,"219cca6bd509","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",595.114,8.57517232220732,7.99676692754855,-4.20024194418341,-5.95169402177718,15.7350485090458,13.7779217838027,73.5335803555504,63.9482812935342,17.6420323896776,35.4226617288583,4.87457809054073,4.61317423872307,0.496,0.983,0.48,1,11.2597274574876,36.8909432377591,13.626490939405,39.698286491117,8.042156378193,5.39030063666789,-2.17123368199319,-3.04624391569178,17.764056771236,16.6833718898881,64.6762792113104,29.0553409536622,4.71425570182169,9.27960199388916,4.65399442210913,3.64018414519522,0.577,0.998,0.815,1,13.5628945303809,41.8515608414098,15.1313143169309,44.3075861509569,8.45332688611072,10.721330278326,-2.80074257346078,-2.39161243142278,17.1345478797684,17.3380033741571,71.4587354434423,114.94692293695,7.84415896279574,5.71981002213596,4.9840733911049,6.12618532982119,0.602,0.999,0.544,0.999,14.8594264687259,49.8579361803368,17.2110960457725,54.0098669638924,7.94980911580664,7.67190170221951,-3.24778792450298,-6.00467871450556,16.6875025287262,13.7249370910743,63.1994649777624,58.8580757285186,10.5481264025474,36.0561664644362,4.66193308839248,4.64846021814601,0.604,1,0.622,1,14.2718903842362,45.9376551740789,15.9743724309518,48.2787393262552,5.20009977592535,27.0413525074653,3.03642698488837,23.5533972636645,11.9057245740705,19.4648244934452,10.0678574524582,17.8646788622274,21.8412527315399,20.5169702787762,7.55909991937477,7.79682140976912,1,1,0,0,5.00988147671763,28.8736786321527,5.59019098892113,27.6204028886177,13.5913982331233,21.6791783295621,12.8543638540138,20.3254622842257,23.8637971554351,22.0302118996965,8.08778009643882,7.47109843021199,1,1,1,1,5.06991453827739,28.9254825552104,6.62390148310836,29.2414735397548,12.9411814792939,21.2945007198417,13.6210499178668,20.8696587189796,23.855568016933,22.6175720566464,8.35331924054782,7.24860880111278,1,1,1,1,4.33681477550013,29.0736600501564,1.9229818716521,25.9898542240141,12.8416218988521,20.6547525354907,9.52832607929993,17.4912670156765,24.7368452746563,24.066872352362,7.81313063663856,7.9629409363766,1,1,1,0
331,500,1,1,"L'Ecuyer-CMRG","10407_1712184910_-1851095936_-785170386_-1395288770_-1113566565_1934273101","10407_-85924137_-1564617333_593092056_-1020021367_-1573907754_1691346103",1993560082,72053900,1382008239,109864817,202759028,1056009145,1112261465,84.2049999999999,6.74800000000141,7.40899999999965,2.28200000000106,1.93399999999929,472.742,1,NA,"219cca6bd509","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",600.142,15.6776582641341,7.16432409782322,-15.0360121420017,-4.04270325433385,4.92137091152353,15.7288380322684,245.788968646973,51.3275397786505,226.081661134424,16.3434496026015,9.86042322558182,4.37173783011386,0.04,0.946,0.715,0.996,15.1400174502213,45.2339401876078,15.009548674692,43.5551346636441,14.7156111526383,5.77463758183139,-13.3056888334282,-3.69786332414543,6.65169422009705,16.0736779624569,216.549211595653,33.3464392014994,177.041355332017,13.6741931640599,9.03351082270293,3.83331856420099,0.168,0.89,0.794,1,14.196724865325,43.3692620039046,15.5150445974395,45.0269796453898,16.3775381808354,6.88488648122782,-15.7321704162886,-0.847220351189993,4.22521263723672,18.9243209354123,268.223756864722,47.4016618593936,247.501186007145,0.717782323470495,9.95657123015577,4.75276265981689,0.086,0.999,0.832,1,17.73200678838,56.0460213812365,19.9284549459853,59.2467660576423,15.2262838865644,6.1922838809644,-14.2447508781026,-3.9985982255169,5.71263217542265,15.7729430610854,231.839720994252,38.3443796624515,202.912927579206,15.9887877691069,8.92666032394353,4.52697733272588,0.2,0.999,0.904,1,19.7912512402409,62.2692649517644,20.1835737142842,59.5481103467611,-9.05494612451467,16.8537571490709,4.4819591781295,28.0393385918175,0.571863438062921,9.48875994618808,12.1577585761062,19.1026055365318,25.9087032735855,23.557379413688,8.91689650812515,6.94484696042561,0,1,0,0,-5.77343845627445,18.6013761906252,4.757989735213,25.8911242261527,2.81427917271652,10.8565222726068,12.4032055187762,19.8686624809622,24.3748146468996,21.1331344909397,8.04224309989024,7.46545696218601,0,1,0,1,-7.881860407409,15.7852940075066,7.00730999787575,30.0090402685227,0.0676395127339301,8.42556217229889,14.9408706478481,22.7263532284544,23.6671544149156,23.0017302706469,8.35792265956496,7.78548258060629,0,1,0,1,-7.8778018898342,18.5463881233042,4.6753777799754,26.8407245092576,1.68818750356942,9.94305939824179,11.7599376321046,20.0821361536329,26.4241900131384,22.1653467292822,8.25487189467236,8.32219852152825,0,1,0,1
330,500,1,1,"L'Ecuyer-CMRG","10407_633604454_1237126965_-1540348854_1300661641_-68650344_-1638135765","10407_-672264180_365311192_638630974_173119916_1980613685_750199264",1468641790,328947047,1993560082,72053900,1382008239,109864817,202759028,84.9130000000005,6.54800000000068,5.13199999999961,1.91599999999926,1.93899999999849,483.483999999999,1,NA,"219cca6bd509","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",608.419,13.5082193666876,8.19821059187059,-11.4834529375081,-4.85882691615906,8.83755989657213,15.5519852537665,182.471990458553,67.2106569086591,131.869691367962,23.6081990011917,8.21384573243838,4.67630984420153,0.26,0.863,0.518,1,12.9537276318437,39.4157899244071,12.8982205691654,38.289626773651,13.2007030696189,8.6839674581234,-10.766911958568,-5.2914454080044,9.55410087551217,15.1193667619211,174.258561532245,75.4112908137461,115.926393123555,27.9993945058908,7.78317685412154,5.01669743438688,0.304,0.925,0.541,1,14.585588107619,43.508450880238,14.4483634830067,42.2646305603486,14.149244086593,8.13971377124134,-12.0214104461417,-3.85567915002597,8.29960238793846,16.5551330198996,200.201108221987,66.254940277736,144.514309114605,14.866261707945,8.26929399842076,5.0337440098668,0.299,0.986,0.661,1,16.1117917628917,53.1320641929922,17.3428336784942,55.0580337357564,11.8743096801107,8.18973544647867,-10.33497982132,-3.90791464628229,9.98603301276018,16.5028975236432,140.999230379171,67.0717666833091,106.811807907092,15.2717968826277,6.94068595236333,4.95228011107606,0.313,0.995,0.62,0.999,15.4462153171659,52.186436202602,15.3122154425309,49.6794669994956,-4.65258266278197,19.7497048197616,4.84907043848858,26.6176340556065,5.09621824330483,13.0710908485089,11.4330183296088,19.8720379263723,24.4022874825436,21.7685636171179,7.97487260520408,8.43901959676357,0,1,0,0,-2.42514125277205,21.7059317093367,1.80781866266542,26.0081066609147,5.56207379855582,13.8684805459999,11.1852398521579,19.4334856223847,24.1310729621087,24.2002879982493,8.30640674744408,8.24824577022678,1,1,0,0,-4.16949999887736,19.6716347575864,5.11196585088682,28.7086113465222,4.27847696550901,12.9638471038035,12.5747594459753,20.4348013547399,23.8411347564638,23.5966454956354,8.6853701382945,7.86004190876459,0,1,0,1,-1.86792274418044,21.008482919977,4.43295722677861,29.5585240166996,5.61280843795453,14.268284342313,12.2875869807419,20.9367442257644,22.8764056641574,25.125566789921,8.6554759043585,8.64915724502259,1,1,0,1
333,500,1,1,"L'Ecuyer-CMRG","10407_1716648748_-735462823_300618416_-51909431_-108068709_-1034303492","10407_2066896381_1749334977_-1819078303_-878166418_1154435641_696674091",202759028,1056009145,1112261465,1449672452,1740739638,688523196,893617938,82.8829999999998,7.53900000000067,6.625,2.27899999999863,2.25900000000001,476.608999999999,1,NA,"219cca6bd509","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",601.285,8.2555130129306,6.33653967807242,-3.2157255869028,1.49585595005694,16.860780083522,21.2990166961679,68.1534951066664,40.1517350917861,10.3408910502614,2.23758502332074,4.74430958765634,3.89193148168238,0.544,0.983,0.698,1,12.969889002634,39.8051643110081,14.1899095495202,41.8846083598793,6.73559988760484,6.76131738611981,-1.44967390856948,2.94884445385372,18.6268317618553,22.7520051999647,45.3683058459023,45.7154127958461,2.10155444118712,8.69568361302382,4.2059619466464,4.13612653649142,0.717,1,0.707,1,15.4535229348118,47.0999230651746,15.0274639569408,43.6405000476484,9.35542527034063,11.66463246457,-3.73932678875498,-5.16695523765406,16.3371788816698,14.6362055084569,87.523981988928,136.063650533499,13.9825648331007,26.6974264279207,5.70953528553319,6.64927610623399,0.692,1,0.682,0.999,19.8818970141725,60.4730399050394,21.6984843063699,63.5094316696831,8.56880642475337,8.01157317214741,-4.53143429748771,0.990466477312534,15.5450713729371,20.7936272234235,73.4244435448947,64.1853046926722,20.5338967924479,0.981023842679901,5.17661524305202,4.95313640828172,0.672,0.998,0.685,1,17.4992560659176,53.7229598296457,17.0782903135602,55.3992750841454,6.60958666377508,27.3342239148988,8.88806039843534,33.5646635797986,12.9803858895312,20.6513883500464,17.2053144733755,25.5405849436414,20.7246372511237,24.6766031813632,7.67100246051521,8.33527047026589,1,1,1,1,5.76290763009269,30.0009180509147,10.0203101604873,33.8576482262525,14.1805277312693,23.1488958115132,18.680151055506,27.119538750252,24.238010420822,23.8373380657652,8.96836808024389,8.43938769474605,1,1,1,1,4.88413097691156,29.1491258340545,0.474846800756789,30.6518938683489,11.6854376074163,20.9730858551832,9.77133983865885,19.5650879773428,24.264994857143,30.1770470675921,9.28764824776698,9.79374813868392,1,1,1,0,1.52582552935349,28.3671400094306,7.98421662481263,32.3471984273897,10.8532705329923,20.340675185301,16.7492720386472,24.8465251507104,26.8413144800771,24.3629818025771,9.48740465230878,8.09725311206316,1,1,1,1
332,500,1,1,"L'Ecuyer-CMRG","10407_-1165089000_-673418942_-850870115_1300980534_-1595484691_-429948941","10407_1630570153_230362616_-539525138_-1524736261_-360698726_-1729867216",1382008239,109864817,202759028,1056009145,1112261465,1449672452,1740739638,83.5229999999992,5.16500000000087,6.58699999999953,1.92500000000109,1.93900000000031,482.266,1,NA,"219cca6bd509","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",604.314,8.07874665925594,9.2509808977992,-3.11368826732866,-3.40026707447723,17.469779919662,17.4040376619157,65.2661475844389,85.5806475714457,9.69505462610012,11.5618161777739,4.5965201977296,5.33828472784601,0.515,0.997,0.357,0.977,11.9094549473109,37.3761995703434,10.6118658338923,34.3903472981495,9.26087446633109,8.87148466904201,-5.75150992105858,-2.9421072342392,14.8319582659321,17.8621975021537,85.7637958811432,78.7032402330475,33.0798663720353,8.65599497776263,5.26623341387959,5.09460001084892,0.522,0.988,0.43,0.998,13.6208818521562,40.5255050251725,12.6412166254037,38.3408414496519,8.76235957887531,11.5436944517455,-4.77896283305464,-7.46795973014505,15.804505353936,13.3363450062478,76.7789453895079,133.256881595259,22.8384857597176,55.7704225310682,5.16651082281959,6.67714459889518,0.639,1,0.437,0.981,16.7381482547932,52.4242831632787,14.5506107338799,47.9424320267092,8.44093066285663,10.8288383182129,-3.87850585126619,-4.67337127339846,16.7049623357245,16.1309334629944,71.2493104551532,117.263739321996,15.0428076383061,21.840399059026,4.960245042899,6.07966075985564,0.644,1,0.407,0.994,15.3778955678294,55.7167890834076,14.4360878769681,47.9800189659285,5.16462184012652,30.2608634876076,4.82007781334716,28.1167221223461,13.0089543620634,21.8129186452228,13.7851789584787,21.4381314190211,25.0962416474811,23.2966443089989,8.80396428315943,7.65295246054238,1,1,1,1,2.14413374779371,26.4354295756316,7.51834133851871,27.4125917266017,10.043357652943,19.2727161106642,14.4344977543142,21.290416800357,24.2912958278379,19.8942503880829,9.22935845772115,6.85591904604279,1,1,0,1,4.93439562443039,27.8887070885187,2.02265369653009,24.2505552825385,11.383307427434,19.9739597874972,9.68513487935437,16.9989456015366,22.9543114640883,22.2279015860084,8.59065236006312,7.3138107221822,1,1,0,0,4.74749224832589,28.5641384438361,4.51106277966341,27.0414811651532,12.6913019308746,20.5300421205977,12.2332831630714,20.3360261140677,23.8166461955102,22.5304183854897,7.83874018972313,8.10274295099622,1,1,0,0
335,500,1,1,"L'Ecuyer-CMRG","10407_-888177029_-1487547114_1618041645_-2038707499_-524384907_29715403","10407_-813705002_-1443149851_-372778782_1229163082_2007514092_-1445586886",1740739638,688523196,893617938,2021381623,1248178191,1045568322,1968606852,83.9159999999993,6.07300000000032,7.42900000000009,2.3119999999999,3.17900000000009,475.037,1,NA,"219cca6bd509","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",601.210000000001,10.7970737961158,8.06536158492995,7.0112191822092,-1.53985794382559,27.1975090352876,18.664519807369,116.576802558771,65.0500574956638,49.1571944209782,2.37116248716277,6.22349228567916,4.64819230466511,0.432,0.916,0.538,0.996,12.8121037855785,38.8507484386432,12.9016799555074,40.0102089853621,11.2425201633145,8.70542374821296,8.12559055709918,-2.37844478190591,28.3118804101776,17.8259329692886,126.394259622534,75.7844026359502,66.0252219016194,5.65699958057546,6.45330348696499,4.98942346021021,0.421,0.946,0.53,0.999,13.5812724371883,41.9766855380436,13.9759993183745,41.4453901572248,10.7971282823057,18.1267842151982,6.19821681003466,-1.69298290905897,26.384506663113,18.5113948421356,116.577979144566,328.58030598436,38.4178916241963,2.86619113036578,6.21279434938088,10.6717222593462,0.552,0.992,0.32,0.951,16.1416500063417,53.3512831463127,21.228406400328,61.9259379872123,10.6429617878896,9.98772613602993,6.33669633208608,-0.771300098974443,26.5229861851645,19.4330776522201,113.272635618478,99.7546733683353,40.1537204050732,0.594903842677985,6.10031595384833,5.77376426467396,0.465,0.973,0.506,0.993,13.7297097424339,50.5401421605395,15.0816727390697,54.0854100874238,16.4149251209914,37.3113882336759,7.45599649472349,31.7796673343353,23.8924061412283,30.946785007585,14.3995611550741,22.4834821494534,20.8964631126845,24.3236708396118,7.05437886635667,8.0839209943793,1,1,0,1,17.6349518298662,39.5490298182645,7.9179595054857,29.3340857040494,24.5360140406713,32.0001704343434,13.4949056118739,21.7147077088925,21.9140779883983,21.4161261985637,7.46415639367209,8.21980209701867,1,1,0,1,14.4291696690613,38.6113128383902,7.45084249603783,29.8102513491137,22.5675715096072,30.0715636767209,14.677949939728,22.4872656290573,24.1821431693289,22.3594088530758,7.50399216711379,7.80931568932938,1,1,0,1,16.1523878961916,38.7435127957198,7.36082258240119,31.5562566998411,23.1846864433847,30.1468481151281,15.423734487764,23.5430332988071,22.5911248995282,24.1954341174399,6.96216167174336,8.11929881104308,1,1,0,1
334,500,1,1,"L'Ecuyer-CMRG","10407_2130559937_-1684583259_-1738578938_400002326_-122200838_-1135092396","10407_1583012810_1399153380_286632874_-112731084_1047364131_1486592658",1112261465,1449672452,1740739638,688523196,893617938,2021381623,1248178191,83.9629999999997,6.73599999999897,5.14300000000003,2.47700000000077,1.88900000000103,483.096,1,NA,"219cca6bd509","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",606.974,5.59506840678481,7.19997570039241,3.35594037619328,0.512985969323793,23.4341153081498,20.7957698010983,31.3047904766016,51.8396500862412,11.2623358085643,0.263154604723072,3.6409521213763,4.28062631698338,0.778,1,0.616,0.997,14.5975414502461,42.6929366999952,13.9114289538928,41.065877202341,5.4783765854864,8.60227949985268,1.62173417224732,0.787122218779832,21.6999091042039,21.0699060505543,30.0126100124056,73.9992125935858,2.63002172543471,0.619561387296885,3.64710359837436,4.97622515535273,0.818,1,0.538,0.999,14.9610726006818,44.4428857077436,14.2918855458493,43.8065510402817,7.32635391141592,12.85389572242,1.98213283813647,-0.668642922401329,22.060307770093,19.6141409093732,53.6754616353194,165.222635242848,3.92885058801893,0.447083357677389,5.06311959326147,7.40494582385043,0.889,1,0.566,0.992,22.38733750693,64.2320097572607,21.4251830087796,63.0212748780518,4.92699814473848,9.06900871362376,1.29459309449107,-0.386509267474697,21.3727680264476,19.8962745642998,24.2753107182564,82.2469190477838,1.67597128030397,0.149389413843827,4.40178111518172,5.67764595944177,0.976,1,0.747,1,21.7763114526591,62.8957555574042,21.1485298801149,62.6815374124141,10.9955764223441,34.7515280082111,9.87565031905001,31.6200824726057,19.4509903296442,27.5126154502156,16.9957742057327,24.5942348963117,23.7559515858669,21.7444321535557,8.06162512057136,7.59846069057902,1,1,1,1,11.3373222938228,32.7394380756779,8.75542204836179,32.6374371106188,17.4157899439836,25.4411811667096,16.9544237226417,25.4568354483229,21.4021157818552,23.882015062257,8.02539122272593,8.50241172568124,1,1,1,1,10.0208698659572,34.4634166057492,7.37890805494848,31.3787172125891,18.080408933075,25.9463178484877,15.5986084189137,23.7105808170495,24.442546739792,23.9998091576406,7.86590891541272,8.11197239813576,1,1,1,1,6.82209159493502,34.5189432376253,6.59734081686514,33.6633532812377,17.2189673256704,25.335112400754,15.647396169072,23.9486746583688,27.6968516426902,27.0660124643725,8.11614507508361,8.3012784892968,1,1,1,1
337,500,1,1,"L'Ecuyer-CMRG","10407_-181772926_-1240317340_-298051806_-1980416407_-520231261_459186745","10407_1266271819_1923212685_328806189_-1784938907_-1672330969_327662280",1248178191,1045568322,1968606852,1131380644,1480014641,726714741,493595820,83.0159999999996,6.85500000000138,6.02900000000045,2.60600000000159,2.32799999999952,472.547,1,NA,"219cca6bd509","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",597.984,11.4557515679507,14.5001242174577,7.84512725819583,10.5617681877794,27.8585128336524,30.5794569797127,131.234243986606,210.253602321704,61.5460216972872,111.550947252389,6.62442898277775,8.60482547469276,0.397,0.907,0.353,0.778,12.9624112932663,39.2457390182692,13.1758743198473,38.9527600782951,10.2612051466514,13.4941192331762,5.86715499460477,8.9121768137863,25.8805405700614,28.9298656057196,105.292331061664,182.091253879175,34.4235077307158,79.4268955601901,5.86396227353444,7.85676050762874,0.491,0.977,0.383,0.861,14.3052890054181,44.0187922589927,13.690656514213,41.9216232161814,12.7365381350056,13.6589334228704,5.37788361466849,8.17156271815723,25.3912691901251,28.1892515100905,162.219403664451,186.566462250407,28.9216321729198,66.7744372567772,7.28094397654169,7.8103477506091,0.501,0.97,0.485,0.935,17.9045815126343,54.9902964113647,17.6732796542434,54.1662005794291,12.6107288824458,17.0746203478054,6.74188950297618,9.92932951986879,26.7552750784328,29.9470183118021,159.030482946554,291.54266002169,45.4530740703404,98.5915847141379,7.25617058944631,9.81767923766629,0.507,0.989,0.415,0.912,18.3321638153306,57.11457198272,19.4779805688506,59.3273099336971,14.7371310811621,39.7011214720162,21.1118624165977,40.8816446350147,24.14053289886,31.8557995879092,26.8845002896652,34.2851593135371,24.9639903908541,19.769782218417,7.71526668904922,7.40065902387188,1,0,0,0,14.1508730416284,36.5094152952253,17.4592959166622,40.9024346801451,21.607481015451,30.1256460625053,24.2875907560007,33.4410421036249,22.3585422535969,23.4431387634829,8.51816504705434,9.15345134762419,1,1,0,0,12.9548719901638,37.7911647416936,15.4149502654322,40.1466606959553,21.3343373557996,29.3393608453702,24.1943704886224,32.5294098902377,24.8362927515298,24.7317104305231,8.00502348957062,8.33503940161522,1,1,0,0,14.9236388789627,38.590252000316,17.0999696917009,41.3903322316094,22.6081152438383,31.097517822215,25.4241732991127,34.5700567553082,23.6666131213533,24.2903625399085,8.48940257837667,9.14588345619554,1,1,0,0
