"seed","n","dgp","seed_cell_master","rng_kind","seed_data_hash","seed_fit_hash","model_seed_propensity","model_seed_mvbcf","model_seed_bcf1","model_seed_bcf2","model_seed_bart1","model_seed_bart2","model_seed_mvbart","fit_seconds_mvbcf","fit_seconds_bcf1","fit_seconds_bcf2","fit_seconds_bart1","fit_seconds_bart2","fit_seconds_mvbart","converged_flag","error_message","hostname","git_sha","session_hash","seq_phase","replication_seconds","mvbcf_pehe1","mvbcf_pehe2","mvbcf_bias1","mvbcf_bias2","mvbcf_ate1","mvbcf_ate2","mvbcf_crmse1","mvbcf_crmse2","mvbcf_atesq1","mvbcf_atesq2","mvbcf_crps1","mvbcf_crps2","mvbcf_cov501","mvbcf_cov951","mvbcf_cov502","mvbcf_cov952","mvbcf_wid501","mvbcf_wid951","mvbcf_wid502","mvbcf_wid952","bcf_pehe1","bcf_pehe2","bcf_bias1","bcf_bias2","bcf_ate1","bcf_ate2","bcf_crmse1","bcf_crmse2","bcf_atesq1","bcf_atesq2","bcf_crps1","bcf_crps2","bcf_cov501","bcf_cov951","bcf_cov502","bcf_cov952","bcf_wid501","bcf_wid951","bcf_wid502","bcf_wid952","bart_pehe1","bart_pehe2","bart_bias1","bart_bias2","bart_ate1","bart_ate2","bart_crmse1","bart_crmse2","bart_atesq1","bart_atesq2","bart_crps1","bart_crps2","bart_cov501","bart_cov951","bart_cov502","bart_cov952","bart_wid501","bart_wid951","bart_wid502","bart_wid952","mvbart_pehe1","mvbart_pehe2","mvbart_bias1","mvbart_bias2","mvbart_ate1","mvbart_ate2","mvbart_crmse1","mvbart_crmse2","mvbart_atesq1","mvbart_atesq2","mvbart_crps1","mvbart_crps2","mvbart_cov501","mvbart_cov951","mvbart_cov502","mvbart_cov952","mvbart_wid501","mvbart_wid951","mvbart_wid502","mvbart_wid952","mvbcf_ate_l951","mvbcf_ate_u951","mvbcf_ate_l952","mvbcf_ate_u952","mvbcf_ate_l501","mvbcf_ate_u501","mvbcf_ate_l502","mvbcf_ate_u502","mvbcf_ate_wid951","mvbcf_ate_wid952","mvbcf_ate_wid501","mvbcf_ate_wid502","mvbcf_ate_cov951","mvbcf_ate_cov952","mvbcf_ate_cov501","mvbcf_ate_cov502","bcf_ate_l951","bcf_ate_u951","bcf_ate_l952","bcf_ate_u952","bcf_ate_l501","bcf_ate_u501","bcf_ate_l502","bcf_ate_u502","bcf_ate_wid951","bcf_ate_wid952","bcf_ate_wid501","bcf_ate_wid502","bcf_ate_cov951","bcf_ate_cov952","bcf_ate_cov501","bcf_ate_cov502","bart_ate_l951","bart_ate_u951","bart_ate_l952","bart_ate_u952","bart_ate_l501","bart_ate_u501","bart_ate_l502","bart_ate_u502","bart_ate_wid951","bart_ate_wid952","bart_ate_wid501","bart_ate_wid502","bart_ate_cov951","bart_ate_cov952","bart_ate_cov501","bart_ate_cov502","mvbart_ate_l951","mvbart_ate_u951","mvbart_ate_l952","mvbart_ate_u952","mvbart_ate_l501","mvbart_ate_u501","mvbart_ate_l502","mvbart_ate_u502","mvbart_ate_wid951","mvbart_ate_wid952","mvbart_ate_wid501","mvbart_ate_wid502","mvbart_ate_cov951","mvbart_ate_cov952","mvbart_ate_cov501","mvbart_ate_cov502"
927,500,2,1,"L'Ecuyer-CMRG","10407_-1895747465_325686914_-489268335_-1712370010_-824707938_1509668739","10407_1559314481_-199086811_587928198_-283095051_-921760436_657215432",896814127,914729694,2136571137,735605372,1471828166,635921906,243508779,90.3779999999997,5.36800000000039,6.70399999999972,1.97600000000057,2.10800000000017,491.026,1,NA,"45cb0a1bed0c","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",623.606999999999,43.1029245982036,8.80856576755037,42.3432759147457,1.36145846034527,62.2981987709089,21.3953789146293,1857.86210891842,77.5908308812602,1792.95301519228,1.85356913924572,37.5665722212031,5.12406929846226,0,0,0.348,0.917,10.7636516937695,33.4231231850097,9.57617719444148,29.4244687620772,44.574436718142,9.02616910725834,43.8389550314453,1.34873954700612,63.7938778876085,21.3826600012902,1986.88040873964,81.4717287528249,1921.85397824909,1.81909836565826,38.365176020412,5.16041814653443,0,0.002,0.396,0.951,12.3296915117401,38.3161441964614,11.0036927537929,33.7027766730277,42.0064793402973,10.1590920078179,41.0932582009069,1.86654472754293,61.0481810570702,21.900465181827,1764.54430656683,103.20715042331,1688.65586956641,3.4839892199183,33.4170344454752,5.77131959443996,0,0.101,0.507,0.985,16.8536887805161,55.1586710236222,15.2334726005568,45.3135945188469,42.4798538773073,9.68764599055288,41.6518283458041,1.56243497723542,61.6067512019674,21.5963554315195,1804.53798543738,93.8504848382753,1734.87480454833,2.44120305808865,34.7815265810266,5.5544059358842,0,0.08,0.434,0.972,13.9675177150365,49.569310685467,12.9113095471806,42.8428782406509,51.8124777997614,72.4976424103705,13.0640031189289,29.5088429624487,58.3708393422416,66.2253745283621,18.2282164992204,24.3406220260649,20.6851646106091,16.4448398435198,7.85453518612051,6.11240552684449,0,1,0,1,53.8341661725954,75.631364069682,13.9308570149866,29.4265441755423,60.3541342683326,67.0687624378918,18.562250201093,24.2500596971836,21.7971978970865,15.4956871605557,6.71462816955928,5.68780949609054,0,1,0,1,50.6251021401904,72.7856474906818,13.5265512132166,30.6559396729284,57.2059292206806,64.7416056778921,18.8433586655933,24.9137262047894,22.1605453504914,17.1293884597118,7.53567645721146,6.07036753919611,0,1,0,1,49.8981821654918,72.7561359277864,12.8622581652637,31.0237351085447,57.6425925219477,65.5725690447979,18.3706863356534,24.4752444023785,22.8579537622945,18.1614769432809,7.92997652285026,6.10455806672511,0,1,0,1
928,500,2,1,"L'Ecuyer-CMRG","10407_-901436156_-423186039_-617043112_-1239971371_-835317098_540473303","10407_1357919200_962223547_-926123213_-1749765635_-1997528759_-1621824868",2136571137,735605372,1471828166,635921906,243508779,257584688,974602891,86.2279999999992,6.996000000001,7.30299999999988,2.52800000000025,2.14899999999943,480.267,1,NA,"45cb0a1bed0c","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",611.487999999999,24.9120495491934,8.61143196612369,23.577728515952,0.254918677232187,43.523095250222,20.2076540723142,620.610212741467,74.1567605071769,555.909281971935,0.0649835320018078,18.5759303100281,4.94632233090074,0.005,0.283,0.377,0.973,12.1352115950215,36.4524906295627,10.9028124340226,33.6336442998224,27.0886793109475,9.14921793637111,25.7718029910975,2.0214302568391,45.7171697253676,21.9741656519211,733.796546811356,83.7081888472147,664.185829411944,4.08618028326458,20.5912312777329,5.17930036008603,0.002,0.198,0.48,0.963,12.2254825352319,37.0896179235562,12.317633175958,37.2264283903171,25.389854316587,10.3740866123218,24.002063853995,2.70759552268758,43.9474305882651,22.6603309177696,644.644702217509,107.621673039955,576.099069251254,7.33107351447785,18.0476098497874,5.91254983081261,0.011,0.448,0.49,0.972,13.6355010508786,46.4487971370016,14.7372023462392,45.583265654194,27.2742178113841,9.6116458152332,26.1027261663783,2.57892520851822,46.0480929006483,22.5316606036003,743.88295722282,92.3837352774899,681.352313316928,6.65085523113075,19.733890603029,5.47209761454976,0.002,0.407,0.525,0.983,13.9927093188745,48.8753844940492,14.4549850257221,45.8108192598259,32.0468096948629,54.8538859245996,11.2544961918849,28.9775388321381,40.1393751915181,46.9691743554632,17.0667947708472,23.4620000912532,22.8070762297367,17.7230426402532,6.82979916394506,6.39520532040601,0,1,0,1,35.8428222128479,55.8974996345882,11.4537341508737,31.46995472922,42.0051749716276,49.6860186884357,18.7219701688335,25.3054527759374,20.0546774217403,20.0162205783463,7.68084371680814,6.58348260710394,0,1,0,1,33.0923330738367,52.8892583740509,12.9818556728137,32.7182724351981,40.8216439284224,47.6709426233427,19.4375303895006,25.8421040431238,19.7969253002142,19.7364167623844,6.84929869492032,6.40457365362321,0,1,0,1,35.5863438887301,56.3839242666776,12.6117933625858,32.0678958331458,42.4876911895998,49.681864021163,19.337273467715,25.999489160722,20.7975803779475,19.45610247056,7.19417283156322,6.66221569300706,0,1,0,1
929,500,2,1,"L'Ecuyer-CMRG","10407_695437454_1318493769_-719806578_-366413657_-997364165_1977738270","10407_-1579101293_-1807018292_1827065633_335662295_1143967026_-1235264686",1471828166,635921906,243508779,257584688,974602891,1352066332,1316678848,87.7270000000008,6.61200000000099,5.37299999999959,3.49900000000162,2.02599999999984,500.317999999999,1,NA,"45cb0a1bed0c","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",629.254000000001,40.3355263037675,9.8418850988216,39.7059725874599,-5.67051961618436,59.3901159495754,13.9995278291757,1626.95468220192,96.8627022984066,1576.56425911611,32.1547927175316,33.930833655604,5.68161344808528,0,0.001,0.433,0.912,13.4546503968514,39.9094448631821,12.1303012467869,35.5312671157991,41.1978882347666,9.42718107737098,40.3750153198773,-4.83197225611316,60.0591586819928,14.8380751892469,1697.26599500432,88.8717430655415,1630.14186208032,23.3479558838473,34.1288261669639,5.35809429630743,0,0.012,0.462,0.953,14.3776721760859,43.5471688360439,12.5273775058366,37.2538732074986,40.5525901382763,10.4086453379125,39.4171260679299,-3.89106962030694,59.1012694300455,15.7789778250531,1644.51256692302,108.339897770448,1553.70982745508,15.1404227900756,31.8010866539845,6.04291763771007,0,0.116,0.553,0.988,17.3292047709188,54.1085002275085,16.928748118511,51.7395939355469,41.7067816154946,9.75953997815034,40.8205465940265,-3.85168310149938,60.504689956142,15.8183643438607,1739.45563272256,95.2486205851147,1666.31702423509,14.8354627143759,33.3704354321123,5.60157054804881,0,0.097,0.559,0.987,16.5935751084141,52.9780875919309,15.4322443679114,49.2079598165206,48.2490991977781,70.5803583113706,4.06484739796615,24.3867093898164,55.1815625130206,63.2342781300471,10.6580163481789,17.1488955273104,22.3312591135925,20.3218619918502,8.05271561702656,6.4908791791315,0,1,0,0,49.772932712159,71.4339090106603,4.61871749483888,23.318380097164,56.2179278748063,63.2288117489137,11.7798053293016,18.1676396974591,21.6609762985013,18.6996626023251,7.0108838741074,6.38783436815757,0,1,0,0,47.3895482951727,70.378173925404,5.07707302958571,25.7917425431126,55.3419017970614,62.538853266484,12.4300550059141,19.2450374935609,22.9886256302312,20.7146695135269,7.19695146942269,6.81498248764679,0,1,0,0,50.1324238523674,71.3894721202389,5.53163068470205,25.7957548395479,56.7975745244933,63.9716677874062,12.1078690327381,19.379883271131,21.2570482678715,20.2641241548459,7.1740932629129,7.27201423839289,0,1,0,0
930,500,2,1,"L'Ecuyer-CMRG","10407_-1377011924_-115612323_665432606_529679848_1785138076_-1988885211","10407_-1462906885_2102693989_3541363_427971670_949483535_-481878386",243508779,257584688,974602891,1352066332,1316678848,1862350505,1567432283,83.6290000000008,7.16500000000087,6.14799999999923,3.70000000000073,2.45499999999993,487.133,1,NA,"45cb0a1bed0c","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",614.648999999999,32.1107127157011,9.22045866295425,30.9000914927446,4.28762753809442,51.3129220040363,24.9545605909048,1031.09787111029,85.0168579552481,954.815654259986,18.3837499054256,25.2491567579271,5.20475823222685,0.001,0.134,0.462,0.944,13.4650827821653,39.6545472061393,10.8895214903668,33.9319287669812,34.6349170363243,10.3814073445857,33.1525126941339,6.6949508794109,53.5653432054256,27.3618839322213,1199.57747811307,107.773618454218,1099.08909793471,44.8223672777248,26.5076485761749,5.95135256551619,0.003,0.207,0.441,0.918,16.0592032171188,47.5962432233543,11.9027141517822,36.7945161738912,35.8350245615186,7.7807698530739,34.0049042030018,4.62421186563186,54.4177347142935,25.2911449184423,1284.14898532464,60.5403795065037,1156.33350985533,21.3833353782505,25.5969620908821,4.87266132363889,0.013,0.415,0.738,0.997,20.6731337628363,63.2522308491814,17.4818373219268,52.9382453566473,33.5945078481287,10.0955050643285,32.0138486546111,5.31834900703553,52.4266791659028,25.9852820598459,1128.59095755798,101.919222503883,1024.88650568034,28.2848361606358,24.1755120140405,5.76695059847185,0.018,0.425,0.541,0.973,19.0051053239655,60.0507151241599,14.3370830274887,47.4769017405004,39.9539611603957,61.9963225942582,15.8115472958008,35.3188797686859,47.1818880869521,55.3246771464637,21.2288144862938,28.4554809207738,22.0423614338625,19.5073324728851,8.14278905951163,7.22666643448,0,1,0,0,42.8372598737218,64.4181259846115,16.7398664543447,38.1249179483369,49.6761387961256,57.7342631666972,23.9693708216402,30.9985597096022,21.5808661108897,21.3850514939922,8.05812437057163,7.02918888796206,0,1,0,0,43.3352505267901,65.1363981237917,14.888389152647,35.9269790599429,50.3531904000693,58.1841776044908,22.0148553148645,28.6405723043406,21.8011475970016,21.0385899072958,7.83098720442156,6.62571698947616,0,1,0,0,40.4115633409517,64.747899917019,15.0649734767668,35.0523008060785,47.9637736157346,56.7652782987465,22.6143736358868,29.5552289756571,24.3363365760673,19.9873273293118,8.80150468301186,6.94085533977031,0,1,0,0
931,500,2,1,"L'Ecuyer-CMRG","10407_1436433964_-21471147_938926677_-177661950_118750939_-763782170","10407_100180708_1191783025_894762526_-1385714492_-1800401360_1621063587",974602891,1352066332,1316678848,1862350505,1567432283,1399900042,1600693401,84.8500000000004,6.81500000000051,5.32799999999952,3.44400000000132,2.01499999999942,488.566999999999,1,NA,"45cb0a1bed0c","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",614.483,32.0438142948101,8.80736880189773,30.5666724510941,-0.452501870588993,50.4767081054814,19.6510752212805,1026.80603456027,77.5697452126415,934.321464732477,0.204757942886538,24.4376048781097,5.09509846542331,0.003,0.22,0.341,0.937,14.4219247813618,44.146266874761,9.82618004395529,31.0383628559616,33.3429660612721,8.5870755517932,31.4440269595318,-0.334086347663323,51.3540626139191,19.7694907442061,1111.75338576314,73.7378665322045,988.726831431761,0.111613687695019,24.5944176408536,4.95961851267716,0.014,0.287,0.381,0.942,16.8700403132411,49.9781490264891,10.1766442829564,31.3091652170506,35.5047520906636,8.48024408894163,30.6379059788948,-0.164780756767627,50.5479416332821,19.9387963351018,1260.58742101948,71.9145398080294,938.681282771597,0.0271526978009118,23.0857419686536,4.85716314750055,0.161,0.608,0.433,0.992,24.6792075592402,71.3625744188166,11.606226418133,37.8048396979448,35.9433165725799,9.36012792225507,31.5024271522169,0.896089116373567,51.4124628066042,20.999666208243,1291.9220062367,87.6119947209791,992.402916480732,0.80297570448316,23.188980603846,5.53364756155404,0.14,0.622,0.582,0.997,26.2557135197953,73.430713245465,16.8359712421179,52.8602099299805,39.6193315683449,61.0595168597069,10.8045377283889,29.2842921234813,47.33310638875,54.2473270397397,16.2522636562134,22.7962554241196,21.440185291362,18.4797543950924,6.91422065098966,6.54399176790617,0,1,0,1,40.2337909992489,61.3839083857134,11.3055215465629,29.209284389653,47.8010212923285,55.2046749132958,16.5541619727558,22.8457435019831,21.1501173864645,17.9037628430901,7.4036536209673,6.2915815292273,0,1,0,1,39.3307778807319,62.1629896267248,10.8453110772099,29.4752110146739,46.7746420208595,54.5566902091238,16.7887706086065,23.188790674125,22.8322117459929,18.629899937464,7.78204818826428,6.40002006551854,0,1,0,1,39.2441802768968,62.4945414890226,11.0313047439201,31.2649449984993,47.8903333741548,55.268957012313,17.3793571303719,24.4414859826905,23.2503612121258,20.2336402545792,7.37862363815816,7.06212885231865,0,1,0,1
932,500,2,1,"L'Ecuyer-CMRG","10407_-269584671_-483709254_-1838088773_-202597135_730845856_-249635850","10407_1340526826_-1862403927_-124407329_213650019_-510741112_1863354708",1316678848,1862350505,1567432283,1399900042,1600693401,90053472,461937841,84.9609999999993,7.90999999999985,7.53199999999924,2.52800000000025,2.56499999999869,495.147999999999,1,NA,"45cb0a1bed0c","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",626.225,39.4182392755435,7.91817215747891,38.8862708373494,6.32127637641637,58.8955251025826,26.2096501252119,1553.797587584,62.6974503154743,1512.14205963569,39.9585350270397,33.1237521300244,4.6373938299055,0,0.001,0.492,0.998,13.3223144964848,40.3802809694644,13.1042424248018,38.6926575993902,40.3324119465657,9.90194187014723,39.6830979346438,7.74978400533798,59.6923521998769,27.6381577541335,1626.70345342747,98.0484527997748,1574.74826169053,60.0591521293924,34.093722904151,5.79576326337469,0,0.002,0.457,0.995,12.9396017735062,39.0281379149894,15.0679376531789,43.711841297868,40.4145929831801,10.1087393757465,39.7829306533832,6.81414894739057,59.7921849186164,26.7025226961861,1633.33932599611,102.186611766767,1582.6815713719,46.4326258772241,33.052561682884,6.15120143856751,0,0.022,0.651,0.996,14.5465880211356,48.002951186539,20.942121943575,61.431540247752,41.0529731976879,10.0739304161554,40.1876982135076,6.06481801153435,60.1969524787408,25.9531917603299,1685.34660837008,101.484074029542,1615.05108769996,36.7820175130315,31.8373098130556,6.01245020075045,0,0.231,0.652,0.997,19.411430036332,60.0353064084786,20.4418568600952,59.1800793037967,47.445843222134,70.5987155526108,17.0627940856231,34.5517611171037,54.3780130277067,63.099771679357,23.2513789532496,29.3416388421779,23.1528723304768,17.4889670314806,8.72175865165036,6.09025988892826,0,1,0,0,50.1187034037358,70.2638716867888,18.9095800742588,35.9252570881728,56.3107855860852,63.0668167182556,24.8338526207481,30.4985122541106,20.145168283053,17.015677013914,6.75603113217039,5.66465963336253,0,1,0,0,49.2085884244796,70.9230557365109,16.8544261959859,35.7308341226316,56.0844727945501,63.0926942864288,23.4445914001454,30.0897945114892,21.7144673120312,18.8764079266457,7.0082214918787,6.64520311134374,0,1,0,0,48.8412738982136,71.4019120697031,15.102043329439,35.2320680153579,56.5528485265529,64.0260442816026,22.4747977508003,29.4268584782498,22.5606381714895,20.1300246859189,7.47319575504968,6.95206072744943,0,1,0,0
933,500,2,1,"L'Ecuyer-CMRG","10407_-178232255_-222623420_77576133_-1945561848_-540261448_-505230039","10407_1046788894_-1568224229_-1134205116_713665381_182504842_-1559734353",1567432283,1399900042,1600693401,90053472,461937841,481690222,1824897113,85.7819999999992,5.66299999999865,5.97400000000016,1.99599999999919,2.02999999999884,501.271000000001,1,NA,"45cb0a1bed0c","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",628.433000000001,32.8016443311433,8.53313125762881,32.0980608986336,-3.30048586433771,52.2032034676376,16.928469617472,1075.94787082682,72.8143290599218,1030.28551345239,10.893206940693,26.2674788334346,4.8119817658734,0,0.056,0.477,0.937,13.6343231543225,40.7353058412557,11.2942428001091,33.0471950771845,32.9930336770294,8.43114384261998,32.1835135932657,-2.46074398522124,52.2886561622697,17.7682114965885,1088.5402712136,71.0841864949489,1035.77854720792,6.05526096080252,25.9579355984047,4.79206822054666,0,0.122,0.521,0.98,14.7189098984869,43.667073664903,12.4621776070847,37.0444860399678,32.4794857408269,10.4841708536794,31.4365225720915,-3.11183490574695,51.5416651410955,17.1171205760628,1054.91699398858,109.917838489141,988.254951425616,9.68351648062515,23.1258742108223,6.08152815419013,0.004,0.513,0.589,0.973,19.9826353645842,63.415169718169,16.9739382525087,52.4566059330294,33.232298594587,7.88462135753225,32.5810913812196,-2.35110168609602,52.6862339502236,17.8778537957137,1104.38566987979,62.1672539516537,1061.52751559138,5.52767913836354,24.7273769796843,4.60192421449411,0,0.326,0.693,0.997,18.1900419169603,57.3334773617993,14.9287939266395,48.7596340840335,41.3209763913586,63.3427135153985,7.19371608273545,27.573997133272,48.2223236242991,55.8459411406687,13.4817383222737,20.1956785050171,22.0217371240399,20.3802810505366,7.62361751636961,6.71394018274342,0,1,0,0,40.3923343533913,63.9483974590361,6.36445169373737,28.7520387704964,48.075936290377,56.4570891544581,13.752984105077,22.0736853308519,23.5560631056447,22.387587076759,8.38115286408107,8.32070122577495,0,1,0,1,40.5617707209377,62.5725760600042,5.74618008623392,28.2537928339353,47.5805515098729,55.2191567518649,13.1538274756757,20.8504041937483,22.0108053390665,22.5076127477014,7.63860524199196,7.69657671807259,0,1,0,1,39.9413523917521,64.4484592326358,6.71086864403182,29.4154714046264,48.9010995398405,56.4906274223777,14.0591261104479,21.5540049411578,24.5071068408837,22.7046027605946,7.58952788253723,7.49487883070982,0,1,0,1
934,500,2,1,"L'Ecuyer-CMRG","10407_1046423852_1163331432_-1034562938_2085137752_-2080100620_-2015801578","10407_-1124791628_1281416857_-1732308352_-537940976_-1085104297_-759654424",1600693401,90053472,461937841,481690222,1824897113,1795764839,1773623852,86.3870000000006,7.5010000000002,7.16599999999926,2.59000000000015,2.49099999999999,494.83,1,NA,"45cb0a1bed0c","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",626.482,34.5822075859057,8.38898396395486,33.8442790516733,1.45353127656695,54.247472079992,21.809943878253,1195.92908151467,70.3750519474917,1145.43522452753,2.11275317195833,28.5008633311037,4.8540929041143,0,0.025,0.39,0.935,12.2679138872584,36.9001739850492,9.97711028330447,30.1015567084209,35.3495536163444,9.01921114470178,34.615090734087,2.4913009084193,55.0182837624058,22.8477135101053,1249.59094087481,81.3461696727128,1198.20450652908,6.20658021629082,28.461621075468,5.16751363407179,0,0.031,0.407,0.95,14.2877992106279,42.8216730055829,11.0165262131711,34.5514656530235,36.6111614560889,8.97748355492068,35.6093494003358,2.2058195273958,56.0125424286546,22.5622321290818,1340.37714316381,80.5952109788712,1268.0257647152,4.86563978744063,27.8071723502903,5.27253574620735,0,0.215,0.591,0.991,17.8619489214131,56.4229088899911,15.8239040344417,50.6776007739824,35.0994206390735,9.37270906261053,33.9464016392224,1.29317414276463,54.3495946675411,21.6495867444507,1231.96932919862,87.8476751723415,1152.3581842514,1.67229936351505,26.6106331984147,5.40976962587275,0.001,0.244,0.457,0.996,16.1077336121367,54.2723401866869,13.6107837142097,44.3880326908258,43.9366336927238,64.2344898290672,12.6273213634703,30.6558255071636,50.8662766081578,57.8158980153688,18.6532556656473,25.1467092430439,20.2978561363434,18.0285041436933,6.94962140721102,6.49345357739657,0,1,0,1,43.4285865016576,65.8461638662304,13.7221810849463,32.1645466987036,51.202038338231,59.0333106551538,19.7884688619136,26.0817393169715,22.4175773645728,18.4423656137572,7.83127231692277,6.29327045505789,0,1,0,1,45.9841899377003,66.5986190842076,13.2358313615109,32.593171589525,52.286279404437,59.1580751285035,18.8332085759983,26.3700138447804,20.6144291465073,19.357340228014,6.87179572406652,7.53680526878212,0,1,0,1,43.155162174998,66.0772049512504,10.1117851144324,32.2618801857855,50.5024731400003,58.0761877932733,18.1730537459378,25.3855556443698,22.9220427762524,22.1500950713532,7.57371465327302,7.21250189843196,0,1,0,1
935,500,2,1,"L'Ecuyer-CMRG","10407_2143817811_-1951679022_-1041128929_-1941104816_-178358426_-930388541","10407_-187071735_1783185336_-185058188_-1165793342_1716724760_-419497990",461937841,481690222,1824897113,1795764839,1773623852,1317452499,183084842,86.0259999999998,5.57499999999891,7.29200000000128,2.13299999999981,2.08799999999974,493.217000000001,1,NA,"45cb0a1bed0c","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",622.529999999999,29.6629305345695,6.89443980630373,28.5006504124815,-0.236770064922627,48.7434042655373,20.1451965149293,879.889447898693,47.5333002427454,812.287073934481,0.0560600636434651,23.3863595221549,3.96212370930285,0,0.123,0.493,1,11.8116119990861,36.4206796599494,11.17649190619,33.2178207122143,30.938162624967,7.01783285192911,29.6788428024651,1.18364021053302,49.9215966555209,21.565606790385,957.169906608907,49.2499779376154,880.833710093434,1.40100414799065,23.9024635803084,4.11105989232394,0,0.189,0.57,1,13.3230934443799,41.5383227043175,12.7817981997856,39.5893904750994,30.1780205833685,7.18488234656653,28.8975573951776,0.94190895442825,49.1403112482334,21.3238755342802,910.712926330216,51.6225343340034,835.068823407583,0.887192478432119,22.9708750938921,4.52319583233343,0,0.254,0.737,1,12.5227619792695,43.9146561774797,16.5354064293022,52.4122688149677,31.776776315889,7.63046180644217,30.6265299998449,1.62853912786686,50.8692838529007,22.0105057077188,1009.76351303005,58.2239473795726,937.9843398314,2.65213969099336,24.4638693738719,4.49431991934096,0,0.221,0.546,1,13.0874906846131,44.8916157630009,13.3870165566223,44.647859390993,37.3193803477746,59.0032725418129,9.39059225089299,30.434911513579,44.9258191175699,52.3862870042,16.8390290338847,23.5390315612331,21.6838921940382,21.044319262686,7.46046788663009,6.70000252734834,0,1,0,1,38.8167428589979,60.9447872195852,10.5831456155422,34.3549858941303,46.0301822009429,53.4525167056642,17.5221169281191,25.3471365946828,22.1280443605873,23.771840278588,7.42233450472125,7.82501966656373,0,1,0,1,39.4561984678438,58.7831786054749,10.9535362076137,30.3379551397925,45.7003731567075,52.5075463555944,18.116395142656,24.6090721476899,19.3269801376311,19.3844189321788,6.80717319888683,6.49267700503385,0,1,0,1,40.3961021382105,61.7876824981124,11.9434626401843,32.0193536214999,47.1156160525582,54.662027021069,18.5218621357653,25.1339029119872,21.3915803599019,20.0758909813157,7.54641096851088,6.61204077622197,0,1,0,1
936,500,2,1,"L'Ecuyer-CMRG","10407_395292249_925410943_356558798_1763355513_-1975500766_-1888599403","10407_228681659_-853535858_-1372218707_-657535188_-732289186_718258807",1824897113,1795764839,1773623852,1317452499,183084842,1704985806,1453620074,85.1849999999995,7.68500000000131,6.98500000000058,2.5729999999985,2.47400000000016,491.521999999999,1,NA,"45cb0a1bed0c","not-a-git-build","bbd3d4119dab4c61438d29ca56ae93a0","confirmatory",622.668,28.3634484066292,8.55818421978881,27.3087352672826,-1.97671810056117,47.3270943145266,18.099822449167,804.485205515518,73.2425171398421,745.767021898523,3.90741444908617,21.97825488677,4.92698692189237,0,0.162,0.349,0.972,12.3080795054883,38.1630213527817,9.87720976825366,29.8750534472258,30.3923173757804,8.69150275990257,29.1401150730845,-1.18740751093799,49.1584741203284,18.8891330387902,923.692955470165,75.5422202253939,849.146306472604,1.40993659703195,22.894008550017,5.00685124690509,0.004,0.215,0.348,0.994,15.1720590570609,44.5882467598957,10.4340789136872,32.9319568189628,30.9801247708574,8.8858757606816,28.6753604694782,-1.11639783195356,48.6937195167222,18.9601427177746,959.768130817894,78.9587880342687,822.276298054515,1.24634411919062,21.0003428677945,5.10303150262886,0.05,0.567,0.405,0.988,20.5774347861633,61.7643629817955,11.6585006723998,40.5797393518599,30.6694503232784,9.46800510318461,29.0820838143435,-1.09600737457676,49.1004428615875,18.9805331751514,940.615183132043,89.6431206339299,845.767598984503,1.20123216512664,21.7858345814852,5.47102670190439,0.026,0.451,0.412,0.992,17.4002310057167,58.5685672581269,12.7648975311624,43.5442368136507,37.5877020290439,58.0298259679448,9.13278654628768,27.7859403816398,43.9693415339451,50.5635811543047,14.4777416835218,21.3614775640387,20.4421239389009,18.6531538353521,6.59423962035964,6.88373588051681,0,1,0,1,38.5904290076077,59.8594730515668,9.85632924476309,28.019261837464,44.8703358638261,53.6610116431089,15.2732911405136,22.2909271848695,21.2690440439591,18.1629325927009,8.79067577928281,7.01763604435587,0,1,0,1,37.7531099651246,60.1254855568308,9.9202938461494,28.1111850873114,44.7315990076702,52.2806676652507,15.4619620274612,22.394527428624,22.3723755917062,18.190891241162,7.54906865758048,6.93256540116286,0,1,0,1,37.4179883159456,60.3633422839256,9.29786009817164,28.4744155279781,45.3067835566775,53.092115639683,15.6487870270536,22.1608741794751,22.94535396798,19.1765554298065,7.78533208300549,6.5120871524215,0,1,0,1
