seed,n,dgp,seed_cell_master,rng_kind,seed_data_hash,seed_fit_hash,model_seed_propensity,model_seed_mvbcf,model_seed_bcf1,model_seed_bcf2,model_seed_bart1,model_seed_bart2,model_seed_mvbart,fit_seconds_mvbcf,fit_seconds_bcf1,fit_seconds_bcf2,fit_seconds_bart1,fit_seconds_bart2,fit_seconds_mvbart,converged_flag,error_message,hostname,git_sha,session_hash,seq_phase,replication_seconds,mvbcf_pehe1,mvbcf_pehe2,mvbcf_bias1,mvbcf_bias2,mvbcf_ate1,mvbcf_ate2,mvbcf_crmse1,mvbcf_crmse2,mvbcf_atesq1,mvbcf_atesq2,mvbcf_crps1,mvbcf_crps2,mvbcf_cov501,mvbcf_cov951,mvbcf_cov502,mvbcf_cov952,mvbcf_wid501,mvbcf_wid951,mvbcf_wid502,mvbcf_wid952,bcf_pehe1,bcf_pehe2,bcf_bias1,bcf_bias2,bcf_ate1,bcf_ate2,bcf_crmse1,bcf_crmse2,bcf_atesq1,bcf_atesq2,bcf_crps1,bcf_crps2,bcf_cov501,bcf_cov951,bcf_cov502,bcf_cov952,bcf_wid501,bcf_wid951,bcf_wid502,bcf_wid952,bart_pehe1,bart_pehe2,bart_bias1,bart_bias2,bart_ate1,bart_ate2,bart_crmse1,bart_crmse2,bart_atesq1,bart_atesq2,bart_crps1,bart_crps2,bart_cov501,bart_cov951,bart_cov502,bart_cov952,bart_wid501,bart_wid951,bart_wid502,bart_wid952,mvbart_pehe1,mvbart_pehe2,mvbart_bias1,mvbart_bias2,mvbart_ate1,mvbart_ate2,mvbart_crmse1,mvbart_crmse2,mvbart_atesq1,mvbart_atesq2,mvbart_crps1,mvbart_crps2,mvbart_cov501,mvbart_cov951,mvbart_cov502,mvbart_cov952,mvbart_wid501,mvbart_wid951,mvbart_wid502,mvbart_wid952,mvbcf_ate_l951,mvbcf_ate_u951,mvbcf_ate_l952,mvbcf_ate_u952,mvbcf_ate_l501,mvbcf_ate_u501,mvbcf_ate_l502,mvbcf_ate_u502,mvbcf_ate_wid951,mvbcf_ate_wid952,mvbcf_ate_wid501,mvbcf_ate_wid502,mvbcf_ate_cov951,mvbcf_ate_cov952,mvbcf_ate_cov501,mvbcf_ate_cov502,bcf_ate_l951,bcf_ate_u951,bcf_ate_l952,bcf_ate_u952,bcf_ate_l501,bcf_ate_u501,bcf_ate_l502,bcf_ate_u502,bcf_ate_wid951,bcf_ate_wid952,bcf_ate_wid501,bcf_ate_wid502,bcf_ate_cov951,bcf_ate_cov952,bcf_ate_cov501,bcf_ate_cov502,bart_ate_l951,bart_ate_u951,bart_ate_l952,bart_ate_u952,bart_ate_l501,bart_ate_u501,bart_ate_l502,bart_ate_u502,bart_ate_wid951,bart_ate_wid952,bart_ate_wid501,bart_ate_wid502,bart_ate_cov951,bart_ate_cov952,bart_ate_cov501,bart_ate_cov502,mvbart_ate_l951,mvbart_ate_u951,mvbart_ate_l952,mvbart_ate_u952,mvbart_ate_l501,mvbart_ate_u501,mvbart_ate_l502,mvbart_ate_u502,mvbart_ate_wid951,mvbart_ate_wid952,mvbart_ate_wid501,mvbart_ate_wid502,mvbart_ate_cov951,mvbart_ate_cov952,mvbart_ate_cov501,mvbart_ate_cov502
472,500,1,1,L'Ecuyer-CMRG,10407_249523795_2067456403_663811605_1964900063_680655578_-136467042,10407_1360444122_415774465_-1983986649_-2059428501_307214947_-940196029,65969341,1929149291,507612458,1589740218,1747776769,532759443,1354408257,80.8810000000012,6.0769999999975,5.41800000000148,3.10800000000017,2.05000000000291,549.220000000001,1,NA,abb1cb188ba5,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,669.491000000002,8.84796076942911,10.1068356262533,0.715483701391594,0.876995623789917,20.7829144822954,20.8158220772535,78.2864097773566,102.148126376102,0.511916926957016,0.769121324146665,5.04533382905562,5.86960981436353,0.457,0.982,0.348,0.96,11.8970377487799,36.4132351108533,12.1223373166345,36.9715877367258,9.05007270981071,10.4133079594493,1.36323634482706,1.56635505343675,21.4306671257309,21.5051815069004,81.9038160528605,108.436982658331,1.85841333185745,2.45346815342685,5.16439147805873,5.96784390826734,0.48,0.988,0.406,0.984,12.9717518899084,39.4916411006271,14.2202899267209,41.9033055780151,9.60152479251041,11.4870434803655,-0.806063775397043,0.975949844692892,19.2613670055068,20.9147762981565,92.1892783411921,131.952167919807,0.649738810007334,0.952478099356079,5.43128610061296,6.63259423410514,0.507,0.996,0.491,0.993,14.0854804038637,47.4667373932291,17.8999946511612,58.6806729087768,9.13066474976877,10.2448281149336,0.23248481776611,1.4274162114732,20.2999155986699,21.3662426649368,83.36903877267,104.956503104534,0.0540491904917415,2.03751704077651,5.25757853291496,5.92325985718201,0.491,1,0.429,0.992,13.1867243364144,47.9897160015352,14.3655725318276,50.6824800142913,9.30330897348714,30.7928976893,9.40833739255516,30.86703672167,17.2756021338284,24.9626435037115,17.2561890937677,24.5805832802816,21.4895887158129,21.4586993291149,7.68704136988311,7.32439418651392,1,1,1,1,9.68900560087443,32.5735101194726,10.2084978190719,32.9676352185165,17.6934421206869,25.2600651633556,17.5080771566771,25.3956317528908,22.8845045185982,22.7591373994446,7.56662304266862,7.88755459621371,1,1,1,1,7.66179244657827,30.6420063525951,9.75310772045738,33.5530179625489,15.3778542414348,23.2932503527318,16.6754858433921,24.8118790563309,22.9802139060168,23.7999102420915,7.91539611129705,8.13639321293877,1,1,1,1,8.77801651124454,31.4296085127358,8.85965065002691,34.7579517348145,16.4312632455978,24.3416219100288,16.6342448349132,25.2306526370683,22.6515920014913,25.8983010847876,7.91035866443104,8.59640780215506,1,1,1,1
473,500,1,1,L'Ecuyer-CMRG,10407_-1580820727_-1987198916_-1395606709_-837093776_-1893933786_-809270772,10407_-1259512606_374537697_1859472965_1672812345_-880599692_1526205211,507612458,1589740218,1747776769,532759443,1354408257,1771060802,330996132,80.9209999999985,6.4330000000009,5.1919999999991,2.38999999999942,1.87899999999718,539.348000000002,1,NA,abb1cb188ba5,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,661.099000000002,6.9258069859319,14.2781393769004,-3.08087484084337,-11.6603418705597,16.8162948648724,8.41783605123586,47.9668024063831,203.865264066195,9.49178978494167,135.963572538327,4.07978556668727,8.65637704347931,0.647,1,0.306,0.81,13.3651564834917,40.5432560509509,13.2789167952789,40.4604298925249,6.86541869044656,15.4405883603258,-3.68155102673794,-12.4428277138603,16.2156186789779,7.63535020793522,47.133973795133,238.411768913029,13.5538179624751,154.82396151681,4.25133147094664,9.31349297410957,0.747,1,0.316,0.828,15.6056871946839,46.3138767529811,15.3968520894948,45.8263862591137,6.55440256550697,17.027683307136,-3.70299700626072,-13.4607455719961,16.1941726994551,6.61743234979941,42.9601929907243,289.941998808117,13.7121868283759,181.191671354013,4.42525853992315,10.1379530898506,0.805,1,0.366,0.909,17.080908446931,55.4497887111611,19.8198815220331,60.1423776962481,6.99647817384684,13.0476052940936,-3.99128617119007,-10.144733402893,15.9058835345257,9.93344451890253,48.9507068371152,170.240003910459,15.9303653003331,102.915615815773,4.70893215545262,7.66130637467136,0.792,1,0.445,0.954,18.3177232873513,58.7285149915984,17.4828416995172,57.582940981376,6.24862397360202,26.8250925846524,-3.27939774582542,19.5549705856835,12.8867967359919,20.7241418512311,4.57211773197033,12.5191698458526,20.5764686110504,22.8343683315089,7.83734511523923,7.94705211388228,1,0,1,0,5.43021446056621,28.3943412229727,-4.80272291293267,19.3419577659852,11.9627998798719,20.1291457074755,3.32862252666683,11.6079585018878,22.9641267624065,24.1446806789179,8.16634582760356,8.27933597522096,1,0,1,0,3.97771507314147,28.0425187308524,-4.56576337892951,17.2422845993294,12.0852381814942,20.1666027673441,2.595030666717,10.4528409836097,24.0648036577109,21.8080479782589,8.0813645858499,7.85781031689269,1,0,1,0,3.50372767122004,28.3783481412005,-2.06076624848727,21.0132954491203,11.9281088834829,20.3581501221394,6.0923089478761,14.2517595305857,24.8746204699804,23.0740616976075,8.43004123865643,8.15945058270955,1,1,1,0
474,500,1,1,L'Ecuyer-CMRG,10407_1901168176_-571710448_408791046_-1592969608_-17678363_1929015588,10407_-1301485075_1755415054_-1565246007_-1900559037_-968447089_1393287541,1747776769,532759443,1354408257,1771060802,330996132,920430727,330201991,78.3070000000007,5.24600000000282,6.25700000000143,2.10699999999997,1.95400000000154,545.610999999997,1,NA,abb1cb188ba5,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,663.514999999999,9.32829771051527,12.3755813026603,-1.85700884525414,8.28631791136246,18.1190705476038,28.4281402592081,87.0171381760045,153.155012578754,3.44848185135212,68.6630645281664,5.40326023771054,7.10980897561947,0.62,0.987,0.434,0.938,16.7005781117316,48.5634522515925,14.2416962584145,43.5572681633549,11.407895594517,14.3626892487516,-0.62662824170998,10.4402024263347,19.349451151148,30.5820247741803,130.140081895401,206.286842456205,0.392662953308541,108.997826702844,6.37378972264512,8.45591480431959,0.517,0.962,0.363,0.835,16.3592620806337,47.7638465658061,14.5258609446523,42.2519237886352,13.9481114027032,14.2226196749103,-0.958109624744189,9.63975493113974,19.0179697681138,29.7815772789854,194.54981170222,202.282910417147,0.917974053027451,92.9248751324329,8.12241875136281,8.13658830077442,0.647,0.992,0.454,0.952,25.7749164600348,77.0917048896955,17.8045844201207,58.1344355463604,11.0882081121284,17.063915470193,-2.11650656625747,11.5500164880645,17.8595728266005,31.6918388359102,122.94835913787,291.177211173891,4.47960004501097,133.402880874563,6.70186330359242,9.47921484955353,0.64,1,0.434,0.956,22.0692125335136,68.6456276297689,21.8635145063007,64.8810378723775,5.65627595041249,31.6859896033643,16.9058514022748,39.5539914082753,14.0869767212959,22.1688451305963,24.6358215748718,32.2981251331485,26.0297136529518,22.6481400060005,8.0818684093004,7.6623035582767,1,1,1,0,7.3620331933926,31.2690771281551,19.7039676540655,41.1247397563947,15.4508017530559,23.4541795205508,26.7354370524139,34.5569160200574,23.9070439347625,21.4207721023292,8.00337776749487,7.82147896764348,1,1,1,0,7.57319695069155,31.1187447600034,16.9316688627556,42.1665947582568,14.6288786420561,23.1892948317159,25.6573516075594,33.9238772794972,23.5455478093119,25.2349258955011,8.56041618965984,8.26652567193782,1,1,1,0,4.7228237579878,30.1131782013956,19.2391671676806,42.7217710954927,13.6477403679276,22.3487723215111,27.4843987019021,35.6614141692941,25.3903544434078,23.4826039278121,8.70103195358348,8.177015467392,1,1,1,0
475,500,1,1,L'Ecuyer-CMRG,10407_669719286_1907506445_1608973053_-847202985_-1827182619_-1867308332,10407_-1298610638_1284321647_-234757568_-1540543369_1881660656_1304768656,1354408257,1771060802,330996132,920430727,330201991,1119632972,717706103,82.6649999999972,6.01800000000003,5.31999999999971,1.87900000000081,2.21199999999953,542.094999999998,1,NA,abb1cb188ba5,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,662.991999999998,9.7090183254976,6.25909658189066,-0.917169273414654,2.42187530129374,19.1627319832489,22.3451086715398,94.2650368448483,39.1762900214353,0.841199476095964,5.86547997501664,5.53250165452721,4.02731232642149,0.543,0.997,0.732,1,15.3048277920133,45.7166346961368,15.286902056417,44.1505558179707,8.22627016394597,10.1310572497113,0.860719026491168,8.05310884806352,20.9406202831548,27.9763422183095,67.6715208102276,102.638320996928,0.740837242563904,64.852562118759,4.83083247413352,5.91782980125589,0.647,0.999,0.536,0.978,15.9465621429978,46.8643509882798,15.7531065477576,47.010799634564,8.65337150864853,10.4659518746118,-1.65371282198403,5.4133724847349,18.4261884346796,25.3366058549809,74.8808384666902,109.53614864169,2.7347660975944,29.3046016584849,5.33335431828833,6.26109550161526,0.707,1,0.645,0.999,18.6117067021669,59.4508405284495,20.5074151456545,61.2912681263491,8.716064456084,8.41035078778058,0.931867622162354,5.96560973611452,21.011768878826,25.8888431063606,75.9697796026108,70.7340003735214,0.86837726523452,35.5884995236244,5.17273744037469,5.26090353862011,0.64,1,0.688,1,16.7712042041288,54.4030935621613,18.4085751953066,57.7638578168719,6.69835995320826,30.8095290151759,9.67521996686848,33.42691211104,15.0456589583295,23.5434828772737,17.8792483940009,26.7526620885043,24.1111690619677,23.7516921441715,8.49782391894418,8.87341369450341,1,1,1,1,8.59736830725111,32.4821717370348,15.9044858669104,38.8667060858799,16.8986550351925,25.1499457936214,24.1445464496389,32.2504874696614,23.8848034297837,22.9622202189695,8.25129075842889,8.10594102002246,1,1,1,0,6.65623501589454,31.9554243361856,13.2897727097867,38.5686742606556,14.1626540405439,22.58295908831,21.1874806509741,29.6629885646176,25.2991893202911,25.2789015508689,8.4203050477661,8.47550791364347,1,1,1,0,9.29823835000455,32.6474629173636,12.9509553274328,39.933948341253,17.1712175190535,24.8147113377778,21.1047359555758,31.2073358171441,23.349224567359,26.9829930138202,7.64349381872435,10.1025998615683,1,1,1,0
476,500,1,1,L'Ecuyer-CMRG,10407_691195671_736414946_293063862_804887432_1407300354_1800138191,10407_-606847674_1433498394_-1072162929_51158752_117329098_-865275164,330996132,920430727,330201991,1119632972,717706103,1309835876,2030274184,83.012999999999,6.32500000000073,5.89799999999741,2.59900000000198,2.03100000000268,527.438999999998,1,NA,abb1cb188ba5,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,651.105000000003,6.9819530240883,11.2978745243087,4.03793748616004,-8.4451247782204,24.2828267863222,11.8822272986344,48.7476680305757,127.641968767023,16.3049391421365,71.3201325197121,4.12950093127092,6.61716195487475,0.65,1,0.397,0.927,13.4638805574495,41.3526703466619,12.6998878781285,38.4535250436772,7.89455092698034,11.079521880145,4.41144417166131,-6.95629001741547,24.6563334718235,13.3710620594394,62.3239343386862,122.755805092612,19.4608396796846,48.3899708063942,4.55513186381729,6.38268046232667,0.618,0.999,0.426,0.972,14.1189832767134,43.6362273544516,13.7015330531155,41.5120423734771,6.85807055245183,14.299829986329,4.2143471179401,-8.19836029181377,24.4592364181023,12.1289917850411,47.033131702407,204.485137637914,17.7607216304901,67.2131114743887,4.40276863122656,7.98606550120024,0.766,1,0.409,0.963,16.5187304946511,50.0479155354358,18.1739881872329,54.3572409436708,11.9398416285367,12.2146618843158,7.74313704559173,-7.644970196878,27.9880263457539,12.6823818799768,142.559818114537,149.197964948156,59.956171306815,58.4455693111528,6.18051879197052,7.093719772488,0.527,1,0.46,0.98,17.6695350291797,55.4569775242614,16.3190157861077,53.0311995536081,12.5318837345529,36.5937903824988,-0.364802742344015,23.3562599399899,19.9913952569341,28.4627581126903,7.6318595513519,16.2973679510474,24.0619066479459,23.7210626823339,8.47136285575618,8.6655083996955,1,1,1,0,13.007953693825,36.0039520734375,2.21822922333478,23.7397297548562,21.1302078029918,28.652568527354,9.8022270067072,17.0966871595038,22.9959983796125,21.5215005315214,7.52236072436219,7.29446015279655,1,1,0,0,12.6938265121409,35.7487873632319,0.249789113623633,24.6747785344555,20.4068136766277,28.6045859586352,7.85765675306518,16.3355980043293,23.0549608510911,24.4249894208319,8.19777228200743,8.47794125126414,1,1,0,0,14.329851898516,41.3291774203407,0.735738472208641,24.3485101521777,23.2349013244824,32.4342797043448,8.37821130080254,17.0655055458397,26.9993255218247,23.612771679969,9.19937837986237,8.68729424503718,1,1,0,0
477,500,1,1,L'Ecuyer-CMRG,10407_-542015663_-208098356_656960346_2036717455_1751440383_-758504171,10407_716898851_824340931_1317200665_-2016353711_-1465484062_-2141808801,330201991,1119632972,717706103,1309835876,2030274184,1787481111,562192037,81.4010000000017,6.79500000000189,5.77200000000084,2.56200000000172,1.98099999999977,544.133000000002,1,NA,abb1cb188ba5,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,667.132999999998,8.22181149010481,9.89781398812785,0.412023540252061,-3.47771507821109,20.2721822536406,16.7043546353834,67.5981841788195,97.9667217435794,0.169763397721842,12.0945021652168,4.72551171834855,5.71226718260116,0.514,0.991,0.359,0.969,12.3955303609138,37.8426393057031,11.2417518939191,35.9129764596136,7.87674796751763,10.0554427716921,-0.533749250278973,-0.789800879591368,19.3264094631095,19.3922688340031,62.0431585437931,101.111929334775,0.284888262173366,0.623785429403299,4.58290076879859,5.79457406838959,0.582,0.999,0.449,0.98,14.0278152813341,42.4791561226772,14.00855080805,42.0766043882344,8.95846285866304,10.5658435391023,-1.68019933660818,-2.78452042953142,18.1799593767803,17.3975492840631,80.2540567900452,111.63704969279,2.82306981073857,7.75355402247784,5.17817718158385,6.2433562774934,0.533,0.999,0.582,0.995,14.0319722522193,48.7537859193679,18.8302868562825,59.2536368101737,9.37492028427864,10.7926553642455,-0.0690099911183211,-3.8377602515512,19.7911487222702,16.3443094620433,87.889130336579,116.481409811377,0.00476237887415075,14.7284037483863,5.38295607912718,6.23142783531567,0.554,0.999,0.429,0.963,15.813182791437,51.231584678504,13.731598433278,45.1396081686037,9.18150136708919,32.4938290891952,6.97010222176941,27.5113987643606,16.067631802808,24.4392619755767,12.6735282021689,20.384548984868,23.312327722106,20.5412965425912,8.37163017276875,7.71102078269909,1,1,1,1,8.15381887909666,31.7755049055672,8.18110650603074,30.2241805713625,15.1820864704957,22.8985400165397,15.2286430077505,23.3885506007512,23.6216860264706,22.0430740653317,7.71645354604406,8.15990759300074,1,1,1,1,5.79611533916626,29.9567553240045,5.4375621612581,30.0231813907032,14.0895276929097,22.5351803138429,12.7841479610065,22.0264397456921,24.1606399848383,24.5856192294451,8.44565262093323,9.24229178468559,1,1,1,1,7.55902618694009,32.4059158314325,5.25266490249737,26.9798403480473,15.7237092671957,23.8203983452939,11.9206374555028,21.0042497485485,24.8468896444924,21.72717544555,8.09668907809818,9.08361229304564,1,1,1,1
478,500,1,1,L'Ecuyer-CMRG,10407_-1031579403_-255172062_-531215908_116430456_704235643_-309777739,10407_-955368321_2081667638_-1081007471_144034767_1943401866_1805560228,717706103,1309835876,2030274184,1787481111,562192037,900415534,1430577339,80.3169999999991,6.43400000000111,5.57800000000134,2.44000000000233,2.03700000000026,547.384999999998,1,NA,abb1cb188ba5,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,668.315999999999,6.14788335304159,5.11589627772699,4.78546099877433,2.48020604158356,24.7655582214192,22.6377864293497,37.7964697226059,26.1723947244609,22.9006369707902,6.15142200870761,3.79938745857036,3.40572992138258,0.677,1,0.8,1,13.8376378562042,41.5743637821728,13.5726789485562,41.2792110268252,7.81069254935046,5.58696222238188,4.86035803944471,2.29523353818054,24.8404552620896,22.4528139259467,61.0069181004787,31.2141468743223,23.6230802715948,5.26809699478874,4.56404313217377,3.56317026970677,0.583,1,0.748,1,14.3682029873131,44.028228300969,13.7343513730231,40.5938708552511,9.12343857906376,8.75893534239931,4.86180288209403,2.97507569769516,24.8419001047389,23.1326560854613,83.237131505949,76.7189483323317,23.6371272643378,8.85107540701635,5.61714571217042,5.50319296719474,0.644,0.998,0.718,1,18.1223345786437,55.4316014978155,19.2988959624617,60.2550646135428,6.67244148502519,8.98311241136414,3.27976537092179,4.57120909577149,23.2598625935667,24.7287894835377,44.5214753710852,80.6963085952045,10.7568608882977,20.895952597264,4.71603979686458,5.26483057429301,0.74,1,0.705,1,18.2075784833058,58.0168752893368,18.9073369535017,55.038888409349,12.6460190787401,36.6122132321304,12.0349885511622,34.7749741976931,20.4313740107567,29.0294786208362,18.3445658900258,26.2744308293897,23.9661941533903,22.7399856465309,8.59810461007947,7.92986493936387,1,1,0,1,13.5604877101953,35.9480291117263,12.2702539061221,32.0093127286137,20.6187390512839,29.024671646743,18.5497358937155,26.2419520211619,22.3875414015311,19.7390588224916,8.40593259545906,7.6922161274464,1,1,0,1,13.0034418685767,36.6044840782863,10.4684602516117,34.7617158872047,20.8466071949563,29.0810523857992,19.0577305017403,27.6668957331516,23.6010422097096,24.2932556355929,8.23444519084284,8.60916523141125,1,1,0,1,9.94967754945311,35.3778127511335,12.6278240226137,36.796742708964,19.0966629837103,27.8013343365731,20.2083922273171,28.954095091338,25.4281352016804,24.1689186863503,8.70467135286277,8.7457028640209,1,1,1,0
479,500,1,1,L'Ecuyer-CMRG,10407_1934862358_184832264_395349802_-1780360958_-586249032_-1579199061,10407_-1000632333_-830219133_370370558_-547901775_795530051_-1364518263,2030274184,1787481111,562192037,900415534,1430577339,77148167,985690636,78.4000000000015,6.41999999999825,5.14500000000044,2.31599999999889,1.94099999999889,541.27,1,NA,abb1cb188ba5,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,657.906999999999,7.05488152818294,11.177954942473,0.975116707971633,-7.44049099770039,20.7675545659029,12.4478459468527,49.7713533766968,124.946676695957,0.950852594165435,55.3609062868606,4.11860411515208,6.37837323289108,0.584,1,0.467,0.938,12.6278134646512,39.0277108505225,14.4668969183878,43.120865642148,7.53250104160621,9.76423731973725,1.85939083582121,-4.8107344115141,21.6518286937525,15.077602533039,56.7385719417986,95.3403304361497,3.45733428033589,23.1431655781259,4.37306141496958,5.53185471105392,0.579,0.999,0.616,0.986,13.3697963976295,40.5305902836795,16.4938593724373,48.7980813223027,7.28581646279874,14.5248447864471,0.531319483006111,-6.71980222195137,20.3237573409374,13.1685347226017,53.0831215295891,210.971116070378,0.282300393021882,45.1557419021426,4.55736010083707,7.95163931359121,0.708,1,0.599,0.966,16.1551933033341,51.3865016457484,20.7911581200431,62.6986317937629,7.18841613334694,11.3932722975375,1.84414495627547,-6.80286050999093,21.6365828142067,13.0854764345622,51.6733265061626,129.806653645835,3.40087061975625,46.278911118394,4.72062300079944,6.58234093068951,0.76,1,0.606,0.997,17.5373532392934,57.2692795981908,20.5238056796236,60.5713499667102,9.54183339365724,32.2967869538332,0.212897274195347,24.2306647393731,17.0265217913841,24.6702255094378,8.37083520148714,16.446618233873,22.754953560176,24.0177674651777,7.6437037180537,8.07578303238584,1,1,1,0,11.0533319211933,33.186380444058,4.10593784681728,25.7180210272365,17.41213910421,25.410139740934,11.4404999949389,18.8775842444904,22.1330485228648,21.6120831804192,7.99800063672399,7.43708424955142,1,1,1,0,9.489142109117,31.3821565791599,2.67221741772829,24.1267342252262,16.5670910548083,24.2340156323873,9.08069644762908,16.9812168568447,21.8930144700429,21.4545168074979,7.66692457757904,7.90052040921562,1,1,1,0,9.73672029320814,33.3778608039325,1.15780000099049,25.2860638380096,17.7461561201868,25.508396814129,9.22915704588953,16.5513899462003,23.6411405107244,24.1282638370191,7.7622406939422,7.32223290031073,1,1,1,0
480,500,1,1,L'Ecuyer-CMRG,10407_1846631762_-884643519_1426512408_1200435472_186056689_-2095776031,10407_-1179595509_-1598160332_-2020866791_1595112896_1189308117_1073661400,562192037,900415534,1430577339,77148167,985690636,1971781513,1628401784,84.994999999999,5.81700000000274,5.82400000000052,2.10599999999977,2.5570000000007,570.52,1,NA,abb1cb188ba5,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,694.804,8.04727325165693,8.32363203296137,-3.14148259932853,-0.700662434741339,16.6338460154038,19.0373461129298,64.7586067868332,69.2828502201406,9.86891292188396,0.490927847457661,4.58816115252915,4.81345081395787,0.567,0.998,0.48,0.999,13.4995747919053,39.913472876722,12.7387887105148,38.9135000937753,8.1600052045731,7.20903357652058,-0.29840260039342,1.00402117161475,19.4769260143389,20.7420297192858,66.58568493866,51.9701651074012,0.0890441119215549,1.00805851305066,4.84646683331085,4.24733356640814,0.648,0.997,0.57,1,16.1436615131474,45.8900498386038,13.0523621039962,41.58926009713,7.85471281019281,7.8624854534932,0.987528316388733,-0.0787892580389773,20.7628569311211,19.6592192896321,61.6965133306071,61.8186775063921,0.975212175669566,0.00620774718233255,4.94318441188536,4.70103023944527,0.746,1,0.54,1,18.7483462119968,56.9964124316209,13.8556609978059,47.7969203227182,8.00838146825725,7.13847407815389,-1.82989170513567,-0.794335514566097,17.9454369095967,18.943673033105,64.1341737411261,50.957812164475,3.34850365252433,0.630968909700986,4.80280099772877,4.4286379504195,0.638,1,0.654,1,15.2366603749881,49.1379465724674,14.4377570401797,48.8620827619851,6.41084025505001,27.8531185449924,5.92157307793294,31.354728357504,13.2445561714063,20.3085008948091,15.3067915509055,23.1593843450771,21.4422782899424,25.433155279571,7.06394472340279,7.8525927941716,1,1,1,1,9.19770644337165,29.3564613391391,9.87394822798879,32.1510957289358,15.6992853914998,23.2252558943186,16.7787649404127,24.58727148107,20.1587548957674,22.277147500947,7.52597050281875,7.80850654065728,1,1,1,1,10.9271801401568,30.3308038033609,8.53837316966295,30.8884738351801,17.0785023859875,24.5813021059045,15.6278362588193,23.4545649899174,19.4036236632041,22.3501006655172,7.50279971991706,7.82672873109811,1,1,1,1,6.75965845864435,29.3989554180668,5.48446819102096,31.2181315481986,14.3489046203763,21.4561475552229,14.6402522738477,22.9197354323613,22.6392969594224,25.7336633571776,7.10724293484661,8.27948315851358,1,1,1,1
481,500,1,1,L'Ecuyer-CMRG,10407_-1497184151_-462584733_-1091516458_-630301505_-2070656037_-287635751,10407_-999387152_-1557193328_-1414794791_1278311252_1901518645_-371595398,1430577339,77148167,985690636,1971781513,1628401784,852974558,731599521,78.1800000000003,5.29099999999744,6.12899999999718,2.03299999999945,2.38199999999779,552.737000000001,1,NA,abb1cb188ba5,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,669.894999999997,9.55532053382089,9.22176383011153,-5.80777770119663,4.47836057453269,14.4335280582155,24.762974359352,91.3041505040592,85.0409281383532,33.7302818265168,20.0557134355288,5.39243888813353,5.2051392314171,0.485,0.971,0.433,0.996,12.7106041038427,39.5191367404081,12.2008040119935,38.2330149575096,9.96889153434033,8.91841641660051,-6.22729372215149,4.19380424918502,14.0140120372607,24.4784180340043,99.3787984234423,79.5381513798894,38.7791871019474,17.5879940804823,5.61447242739144,5.10284306431496,0.467,0.99,0.559,0.999,13.3838179810167,43.2160678438213,14.9897023426678,44.0200818782793,11.5712583296602,11.3156931778284,-8.34397302567935,4.20623919445522,11.8973327337328,24.4908529792745,133.89401933173,128.044912094752,69.6218858532646,17.6924481609713,6.53246548472699,6.50585987379547,0.373,0.978,0.551,1,12.7766746522656,47.0867637000876,18.791494047161,57.9312567451496,10.7028095291325,11.7383044496862,-6.27719490553829,4.8379905660372,13.9641108538739,25.1226043508565,114.55013181689,137.787791353523,39.4031758821159,23.4061527170649,5.93141803441221,6.73085897747348,0.632,0.998,0.537,0.998,18.3645236610766,59.6969792762969,18.5234016716796,58.8050788791207,2.53493532012448,25.869713324646,14.691039492901,34.5148206162826,10.7871641753693,18.3665124474441,20.8968944302867,28.5132659299868,23.3347780045215,19.8237811233816,7.57934827207479,7.61637149970012,1,1,0,0,0.56792768052255,27.1554658332686,14.4088638914802,35.6891630407481,9.8304904460767,18.1114842562559,21.0246765233556,27.7803948828375,26.587538152746,21.280299149268,8.28099381017916,6.75571835948182,1,1,0,0,0.64858549151739,23.2141830103671,12.8249809796603,36.4011420916822,8.12630449376907,15.5794679551668,20.2925839857532,28.9898373369951,22.5655975188497,23.5761611120219,7.45316346139778,8.69725335124192,1,1,0,0,2.72527706849338,25.303911657757,14.1173489768,35.8975518594092,10.0586950264131,17.7079398019661,21.449600941563,29.118248120185,22.5786345892636,21.7802028826092,7.64924477555303,7.66864717862193,1,1,0,0
