seed,n,dgp,seed_cell_master,rng_kind,seed_data_hash,seed_fit_hash,model_seed_propensity,model_seed_mvbcf,model_seed_bcf1,model_seed_bcf2,model_seed_bart1,model_seed_bart2,model_seed_mvbart,fit_seconds_mvbcf,fit_seconds_bcf1,fit_seconds_bcf2,fit_seconds_bart1,fit_seconds_bart2,fit_seconds_mvbart,converged_flag,error_message,hostname,git_sha,session_hash,seq_phase,replication_seconds,mvbcf_pehe1,mvbcf_pehe2,mvbcf_bias1,mvbcf_bias2,mvbcf_ate1,mvbcf_ate2,mvbcf_crmse1,mvbcf_crmse2,mvbcf_atesq1,mvbcf_atesq2,mvbcf_crps1,mvbcf_crps2,mvbcf_cov501,mvbcf_cov951,mvbcf_cov502,mvbcf_cov952,mvbcf_wid501,mvbcf_wid951,mvbcf_wid502,mvbcf_wid952,bcf_pehe1,bcf_pehe2,bcf_bias1,bcf_bias2,bcf_ate1,bcf_ate2,bcf_crmse1,bcf_crmse2,bcf_atesq1,bcf_atesq2,bcf_crps1,bcf_crps2,bcf_cov501,bcf_cov951,bcf_cov502,bcf_cov952,bcf_wid501,bcf_wid951,bcf_wid502,bcf_wid952,bart_pehe1,bart_pehe2,bart_bias1,bart_bias2,bart_ate1,bart_ate2,bart_crmse1,bart_crmse2,bart_atesq1,bart_atesq2,bart_crps1,bart_crps2,bart_cov501,bart_cov951,bart_cov502,bart_cov952,bart_wid501,bart_wid951,bart_wid502,bart_wid952,mvbart_pehe1,mvbart_pehe2,mvbart_bias1,mvbart_bias2,mvbart_ate1,mvbart_ate2,mvbart_crmse1,mvbart_crmse2,mvbart_atesq1,mvbart_atesq2,mvbart_crps1,mvbart_crps2,mvbart_cov501,mvbart_cov951,mvbart_cov502,mvbart_cov952,mvbart_wid501,mvbart_wid951,mvbart_wid502,mvbart_wid952,mvbcf_ate_l951,mvbcf_ate_u951,mvbcf_ate_l952,mvbcf_ate_u952,mvbcf_ate_l501,mvbcf_ate_u501,mvbcf_ate_l502,mvbcf_ate_u502,mvbcf_ate_wid951,mvbcf_ate_wid952,mvbcf_ate_wid501,mvbcf_ate_wid502,mvbcf_ate_cov951,mvbcf_ate_cov952,mvbcf_ate_cov501,mvbcf_ate_cov502,bcf_ate_l951,bcf_ate_u951,bcf_ate_l952,bcf_ate_u952,bcf_ate_l501,bcf_ate_u501,bcf_ate_l502,bcf_ate_u502,bcf_ate_wid951,bcf_ate_wid952,bcf_ate_wid501,bcf_ate_wid502,bcf_ate_cov951,bcf_ate_cov952,bcf_ate_cov501,bcf_ate_cov502,bart_ate_l951,bart_ate_u951,bart_ate_l952,bart_ate_u952,bart_ate_l501,bart_ate_u501,bart_ate_l502,bart_ate_u502,bart_ate_wid951,bart_ate_wid952,bart_ate_wid501,bart_ate_wid502,bart_ate_cov951,bart_ate_cov952,bart_ate_cov501,bart_ate_cov502,mvbart_ate_l951,mvbart_ate_u951,mvbart_ate_l952,mvbart_ate_u952,mvbart_ate_l501,mvbart_ate_u501,mvbart_ate_l502,mvbart_ate_u502,mvbart_ate_wid951,mvbart_ate_wid952,mvbart_ate_wid501,mvbart_ate_wid502,mvbart_ate_cov951,mvbart_ate_cov952,mvbart_ate_cov501,mvbart_ate_cov502,analysis_phase
673,500,2,1,L'Ecuyer-CMRG,10407_-108410220_1317650294_1848369456_-754618575_508677283_-1820482877,10407_520693821_-209626313_1461678032_1734977801_1936993555_2041830125,1028530164,1077215020,1718607223,2125830737,719176003,398260011,450252688,74.0709999999999,5.61300000000119,5.2510000000002,2.20799999999872,1.94000000000233,528.684000000001,1,NA,569e972f86b1,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,640.205000000002,39.8617629032251,8.67511763986417,38.9369742153555,-3.55564744710638,59.0732818089284,16.5221665011387,1588.96014175293,75.2576660654825,1516.08796104726,12.6426287681141,33.0589875578536,4.91142344181933,0,0.025,0.488,0.978,13.5151148161087,41.260075035232,12.4208130110293,37.167917259377,41.5606371792253,10.5144514342606,40.5888831068239,-5.01557213938069,60.7251907003968,15.0622418088644,1727.28656274321,110.553688963426,1647.45743185941,25.1559638853318,34.8866894925795,5.9181763773165,0,0.005,0.459,0.961,12.9523888128659,39.8688309557714,13.6435620750053,39.7830321289133,41.3679431774059,10.0125695085092,40.1802422179242,-4.83487188419387,60.3165498114971,15.2429420640512,1711.30672272909,100.251548162728,1614.45186469106,23.3759861365684,32.8556541993996,5.76073308279214,0,0.108,0.621,0.997,16.4042766962159,52.2404005580214,17.7572192566875,54.5179262434014,40.7785675254592,11.1179810296943,39.2173723609169,-4.22940559421179,59.3536799544897,15.8484083540333,1662.89156942843,123.609502176643,1538.00229489481,17.88787168035,30.9957321892322,6.32017289813625,0.005,0.211,0.527,0.976,19.0056926457504,59.5881282210964,16.6267072645487,51.2646605999981,48.3265245519539,70.1488534025649,6.30407860467906,25.2051744324963,55.2939594070229,62.9389873080005,13.1454005420676,19.8064108977686,21.822328850611,18.9010958278172,7.64502790097763,6.66101035570095,0,1,0,0,49.7867680229529,72.5305254830303,6.04532807493422,24.2684541825543,56.8251857049575,64.2345319593383,11.910240708018,18.0791188581291,22.7437574600774,18.22312610762,7.40934625438075,6.16887815011104,0,1,0,0,50.3236849083453,71.2037249713665,5.13767893008973,24.8917175098534,56.4284918945841,64.3299825820689,11.6869455288459,18.6721040172044,20.8800400630212,19.7540385797637,7.9014906874848,6.98515848835845,0,1,0,0,46.1383329199651,70.6197731458769,7.23214006400304,25.099419061723,55.9006734799243,63.3081698372672,12.8465425933883,18.9091237746321,24.4814402259118,17.86727899772,7.40749635734295,6.06258118124373,0,1,0,0,confirmatory
674,500,2,1,L'Ecuyer-CMRG,10407_-1631700841_1275253019_-997405391_-697540060_-1504263545_499626409,10407_-1681013454_-826730273_2137560269_-922064135_2031026239_1325425439,1718607223,2125830737,719176003,398260011,450252688,1805652978,832040549,78.9120000000003,5.77000000000044,5.20600000000195,2.03600000000006,2.23400000000038,503.538,1,NA,569e972f86b1,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,619.224000000002,34.2599092283279,6.75929575066027,33.3806429341716,-1.14590442951434,53.2429746206723,18.7577601765391,1173.74138033327,45.688079044894,1114.26732269866,1.31309696158059,28.02225212198,3.86547756795995,0,0.026,0.497,1,12.7388383729909,37.0414511560514,10.5876738736623,32.7577212278331,36.8373812234872,6.44722611516992,35.8215917067792,2.02526196177496,55.6839233932799,21.9289265678284,1356.99265540453,41.566724580129,1283.1864324072,4.10168601381255,29.9318293850127,3.78160017381064,0,0.04,0.659,0.996,13.6901392736743,41.3565399671442,12.0681291147596,35.2342142793552,37.1081904048715,5.63574799723843,36.0249787336667,1.04856319489071,55.8873104201674,20.9522278009441,1377.0177951242,31.761655488377,1297.79909276114,1.09948477367941,29.0751031925224,3.87730881313685,0,0.101,0.844,1,15.5441348423845,49.5486984722579,16.0708301407477,49.1273021197077,36.1678511695767,4.94860416801468,35.3031491509989,0.203456227200881,55.1654808374996,20.1071208332543,1308.11345822465,24.4886832116923,1246.31233997768,0.0413944363868166,27.5715314775587,3.66546577896443,0,0.194,0.901,1,17.2822622779002,55.7335635059837,16.2940800013602,48.6140168038673,43.323154025956,64.5167585545575,8.78773877628686,30.0287130939595,49.3051874857228,57.0484362760138,15.1174384674696,21.7737104244669,21.1936045286015,21.2409743176727,7.74324879029101,6.65627195699732,0,1,0,1,44.5277772024597,65.2199388173929,12.2644282274911,31.8235646225026,52.2839226090775,59.3148249619184,18.4443739497243,25.1452536231475,20.6921616149332,19.5591363950116,7.03090235284095,6.70087967342317,0,1,0,1,44.6919168350377,66.1949484062399,10.2024606524215,30.5833498304634,52.0952920580067,59.7949260836327,17.4877911707264,24.5494298554513,21.5030315712023,20.3808891780418,7.69963402562594,7.0616386847249,0,1,0,1,44.2558432932884,66.9003554647076,10.3349294459579,30.9518741369764,51.1084753190925,59.2078576995875,16.3352035987522,23.5613383142794,22.6445121714192,20.6169446910184,8.09938238049502,7.22613471552727,0,1,0,1,confirmatory
675,500,2,1,L'Ecuyer-CMRG,10407_-1508565109_1833783089_-1979687553_-1191734573_-1794200799_10031238,10407_-1221614700_658434252_1270895532_-48890780_1116919481_-1442284403,719176003,398260011,450252688,1805652978,832040549,1934407058,737017355,75.5849999999991,5.44700000000012,6.30299999999988,1.99800000000323,1.88300000000163,505.594000000001,1,NA,569e972f86b1,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,619.752,39.9807661231621,9.79346615670223,38.9817351579958,-3.35255412031439,59.1838840567908,16.8646879990134,1598.46165979499,95.911979362472,1519.57567592812,11.239619129637,33.4261993034998,5.63033398176865,0,0.007,0.372,0.937,12.9430144467747,38.8472621187064,11.290197946612,33.7857708363638,40.2234666706083,9.98579351713781,39.0607019451393,-3.50645208973515,59.2628508439343,16.7107900295926,1617.92727100154,99.7160721669115,1525.73843644701,12.295206257608,32.9692149970111,5.70134091658903,0,0.016,0.432,0.945,14.1030401466464,42.4225469463549,12.3379052252836,37.159778666555,41.690401413822,15.868422592464,40.222790553904,-1.3916621773033,60.424939452699,18.8255799420244,1738.08957004561,251.806835573023,1617.87287994323,1.93672361573657,32.140271397472,9.42156419118344,0,0.148,0.302,0.871,18.8557414967095,57.2945533908915,14.3506424160503,48.3983698904736,42.1380408303703,13.1198422551293,40.9072372265195,-1.09369774492247,61.1093861253145,19.1235443744053,1775.61448502196,172.130260799476,1673.40205750674,1.19617475724849,33.4680234909183,7.57875036681628,0,0.089,0.395,0.911,16.7436014580394,53.0855819481342,13.9530315390966,44.9339010939118,48.7271336598867,69.6973165228479,8.21010000975423,27.2663406912224,55.1075050756473,63.0144767505892,13.4229639840849,20.1792464045549,20.9701828629611,19.0562406814682,7.90697167494192,6.75628242047,0,1,0,0,48.1184636595677,69.4051376511918,8.22338793098711,26.2635757824568,55.6602449053213,63.1368262418796,13.3383441726416,19.9906158452319,21.2866739916241,18.0401878514697,7.47658133655833,6.6522716725903,0,1,0,0,50.3765459272787,70.2077060810886,8.69523755341877,29.2285620986132,56.6134185136719,64.4886165106118,15.2260921621702,22.4795625788984,19.8311601538099,20.5333245451945,7.87519799693992,7.25347041672811,0,1,0,1,50.2797305833398,71.5075435266798,9.69428725369233,28.3768945433359,57.3671862904298,64.8507177437773,16.0105479051526,22.485399100253,21.22781294334,18.6826072896435,7.48353145334754,6.47485119510046,0,1,0,1,confirmatory
676,500,2,1,L'Ecuyer-CMRG,10407_1943139845_557523036_-1961808155_-1058471061_1260477597_-639766763,10407_817286045_471979103_-798101383_1395281755_153503711_-532201709,450252688,1805652978,832040549,1934407058,737017355,1377973665,2095953391,75.8849999999984,6.26800000000003,5.39300000000003,2.38500000000204,1.84100000000035,504.559000000001,1,NA,569e972f86b1,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,619.202000000001,38.5817943786832,9.02062094275722,37.7817221250366,3.60982231573258,58.1360004682424,23.8869621023111,1488.55485747899,81.3716021929102,1427.45852673348,13.0308171511609,32.6414411485516,5.23736353160803,0,0.017,0.351,0.911,11.7105218030579,36.0695781956975,9.1854007028868,29.2114591824884,41.4083266396855,9.16144605876672,40.6711770486093,4.47107534544579,61.0254553918151,24.7482151320243,1714.64951509889,83.9320938876922,1654.14464251932,19.9905147446532,34.9108457800547,5.24178390377159,0,0.011,0.425,0.94,13.1699505626416,40.2136613180414,11.2656603642614,33.395438979914,40.1876088022082,10.6283253145998,39.1922940099465,4.83537405860035,59.5465723531523,25.1125138451789,1615.04390123932,112.961298992963,1536.03590976209,23.3808422865853,31.7377618403063,6.02953466448955,0,0.143,0.592,0.984,17.5005722564987,52.5875256297347,17.1455253496275,51.2633571816738,40.3912275655498,10.3863453938023,38.9644397097185,5.44786410988353,59.3187180529243,25.725003896462,1631.45126425203,107.876170639357,1518.22756189229,29.6792233597571,31.9812465510267,5.84645867386314,0.003,0.235,0.461,0.986,16.6456810117342,50.7740009272581,14.3393251874288,45.4535506112127,48.1215674871844,68.1449879373052,14.6600263213697,32.5075145302433,54.8268407917501,61.6668210299186,20.5966749043801,26.8934987341881,20.0234204501208,17.8474882088735,6.83998023816853,6.29682382980802,0,1,0,0,51.1393801834679,72.5214827648049,14.7703390098944,35.1244406769888,56.9208522665395,64.8610366260689,21.1439909204485,28.740752809569,21.382102581337,20.3541016670944,7.94018435952937,7.59676188912052,0,1,0,0,49.4995826153035,70.3152789505316,16.0638449383755,34.4074765329337,56.2245721183028,63.3346947340888,22.0122139005925,28.3172969115817,20.8156963352281,18.3436315945582,7.11012261578602,6.30508301098921,0,1,0,0,48.2585296808568,70.0645216399389,16.0507662572113,34.7147956745147,55.7653377368531,63.0653947004796,22.3866360389636,29.0884319727433,21.805991959082,18.6640294173034,7.30005696362653,6.70179593377973,0,1,0,0,confirmatory
677,500,2,1,L'Ecuyer-CMRG,10407_-10915466_-993062528_1378375516_283793247_-1920389340_-2083866664,10407_2076905663_-712260055_1306258627_587952012_686281616_-1486103029,832040549,1934407058,737017355,1377973665,2095953391,1704681485,1542502896,76.7520000000004,5.35699999999997,5.39999999999782,2.00699999999779,2.55199999999968,505.652999999998,1,NA,569e972f86b1,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,619.282999999999,33.5954521119003,10.9457462010505,32.5526480740762,6.45185425690971,52.4347152762219,26.3796752552647,1128.65440260299,119.809359897811,1059.67489663466,41.6264233524039,27.5000774920998,6.49355169451999,0,0.028,0.313,0.772,11.3428052309605,35.3543069447379,9.38970476800437,28.7783051769982,33.9071214281205,11.2518450819219,32.8146761118218,6.92077503643127,52.6967433139675,26.8485960347863,1149.69288354131,126.60401774757,1076.80296832377,47.8971271048903,27.0027062950756,6.52351177946584,0,0.058,0.378,0.862,13.4612958380351,40.7248210321635,11.0809501617057,34.2068825461609,32.3417140939391,11.9894745703426,31.1426896534639,7.6749918895739,51.0247568556096,27.6028128879289,1045.9864705341,143.747500472892,969.867118851966,58.9055005050252,24.3755843892018,6.81492278052979,0,0.199,0.435,0.956,14.9614344363093,49.2525919910411,14.6190898836092,46.7387842169105,33.2833660678883,12.0723813383702,31.9725387041735,7.64603744106893,51.8546059063192,27.5738584394239,1107.78245680906,145.74239117903,1022.24323118987,58.461888550228,24.6828513754934,6.94903279113969,0,0.224,0.391,0.911,16.5171951890314,52.974046618081,12.86126680604,42.874807392283,41.5801689094697,63.1526923159552,18.2385993577634,35.2616382782629,48.7882677376766,55.8617896119384,23.3710533848504,29.583207020943,21.5725234064855,17.0230389204995,7.07352187426181,6.21215363609264,0,1,0,0,42.9952290234796,62.7127309062888,18.2474008422034,35.2824881405972,49.0605388603156,56.2422881455333,23.8744277537504,29.6232093415891,19.7175018828092,17.0350872983938,7.18174928521771,5.74878158783875,0,1,0,0,41.2170954801331,60.5597468992609,19.0807434403403,36.167031634969,47.1635812581513,54.5685371726432,24.6949966541146,30.6580184245694,19.3426514191279,17.0862881946287,7.40495591449186,5.96302177045478,0,1,0,0,41.1918957874006,63.2245976906865,17.5000376457298,36.9304894586667,47.6326484166663,55.712182301291,24.5994677542895,31.0117488925557,22.0327019032859,19.4304518129369,8.07953388462469,6.4122811382662,0,1,0,0,confirmatory
678,500,2,1,L'Ecuyer-CMRG,10407_1508344559_1223759413_1234068574_1368374621_1538035081_-514789863,10407_-1818324565_166221423_1272028876_-1580475333_-596818673_-1157591678,737017355,1377973665,2095953391,1704681485,1542502896,635477999,2076686703,75.9549999999981,5.47799999999916,5.72199999999793,1.95800000000236,2.09400000000096,515.467000000001,1,NA,569e972f86b1,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,628.998,31.2454489856833,6.58238208927619,30.0262172624085,-2.75040721203623,50.0035194552722,17.1037133190429,976.278082316937,43.3277539692239,901.573723089359,7.56473983202092,24.4573660209425,3.84532180825995,0,0.15,0.666,0.987,13.1349341238795,39.4879368614891,11.9993726438883,35.4436616998155,33.6163696613325,5.03458626667159,31.613924348308,-1.20899018662686,51.5912265411717,18.6451303444523,1130.06030920735,25.3470588765581,999.440212700538,1.46165727136004,25.5416970373181,3.29440101841954,0.01,0.255,0.817,1,14.5962472713694,44.2601931354043,13.3536159245563,38.7869353692223,33.399349466176,10.8779069979983,30.6138944397846,-2.02503228016079,50.5911966326483,17.8290882509184,1115.51654476375,118.3288606571,937.210532770273,4.10075573569319,23.5619334434994,6.34992806805813,0.065,0.488,0.602,0.999,19.4633608297349,57.4847294718846,19.9241815597438,57.1548479032976,34.2132978195816,10.7603761270039,30.632562374349,-2.39293655884624,50.6098645672127,17.4611839722329,1170.54974769138,115.785694394595,938.353877618382,5.72614537466291,23.2261966089565,6.21811566490237,0.079,0.516,0.611,0.998,20.3030586849166,61.8965050176568,19.8727845384334,57.5804939737945,40.1806766205829,59.7025009324959,6.8111332970762,26.395694450229,46.9003790789825,53.3927458406299,13.6252205691882,20.8510166845371,19.5218243119131,19.5845611531528,6.49236676164743,7.22579611534887,0,1,0,1,40.8490332436145,61.6171595591781,9.43545910613278,27.6543956328667,47.9996999884468,54.8534445584621,15.2565420242356,22.0305933705323,20.7681263155636,18.218936526734,6.85374457001534,6.77405134629673,0,1,0,1,40.9887501156478,61.0629982462762,9.12930791192244,27.3083981902479,47.0089544151489,54.1502170578007,14.7814815546549,20.7737339783767,20.0742481306284,18.1790902783254,7.14126264265182,5.99225242372171,0,1,0,1,40.1046695526442,61.7693104310972,8.18758420764646,26.5589632543612,46.8750114425007,54.4702965313648,14.2948632211369,20.633279210742,21.664640878453,18.3713790467147,7.59528508886412,6.3384159896051,0,1,0,1,confirmatory
679,500,2,1,L'Ecuyer-CMRG,10407_-217394257_-336360272_-1260779195_-1204772504_-831593863_-799528295,10407_452091248_-266023837_-2079612399_-497065161_382583175_-602163646,2095953391,1704681485,1542502896,635477999,2076686703,497042760,1132578351,75.6359999999986,5.4900000000016,6.04999999999927,1.99700000000303,1.8839999999982,520.544999999998,1,NA,569e972f86b1,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,634.453999999998,31.7479751826081,5.90498969685729,30.5853622538898,0.0491900403206706,50.826175517039,20.2374928703493,1007.9339281955,34.8689033199907,935.464384201664,0.0024196600667492,24.9966540785423,3.44196769555793,0,0.124,0.635,0.998,13.0763216551484,39.6491364561533,11.0311407381853,32.244033085607,34.7808438569479,6.4235788703697,33.5770243829455,-0.716536535928508,53.8178376460948,19.4717662941001,1209.70709940139,41.26236550386,1127.41656641292,0.513424607320426,27.5316125122143,3.76798742151828,0,0.09,0.606,1,14.3589921208615,42.4490595763095,12.0342569144237,35.4925243812727,34.8576811819314,5.61901693135415,33.387687295834,1.03080473681547,53.6285005589833,21.2191075668441,1215.05793738117,31.5733512748446,1114.7376629644,1.06255840544122,26.1408981507754,3.90983061358276,0.002,0.228,0.866,1,16.648698920813,52.1611495360487,16.7454752039068,49.4649822093637,34.8846452809315,5.70252383291574,33.3794798490902,0.58694662543985,53.6202931122395,20.7752494554684,1216.93847637642,32.518778064972,1114.18967499582,0.344506341115228,25.3849091229124,3.92621215212892,0.015,0.317,0.823,1,19.0042769630774,59.2931060817637,16.065862177405,50.0512773275987,39.8527173519657,62.4748444301463,11.201721745885,30.7165236877379,47.141893223545,54.7867360737869,16.9223366352606,23.4316731832596,22.6221270781805,19.514801941853,7.64484285024194,6.509336547999,0,1,0,1,42.7624579359884,64.2960457881895,10.5507201067291,29.0628416998289,50.056298228992,57.5710448558901,15.940841415192,23.0044048129722,21.5335878522011,18.5121215930998,7.51474662689812,7.06356339778019,0,1,0,1,41.8191871331738,65.0864315565244,12.2095411789959,30.5021651344934,49.5580404644273,57.9479749584254,17.5791646089422,24.6663380606527,23.2672444233505,18.2926239554975,8.3899344939981,7.08717345171049,0,1,0,1,40.5288939337581,66.1959512811247,11.6013313729655,30.1878234837088,49.2732533179625,57.4791022690991,17.1869122432357,23.962607012933,25.6670573473666,18.5864921107433,8.20584895113659,6.77569476969736,0,1,0,1,confirmatory
680,500,2,1,L'Ecuyer-CMRG,10407_753203151_-997250624_1902681383_-517123195_-81866371_167604922,10407_1775187781_-478121601_-1912084233_-1171683475_1461209272_-520471222,1542502896,635477999,2076686703,497042760,1132578351,1765708504,740558582,75.9599999999991,5.65099999999802,5.19499999999971,1.95099999999729,2.04899999999907,502.566999999999,1,NA,569e972f86b1,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,615.455000000002,29.6816801653849,11.5080227911054,28.1267028504151,-7.2585218417755,48.0234237344518,12.7474474705998,881.002137440202,132.434588560601,791.111413235548,52.686139327532,22.7196241011492,6.81185755594019,0.009,0.221,0.301,0.807,13.1124646153129,39.4121637213343,10.6903121438856,31.8218937782238,33.1852224921272,10.6713630861034,31.8915614790702,-5.59531830313107,51.7882823631069,14.4106510092443,1101.25899185199,113.877990115451,1017.07169357331,31.3075869133536,26.3782652869413,6.11537015433165,0,0.125,0.353,0.957,12.7266238479116,39.3980271225595,12.0736769027089,36.2866832447855,30.9103117024879,12.352227533699,29.2218791415011,-7.81069297770901,49.1186000255379,12.1952763346663,955.447369544957,152.577525044272,853.9182205605,61.0069247920329,22.8560793920053,7.05856106727453,0.014,0.33,0.405,0.942,14.8484094697379,48.8821692546416,14.939434500883,46.578131387521,30.1387706381664,11.4559868308298,28.395361023404,-7.40129260258469,48.2920819074407,12.6046767097906,908.345495580003,131.239634268146,806.296527649449,54.7791321890749,21.979298808682,6.5591283739127,0.012,0.339,0.351,0.927,14.921671904777,49.2023066408639,12.1520041121478,39.9383638588328,36.69628804334,58.530382597056,3.54693633607757,21.7696027128129,44.0751574018576,51.724931879379,9.58717735818704,15.9888246639638,21.8340945537161,18.2226663767354,7.64977447752143,6.40164730577672,0,1,0,0,42.5489237342892,61.6430716050878,4.92642944696769,24.287064319578,48.2886024012326,55.1397096368443,10.8392212850233,17.9410768934742,19.0941478707986,19.3606348726103,6.85110723561171,7.10185560845095,0,1,0,0,37.2108288583329,59.1662770753656,2.94355158762852,22.160597930622,45.4838009053018,52.8248318050261,8.86210655497091,15.6266908503867,21.9554482170327,19.2170463429934,7.34103089972425,6.76458429541582,0,1,0,0,36.8341422897812,60.0073828149545,4.13449364253781,21.031249497199,44.6285951684433,52.1973841322221,9.50489976626619,15.7753116633292,23.1732405251733,16.8967558546612,7.5687889637788,6.27041189706299,0,1,0,0,confirmatory
681,500,2,1,L'Ecuyer-CMRG,10407_394421327_-385102986_1079576520_1039299437_583170560_417442421,10407_1266217849_-469395028_1216243144_1085944046_-1970007979_-169283203,2076686703,497042760,1132578351,1765708504,740558582,1224776608,129932045,75.0590000000011,6.07099999999991,5.16499999999724,2.61900000000242,1.86099999999715,506.217000000001,1,NA,569e972f86b1,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,620.088,39.9637986817996,12.009891855797,39.3558357434633,-9.91324928548969,59.2677388104468,10.0778009337035,1597.10520507941,144.237502387939,1548.88180706647,98.2725113962619,33.9402497213352,7.34941480401991,0,0.002,0.306,0.761,12.4526977854777,37.7490885564929,10.5281090005665,32.533268490867,41.399519852821,11.298917806243,40.7923834054506,-8.37942245765552,60.704286472434,11.6116277615377,1713.92024404412,127.665543592235,1664.01854389728,70.2147207238616,34.8710277044741,6.70676562330399,0,0.016,0.35,0.875,13.8731908627852,40.9025626034752,10.7098349092132,34.3670225334013,40.9896307134918,12.3974138496149,38.7909430084111,-9.84396661045817,58.7028460753945,10.147083608735,1680.14982602843,153.695870158623,1504.7372594818,96.9036786278153,31.0256733628357,7.29806678622504,0.047,0.293,0.384,0.909,19.263780427496,61.9188900902564,12.9738529592217,41.3382296613472,40.2439547762181,12.694876223828,39.1387938079584,-10.376847878548,59.0506968749418,9.61420234064522,1619.57589603029,161.159882338313,1531.84518074188,107.678971894526,31.7967466405018,7.60037897197904,0.012,0.192,0.364,0.832,17.7034457725766,54.8661791332174,13.1645500930667,41.2834803415553,49.0882954709432,69.8698166729208,0.521222987130989,18.8762261275468,55.6279935092628,62.5434898885468,6.92742319059389,13.3449435977163,20.7815212019776,18.3550031404158,6.91549637928395,6.4175204071224,0,0,0,0,51.3136576543498,70.6910711069147,3.35140313838138,21.0682795413845,57.4092526055784,63.9571213737759,8.41584734949018,14.5148838947073,19.3774134525649,17.7168764030031,6.54786876819746,6.09903654521715,0,1,0,0,48.7452034526103,69.6789368055386,0.696498019482587,19.4728950571817,55.0244391287222,62.2141990068495,6.71971233282229,13.6458176157499,20.9337333529283,18.7763970376991,7.18975987812727,6.92610528292759,0,0,0,0,47.1338221180535,69.7543201449171,0.530554568251365,18.7108719070751,55.395741794065,63.166466554834,6.64461613094913,12.8585734510309,22.6204980268636,18.1803173388238,7.770724760769,6.21395732008177,0,0,0,0,confirmatory
682,500,2,1,L'Ecuyer-CMRG,10407_777388488_1265638802_206170456_-1073691174_-1562766581_189270154,10407_-710894272_-2052495934_1044016741_-975094365_199010906_-1818989592,1132578351,1765708504,740558582,1224776608,129932045,497253648,1816917702,74.768,6.50700000000143,5.28000000000247,2.51100000000224,1.94399999999951,505.396000000001,1,NA,569e972f86b1,not-a-git-build,bbd3d4119dab4c61438d29ca56ae93a0,confirmatory,619.446,30.287068890437,10.3813506165392,29.4419272018225,-8.91026120014312,49.4331111021029,10.9880536438541,917.306541974074,107.77244062352,866.827077357415,79.3927546547759,24.1637974934267,6.19266981325237,0,0.072,0.258,0.949,12.3026036351232,37.1439285960399,11.4270792792996,33.2523730324521,31.0741132014402,9.87073322784332,30.0733698309879,-8.26571358606239,50.0645537312684,11.6326012579349,965.600511255919,97.4313744552502,904.407572991374,68.3220210868164,24.4147007207229,5.77142417019458,0,0.086,0.357,0.947,13.2673463290551,39.9670408224804,12.1704071652304,35.7234705243525,31.2106449944327,11.6995057104489,30.0599937402403,-9.13985387740057,50.0511776405208,10.7584609665967,974.104360968509,136.878433868825,903.603223663286,83.5369289002342,23.4809526566442,6.76737651713832,0,0.217,0.451,0.978,14.8660534430208,47.6334380557408,16.5992350444445,50.2790573132499,31.197315459464,10.8327585709096,30.1938657604724,-8.68949657098451,50.1850496607528,11.2088182730127,973.272491877312,117.348658255614,911.669529561425,75.5073506571516,23.2608192446299,6.23758448627513,0,0.265,0.418,0.991,16.0115045687148,50.1981012541162,15.5566864603437,47.6283320557577,38.397444404411,60.0810174008222,1.8425602250153,20.2748657809425,45.639902027312,53.1937295854233,7.71382292791016,14.2798539176775,21.6835729964112,18.4323055559272,7.55382755811128,6.56603098976733,0,1,0,0,39.9094612325085,60.7818563033472,2.83660504621218,20.0561493555069,46.2657190865273,53.6516925481219,8.56482862900669,14.7342553036766,20.8723950708387,17.2195443092948,7.38597346159455,6.16942667466993,0,1,0,0,39.3905822772873,60.349634691805,1.86226520145073,20.2673920135043,46.4723083625528,53.5476642022917,7.49380357380731,13.8836625072148,20.9590524145177,18.4051268120535,7.0753558397389,6.38985893340754,0,1,0,0,38.2704563509173,61.2582794356812,1.88295131575649,20.2491817238203,46.3612541826977,54.3530219100106,8.00407732521357,14.3913367173395,22.9878230847639,18.3662304080639,7.99176772731284,6.38725939212595,0,1,0,0,confirmatory
